time_index,V1,V2,V3,V4
0,-0.9842493595407531,-0.05537449445589535,0.3711785002279238,0.5524368963217585
1,0.8931314899699057,0.418742212313124,-0.1384203828961375,0.0340365589797533
2,-0.8993661860787697,-0.03974329589289799,0.3137076050074544,0.03164611946442704
3,0.8854508174222825,0.3917354237721839,-0.18437728548747856,0.22594720596166
4,-0.8746901533070777,0.1529191646422218,0.14958784998235036,-0.0486504437405417
5,0.6908213084244519,0.23433802593237352,-0.17183098358652252,0.2995588892228525
6,-0.6804854236860621,-3.2101833134657607,0.14274750384187912,-0.09226623982963669
7,0.664836874197014,0.8834360180226444,-0.08457317023911504,0.19997011808660453
8,-0.6320850447375512,0.1637186557696521,0.12508870448104267,-0.03488172434513287
9,0.16044150493041442,0.3036576152303007,0.3534398625720312,0.6542567728551234
10,-0.19216762432827164,0.37764239924163956,0.3214502779007405,-0.295151846097018
11,0.34169329782489893,0.5223548320566872,-0.05226168287599031,1.3085131679042727
12,0.3045638560437484,0.2815329500014292,0.06446317771905673,-0.63809004965948
13,-0.6447305050357361,0.36141569267205037,-0.03588886950515665,1.3455783809523263
14,0.6610962226246802,0.33924074187866393,0.028448875651700914,-0.8667045858320673
15,-0.7446765754647308,0.2803460224031675,0.32967521652790593,1.0441866594291045
16,0.6696979954976024,0.2796944321823377,-0.34746663537322053,-0.5731405732436693
17,-0.7251224190666317,0.2708482191984052,0.05197337645569611,0.8711197613471189
18,0.7058283608702149,0.19396054347824737,-0.16929862000774923,-0.7531141516881483
19,-0.5954535607863818,1.4362369593010471,0.10974733831358872,0.9121521035372286
20,0.6219618221585982,-0.20474437191855333,0.2019913186179993,-0.5199388234933375
21,-0.6118612677978033,0.31989150880017636,-0.01352798210927475,2.4485309899764767
22,0.5971495831702112,0.2897019901245203,-0.17923321500071238,-2.31627865274174
23,-0.5874718353481131,0.32557541804910783,0.637212276334107,2.302217648606334
24,0.5778320668564453,0.29149510005365464,0.08545307535469122,-1.8077718560434604
25,-0.5185896078556657,-0.07070343007052604,0.3326538896545509,2.360741304696993
26,0.4849927498519849,0.46657590001012506,-0.06154996047853323,-1.6978208375379868
27,-0.47713270650793393,0.28672673107918595,0.3042308528527902,1.4522154545652577
28,0.4692967865517588,0.7888991487040367,-0.032617594539899125,-0.8947342744271664
29,-0.4617054093584605,0.15436479770046208,-0.620390438899188,1.1642149917318723
30,0.45577062702071136,1.0984786657235563,-1.0468596575393456,-0.4063350117264201
31,-0.44761190184956634,-0.05979636733668557,-0.268506557135997,0.20967777217913947
32,0.6782037341713409,0.4956746230613842,-0.18279460461338265,0.23863783762158933
33,-0.6672779486836098,0.2859764472982426,0.06232234375510539,-0.5935180480717904
34,1.0372250604080768,1.2595920621088037,-0.10652752491919625,0.7154986040835559
35,-1.0232763386081531,-0.17388455514709975,1.6331754811712331,-0.20443697253896842
36,0.9957894073759214,0.2931979244851506,0.4079589933631562,1.092522560822153
37,-0.9795488494468912,0.14564580761797807,0.3723558308872703,-0.8288219720951543
38,0.968164211676856,0.22351815711791842,-0.10457346688850525,1.1268590076256173
39,-0.9505137587738147,0.1874969188979882,0.20595447509137538,-0.6358730943025528
40,1.1507597670783076,0.16430219800619963,-0.15834517653709854,-0.6653973193977876
41,-0.9842115145167978,0.2309644804481983,0.17525683222081034,0.6757871877423502
42,0.9803484744800455,0.11315868657426341,-0.43547177062815184,-0.4623565657465373
43,-0.9682650977014244,-0.6521844881257692,0.0897835265659526,0.6910859530293362
44,0.9524709908892918,0.5412008124461328,-0.22005378323937014,0.8686801410701004
45,-0.654681038766862,0.8364597807986505,1.5803581589613762,-1.2477755206713679
46,0.6451540210245406,-0.008951470840574412,0.37714817379833177,1.4085485006318288
47,-0.8599056568727781,0.3459373329040387,0.3429749625387495,-0.03612853179867138
48,0.8131806976860589,0.39342189443748043,-0.17743477651495887,-0.1203125947558083
49,-0.8192631408351438,-0.23107464393648672,0.1110326499471639,0.5705784035769564
50,0.9589496192566527,0.43744293380077376,-0.16385324110196434,-0.20393105738379969
51,-0.9435314071499027,0.16612595784469952,0.24373722200176373,0.04864395887670621
52,2.082721217882227,0.1094354522330677,-0.13660731925768047,0.2636368288399351
53,-2.0206573672897603,0.2726076219824896,0.6713634052057308,0.062112375547164464
54,1.988103858245031,-0.3859134399200986,0.02761701305637339,-0.023079282308414398
55,-1.964154833329387,-0.048784165013989335,0.3239639219516571,1.0034400579111493
56,2.0242064648015425,-0.33048934358712445,-0.14281799098416295,-1.0894964538427214
57,-1.9927957536669412,-0.08382176177343147,-2.854318986216773,1.663431572040099
58,1.9045266045761866,0.6604299218542699,-1.375708786646261,-2.601371569011667
59,-1.8553228764563072,-0.60861078448256,-0.002345216687445806,1.637235548908227
