time_index,V1,V2,V3,V4
0,-0.4528629008211353,0.6808014395395668,-0.03446318077808634,1.7660938043719043
1,-0.010320423632708686,-0.2872460537006059,0.0674480679777213,1.5549310364171671
2,-0.35060047585433163,-0.3956333483901777,-0.7807197248622496,1.139237792872513
3,0.3216940641215715,0.0012765695391513954,0.14455324045628842,1.2715367801749813
4,0.10108655922615553,-0.21842316663718644,0.041692610352099604,1.774190717206038
5,1.856064378581605,0.08939207153064513,0.012268362157320328,1.9142651195430604
6,0.6508709338059635,-0.014188656963208146,-0.15625236131031545,1.9418321629245439
7,0.21680955798292753,0.5938926453855262,-0.8889422042376784,1.8048225246315708
8,0.2631038017763585,1.1485938813025791,-0.08760681129687753,1.4972234132931175
9,0.08931067334797892,0.7205172320917236,-0.3345609821084609,1.497207590044663
10,0.030485377466276976,0.4926263030905235,-0.14156993903389814,0.9246404555006883
11,0.010376489199744406,0.3927376052873073,-0.07904411687677457,0.9094519358375963
12,0.0031435782829159634,0.07498683013240318,0.2958808421914022,0.6779653222074622
13,0.02657664244885865,0.18136278890906954,-0.149125923551676,0.9298870707590945
14,0.062280716134393004,0.09538233545203341,0.07457295311389278,1.490160365308859
15,0.025575379067098135,0.3064565995363604,-0.2241558654355632,1.4798215137330353
16,0.6041918138478196,-0.5641801025813679,0.08857367429527489,1.3814409119145137
17,-0.044817196397447745,-1.1049242236869237,-0.09913349133350544,1.2345566348297172
18,-0.02515581758058082,-0.05519660437591656,-0.43710424205670934,1.5059634828398045
19,0.04755488238806463,-0.030863080101249645,-0.08325098963846438,1.7239931289589339
20,-0.14669934577561466,-0.06189970786965059,0.054599582913809314,1.7699887813658577
21,0.33320823105950076,0.28686737699233655,-0.05808946404306131,1.7386669858839845
22,0.14913559282083913,0.056788369432124446,0.004245499097375658,1.754396089248746
23,0.04995329731029187,0.23897708312265523,-0.0889977798291117,1.7694426673639
24,0.03217501289790714,0.21046314722125264,-0.08125447471617914,1.7505680532120318
25,-0.009281181975909556,-0.24915617834719933,0.5702038768567161,1.6541346725840949
26,-0.32854420475688234,-0.33324704146109385,-0.19011522088812383,1.5558091213256946
27,-0.04835621427389414,-0.08182913480361746,0.046952447763205146,1.8644074006196096
28,0.06749328077140301,-0.13939707242063426,-0.024916018829257106,1.9391032748779369
29,0.02302529370382172,0.003940363680584744,-0.13950735225798847,1.9050073832321108
30,0.007802874904383731,0.04000447713431042,-0.05532172966506433,2.0826246918144284
31,-0.9598338173080267,0.0007135842095599906,-0.03275569267069782,2.03975806629975
32,-0.383409688505463,-0.03970329699687432,0.020190224086104824,1.8247642140871394
33,-0.14003602805441936,-0.5614406696180346,0.02221292919379287,1.807033023441711
34,-0.04618569016850415,-0.5236432835363323,-0.4592251403520194,1.744341873054124
35,0.25004077735081076,-0.23281658068879743,0.030549098425630583,1.9580083659292165
36,0.07071543079087994,-0.1516369445378231,-0.05708514862304884,2.5172798219102357
37,-0.02351548299468788,0.07882140978125066,0.005733131345507825,2.527390504419762
38,0.0792952098752423,0.0854593436503844,-0.14764094684771523,2.8978883027516433
39,0.026671858986896283,0.028935674683347574,0.034799844342043564,2.7031814152270233
40,-0.2473151538847573,-1.3640188531346322,-0.024817264915860397,2.4669667325084523
41,0.09708501289467797,-0.812496298654767,-0.025416626523884607,2.3456073078815183
42,-0.030147928618478363,0.5734315276191883,0.12166051981657645,1.636337398462835
43,-0.027918342833090675,0.3312994820409525,-0.19504607905852378,2.0603479315267887
44,-0.11985913948426946,0.15028270457844567,0.07698073746542233,1.7542173070239964
45,-0.036005727556817836,0.05959643411716929,-0.2928227875276191,1.4436498486651184
46,0.1115697104910816,-0.045547507282205586,0.12073800476521424,1.3145408710912379
47,0.03251942044023452,-0.09085482924139932,-0.11128538212576829,1.295645134860442
48,0.017248987749755522,0.04771231224095382,0.03127805394834457,1.249775630111972
49,-0.004632262583973527,-1.7141239407673698,-0.06641264815595127,1.2574626874654247
50,1.2741561880219903,-0.6566353332662683,0.015095272031216583,1.1637413487842179
51,0.7712318589841981,-0.2965855816718286,-0.3251009324239724,1.5025901855794053
