,V1,V2,V3
0,1.4358929982648887,0.02570655436754362,0.09802339177111456
1,0.3661101071700921,-0.8837378984517007,
2,0.09388737935167765,-0.21819852620018101,0.5231941456322922
3,0.42033552560246523,0.14371611365159495,
4,0.032475496590805494,-0.4049058622015868,0.5106448111416275
5,-0.012392769156547741,0.4565104546939194,
6,-0.0025133462845338883,-0.05381978579788666,0.17697974790482518
7,-0.004233086112781583,0.3180106620633567,
8,-0.1707771552833733,-0.18853580275893023,0.06521820371135285
9,-0.044593603391328555,0.23930185723149772,
10,-0.016040017080800988,0.0070546212100854174,-0.07078214988309016
11,0.017869482040425863,-0.014792618917395408,
12,-0.4568234866290406,-3.4579429436244733,-0.0970373629762911
13,-0.15131244676064054,0.015853923000240022,
14,0.11389104426783903,0.28536844372622433,-0.26568730991509754
15,0.6698853862794478,-0.18685062240321293,
16,-0.17355428186867758,-0.4847552596791202,0.06288014619464996
17,-0.01763024500461594,0.4087952161613284,
18,-0.0988093123266622,-0.045673608743128084,0.4198470919088678
19,-0.08821361606685146,0.09441235383968558,
20,-0.08886820483249382,0.07027126902623355,0.07422224658893051
21,-0.030300221092252805,0.0865405581249099,
22,0.0911762821273659,0.006615182932632267,-0.025410354388951693
23,0.05950749273188248,-0.0801618168396158,
24,0.015259727563193983,-0.14317107771446158,0.2655637940398111
25,-0.0008877111410108204,1.1361850113135887,
26,-0.00022732688081234683,-0.14190548971400133,0.09163092780811798
27,-0.00017708253050458854,-0.17981554871129193,
28,0.04983243697798836,0.031001587524870287,0.017841508625761816
29,-0.012430909315604474,-0.028146802116879265,
30,-0.0031834062182693377,0.0177512767583745,-0.25279893079981197
31,-0.0009184630697194377,-0.3776426881854512,
32,-0.0002495178343132175,0.05474652515416288,0.4541412153477578
33,0.001483978918383002,0.02871010872436745,
34,0.0011522746188609727,0.44650519449108306,0.26665127124303123
35,0.23814116570510072,-0.03217215474180038,
36,0.060919061834066514,0.4769537329154444,0.24404748728698558
37,0.3963619178037961,-0.17781458802506245,
38,0.09864162242038034,-0.34610560228419096,-0.6446066122943519
39,0.014357607803229309,-0.014070314187735983,
40,0.003779014000373866,0.9658648843347035,-0.1423500248494133
41,0.005458238289302564,-0.18029615400951202,
42,0.0033576141662031026,-0.02660144960160693,-0.04258829595244086
43,0.21651041062573306,0.0020821531152500103,
44,0.20334368367514175,-0.20491094170348567,1.4766120990732212
45,0.06416112946180516,-0.171784223032255,
46,0.012626064407371159,-0.08699302081221247,0.5192184752455049
47,0.0031315045556544333,-0.00039807890172377947,
48,0.28315560256010597,-0.00218931638985365,0.16900022275097218
49,0.07359531319763823,-1.1615925434189134,
50,-0.2063606342795579,0.06497371600689736,0.19857832205042045
51,-0.08563492058243338,0.9646423712028906,
52,-0.0411912183909067,-0.005100764312429749,-0.048572771229863435
53,0.14241542442277108,-0.03093192903069141,
54,0.03634753486341303,-0.005837266005017772,1.3909865358247804
55,1.1637893115365887,-0.43484155319652634,
