time_index,V1,V2,V3
0,0.008790693929373273,0.09930662585427254,-0.3993898316450896
1,0.008048731659766273,-0.7106924004376638,0.07801677294226018
2,-0.04792953640473366,-0.07940989511085962,0.3466578872900217
3,-0.006985100026342193,-0.5302405882931996,-0.17246351562187112
4,-0.0010179867275412443,-0.21468529667867078,0.0068775679109740195
5,-0.5404380427166156,0.10077812483810844,-0.0037285124395565585
6,0.02662974177312237,-0.5737429211986745,0.20460230597152396
7,0.02553481984182162,1.2476217813874064,-1.0120251088387056
8,-0.020743002523084184,-1.4619580205355829,0.39616091676687687
9,-0.0035278664367069616,0.41552421747576884,0.001739430770271
10,0.012387540218498153,-0.8742494735374259,-0.016075486389086374
11,2.00695548742808e-05,1.4290842437981328,-0.665982174495338
12,-0.001427525418043275,-1.5903747989642434,0.16938551975672667
13,-0.30711963786758767,0.555173378842023,-0.055295484914116046
14,-0.02770202211520631,-2.086022594825737,0.01895484691565473
15,-0.0038470925968304846,0.9121236537975256,-0.450339131301982
16,0.0015067953112880479,-1.4795776133691894,0.121687511311169
17,-0.35550292736203043,0.463226794420237,-0.007644638557958244
18,0.39797432907544533,-0.6211956351531722,-0.015365756626965104
19,0.05836715435272343,-0.09875528336128354,-0.29167481627521374
20,0.00270389641729654,-0.47381569228464304,-0.24444892850199987
21,0.835790295909141,-0.24777790029218918,-0.2540251364453775
22,0.12179611775398554,-0.21854399330530888,0.07537270318698716
23,-0.28754060417285354,-0.4204525113899484,-0.7162650675797212
24,-0.04855950040379243,-0.13348787183304842,0.1720650668335411
25,-1.2053270276010526,-0.48614273679283476,-0.3446329546321141
26,-0.06009757227720201,0.13550277268826158,-0.1535050017967274
27,-0.015982215231406093,-0.7632679350532278,-0.958509899873465
28,-0.04327254045530536,-0.5192578599585222,0.19124650780097452
29,0.11704827133090254,-0.21383077649019863,-0.058625005750852874
30,-0.433033311019025,-0.4268400998479749,-0.03488008095670967
31,-0.04775898713702077,-0.22429096873054624,-0.46811914870222504
32,-0.8867742968730338,-0.3117216652471908,-0.1849053800810815
33,-0.15826842255379342,-0.09310352290585214,0.020478131466887907
34,-0.19769493685354514,-0.5761413905388237,-0.7389800209250772
35,0.28366724190660475,-0.16150694027048612,0.11490807603092701
36,0.5922636226967483,-0.44183824575621633,-0.08580158043581253
37,0.08274006890840996,-0.17180867364843447,-0.2849605709008888
38,0.07148402739210494,-1.598758704218978,-0.3738355968731225
39,0.009834791011657368,0.4965686514879895,0.05296109203854346
40,0.019764325472802314,-0.9317968717325648,-0.07624841341618586
41,-0.03978769930651577,0.11825983875480053,0.016495779374069833
42,-0.5043641487197904,-0.6674922678352905,-0.03224225329390802
43,-0.6597215393687933,-0.3131802935206183,-0.021564571948824877
44,-0.09052220353103817,0.006618490751593237,-0.4098064811788979
45,1.1222214659475664,-0.5834631533134413,-0.38207869196892763
46,0.16550451109758016,0.1495367279864122,0.3691077749591676
47,0.009682466342835535,-0.6650197038028295,-1.1444848476676528
48,0.7004100321586904,-0.08090579657803187,0.9528675629543503
49,0.10341186817051898,-0.38731051289305557,-0.19378302997730384
50,0.01517528655678925,-0.32629561750107894,-0.6661004016300813
51,0.0038229314649608184,-0.37084220396697853,0.13043114996264604
52,0.00032516796247816445,-0.2728259185858582,-0.05486638502357343
53,-0.00291663942414811,-0.38894569949136804,0.17009687889214745
54,-0.29590128049704595,-0.29580692954143606,-0.14724053838122617
55,-0.030501522914613832,-1.0635161937355357,0.5332557599470854
56,-0.004530327633264861,0.15623425999672327,-0.5448946485491167
57,0.16917005921247527,-0.698063056318968,0.146684731033553
58,0.019637386663993544,-0.0921523722264603,-0.07489605771677171
59,-0.6899598408586191,-1.278142194157288,-0.3067021992186171
60,-0.10065142826610506,0.4436352645724311,-0.061559984798908285
61,0.47623032072896365,-0.5237683190687838,-0.5709992259925629
62,0.06376748971572596,-0.14460369772104656,0.10011317788053241
63,-0.061169616607869334,-0.49481380931849955,-0.4498925748448971
64,-0.17896113578297973,-0.27224629379869686,0.012867671949780668
65,-0.14184929722112713,-0.6437277338898781,-1.7654320059627864
66,-0.023377907723683096,-0.12009189373545735,0.42270919884516517
67,-0.1677027434338291,-0.5497749668216291,0.39358101107719196
68,0.3114684359730234,-0.19265829577559168,0.29736308608787476
69,0.04313467093861687,-0.35396279853007084,-0.08490512467346581
70,0.006414565822661347,-0.25537432614474437,-0.2361809288080886
71,0.2984394181889337,-0.3807802521105767,0.05391597603914587
72,0.3832385891022466,-0.7682354625159895,-0.038356862902860854
73,0.054889265020687465,-0.018036714047153304,-0.2448535652309522
74,0.01165797425911632,-0.4183590996512342,-0.23690460255842055
75,0.04140984286937005,-0.4664138683822483,0.1346106154582939
76,0.005317649416689437,-0.07070418838289574,-0.06559065225207514
77,-0.5613135072296606,-0.531258974064557,-0.04172793265147112
78,-0.053740800669990776,-0.04149826938667474,0.009140309689678027
79,0.06370418769392984,-0.5602938490902469,-0.7915842729400676
80,0.016457387096063328,-0.3584476726548149,0.27344863118077817
81,-0.07637388332967522,-0.4444641670968321,-0.03789129554719295
82,-0.011883759583395173,0.018681240501058016,0.16044693988307604
83,-0.022350299121211954,-0.5990368822720675,-0.0702338449996787
84,-0.005949473683394763,-0.3594012186601728,-0.007728229183840973
85,0.21725751577098185,-0.28067991498476985,-0.017310556761186834
86,0.38952500189818134,-0.7662942784235101,-0.08090828292381148
87,0.0867661730571628,0.00252300159795197,-0.1504306087587323
88,0.02916891026265224,-0.5781006452256766,0.743546048825001
89,0.03522887365796878,-0.17118156093023637,-0.40622718641180844
90,0.005133962519727968,-0.4543990467909986,0.1353177372922889
91,0.0007048906350027274,-0.26058263651362423,0.1827541070430138
92,-0.030467144433907148,-1.9624358389674401,-0.17465109114127686
93,-0.004457623644848734,0.805366188321197,1.0069798361981328
94,1.153586730428391,-1.1497818666847126,-0.380973826724524
95,0.2337525276600087,0.5748099040170094,0.11983159048041761
96,0.03006208669356957,-0.9622372592731578,-0.98497504176559
97,-0.006129348739232209,0.13638990586319263,0.20610396545208862
98,-0.06550032180885172,-0.6769434197643006,-0.04158601525600435
99,-0.004298893576444687,0.2068254206910084,0.00697273670013019
100,0.005376202576082376,0.2674062819370685,-0.08390176002307215
101,-0.2997610221892314,-0.7685032151409019,-1.230981888022214
102,-0.03218334128495917,-0.018721555480604574,0.3824644372589887
103,-0.023158209436687595,-0.807644029604717,-0.17241318720527143
104,0.2870388314444914,0.004305076041231211,-0.01867985976549384
105,0.04221797936105139,-1.164711605970344,0.010135051116489654
106,0.5129855477114186,0.6839360231370245,-0.2049742816167967
107,0.06514573881418856,-0.9077746358433588,0.03213122623356613
108,0.007105750694871906,0.0424147760278616,-0.45094431916308597
109,0.0037303987246613372,-0.5852597421800353,0.07611151278090264
110,0.11828472306459796,-0.24471478876818198,-0.03057879550582125
111,0.03535930433015313,-0.5552295713649659,-0.5259147926932466
112,-0.18253754447044743,-0.15162338769469902,0.34477085846147143
113,-0.02599059987848616,-0.5843459918079232,-0.25340461054804975
114,-0.003786688100940612,-0.16761773617358794,-0.09263488894111428
115,-0.008451006808091327,-0.4633431664610048,-0.014655356015494891
116,-0.02845466855930324,0.09612266445128936,-0.0007335339980793715
117,0.5295677743525248,-0.6468403751441425,-0.0011271888246972925
118,0.07122800048098082,0.31659463085423567,0.15286530926031566
119,-0.05015241788572403,-0.7478765164504817,-0.4860313368954648
120,0.01855216623974997,-0.10643658895938271,0.4880093064345669
121,0.002926608407140575,-0.684446009951586,-0.20455716872735433
122,0.0003829389099559714,-1.102069174891748,0.0848582833064695
123,0.047749011656632846,0.19686976829208977,0.02128352030969512
124,0.018624957995595062,-2.984615408669158,-0.00685635771362032
125,0.0074656094619940366,1.4602580587652891,-0.006486412484444631
126,0.09072805342883974,-3.1012211623209094,-0.1148521680236674
127,0.01550426735745717,1.5802731386951048,0.2676921491220407
128,-0.021220055000161414,-1.6684733352833996,-0.10648281981630543
129,-0.00784744128085228,0.5169699632810036,0.022313198255616874
130,-0.015283484997321834,-0.9682308308767621,-0.02867601035728553
131,-0.001304939680591254,0.08922249203105437,0.06492378716313836
132,-0.12545756686144885,-0.6431337876367422,-0.1578388767346306
133,-0.6335730223337686,-0.4834477071866397,0.09191336248819473
134,-0.0922664452892965,-0.12704990920704873,-0.05007986384631054
135,-0.2521875759834646,-0.48938854206550486,1.0846550610754044
136,-0.7804993352308381,-0.3467186533206905,-0.4282635517470674
137,-0.10854420446588517,-0.2805265681645269,0.1884159433275862
138,-0.05176950450644618,-0.22649030862894032,-0.6804416128493929
139,0.004666926841169533,-0.3909296518195611,-0.26732585107751905
140,-0.014279618292071384,-0.3001133185681423,-0.16101672753867605
141,-0.1433136475718188,-0.4407510553435702,0.034724455050102
142,-0.2131756491607697,-0.2706928631366464,0.14016942926284295
143,-0.044720850775989265,-0.6298009167660316,0.1511999380329569
144,-0.008560689845072572,-0.7428350976764491,-0.2264449895741517
145,-0.05708532564196555,-0.07193659833842388,0.04570944915068291
146,-0.010540798382040278,-0.5586125744358427,-0.020505932681509333
147,-0.3639964575632261,-0.4129180091586317,-1.536621827714167
148,-0.05304740246408895,-0.4644436667073417,0.6271238602623385
149,-0.5847792969088746,-0.24971417666035667,-0.21252017303327259
150,-0.08595242523305756,-0.32334898024082265,-1.0629657549169085
151,0.021377331798129583,-0.7978934154029198,-0.21605955802558152
152,0.13331064274612142,0.749490767314021,-0.000950630975440412
153,0.5233017116939664,-1.6972780436731578,-0.01738973396370666
154,-0.3006733731578067,0.6951359576030433,0.016644005701048528
155,-0.00014212505394511216,-1.1701083734616835,-0.271328751151488
156,0.17550742753660242,0.26718484169624257,-0.1758476243609742
157,0.11985767391523632,-0.7608544133155323,0.09034772073589684
158,-0.06279269487001074,0.04435920528602981,-0.19911635225523505
159,-0.0021680992997071364,-0.6116095985387744,-0.03699066846773988
160,0.6432274108016175,-0.20612765890946866,-0.038270318376131644
161,-0.2419210979659775,-0.06146192661988109,0.028298492378123465
162,-0.024448836754635377,-0.521060177785021,-0.5634674689768001
163,0.13404838334947078,-0.2153638583177791,0.6922145906564712
164,-0.01426552315370111,-0.42503559619890974,-0.24375747867498126
165,0.017733487998226844,-0.33226140243872493,-0.031675700650018845
166,-0.12022668234834799,-0.34432658502744046,0.047237890484265244
167,-0.07110146258071388,0.0796281940177121,-0.0531561447660151
168,-0.06491202708235369,-0.34841748223236396,-0.0785715129428741
169,-0.008748878887892596,-0.33281985778718687,-1.470402433129889
170,-0.0013503448471185171,-0.3274387765828839,-0.06585349893338455
171,0.08665973087653503,-0.31925157984123814,0.009839348088147501
172,-0.07050289111380612,-0.3892197621705596,-0.013613465735992472
173,-0.010501102323203467,-0.020154912724472118,-0.07123210299861803
174,0.08724115666349552,-0.5663405992901129,-0.060672195806865205
175,0.030349071520080664,-0.8542421907512601,0.032321216283494825
176,-0.22800848068849522,0.03817934998994721,0.10243410669108256
177,-0.0037942505437816958,-0.689300994253947,-0.07010033526161907
178,-0.011503166124410926,-0.09336437208685655,-0.04910026766208575
179,0.0040474326406262215,-0.4934248621785552,0.01906809833800562
180,0.003308273093126885,-0.23855164844372767,-0.1839665435962152
181,0.18176297521826076,-0.41194056140348023,-0.1807758316972201
182,0.026647929088713437,-0.07358096409289333,0.05596087509085565
183,-0.6331946371289471,-0.8364246105975821,-0.03745930254502022
184,-0.3493361284197437,-0.6320696287805242,-0.08388262199803842
185,-0.011824612465371448,-0.10060949361111325,-1.3903714694217495
186,-0.003446957951589868,-0.5133058103713831,0.2582247830376202
187,0.14686552303598543,0.5804666638774733,0.06693460676475867
188,0.023448191408955366,-0.9077299364753196,-0.02550219125085794
189,-0.038612773084667,0.06880626983020759,0.022195974182579348
190,0.12118794659780245,-0.62988735134204,0.8319888093870049
191,-0.034971976748166475,-0.950558948918315,-0.35906402407679133
192,-0.8699361972612746,-0.1877347844545883,0.01145548724815109
193,0.752240764872838,-0.24911265176236785,-0.037247085404712756
194,-0.587977796393226,-0.24837001009286283,-0.5721178324407179
195,-0.05991396918026422,-0.3216460903657977,-0.49321944330528966
196,0.0740227238607674,-0.3530410506303686,-0.3284097859761127
197,0.011105919996537542,-0.30742328267877017,0.27346617257556033
198,-0.4754266527059427,-0.4150728041341281,-0.03901121687114134
199,0.0352852584624596,-0.2373036043245824,0.13065896243188072
200,-0.2944173817566808,-0.5320449060769012,-0.5068201649135962
201,-0.2854778025201463,-0.04101800215597218,0.14562667333603918
202,-0.046335408183364436,-1.4753773032964457,-0.30723227688042387
203,0.04227166343968218,0.4740077681422536,-0.050569417021000734
204,0.008863616799033467,-0.8846315079140628,-0.006653570281959932
205,0.05458722099389821,-0.9170679151802811,0.007676144251977712
