time_index,V1,V2,V3
0,-0.25808533546333634,-0.5042027352165381,-0.0009092061400788783
1,-0.15808144972786514,0.218864420051229,-0.07620983157446294
2,-0.07284021653171127,-0.5641446093732616,-0.10168486645358735
3,-0.08195390420822424,0.26808772622045907,-0.24886401943305028
4,-0.048326314362202714,-0.23396321440776155,-0.08372005364078988
5,-0.0294727391774321,-1.3868183856943648,-0.10548149015466383
6,-0.018052515660119083,0.8558526270720159,-0.02049119670398257
7,-0.011589727044345443,-0.7810962897501232,-0.043993214365725064
8,0.0010208539308693369,0.386446181558632,-0.0924438239574659
9,0.17474075885978968,-0.48756593682231936,-0.03957723808506751
10,0.017149946270492045,-0.3819293503588945,-0.11929508223157953
11,0.11922892679210356,1.2321645446848113,-0.1823288841658132
12,0.07422471169212241,-1.257480470078793,-0.06101532325991804
13,0.05428411188911056,1.7896622973214005,-0.10627080786182135
14,-0.11358372910108248,-1.348360324772423,-0.0790858004034618
15,-0.06932506189473009,0.827072563881665,-0.1152867064217438
16,0.2847069955979055,-0.7718519306310967,-0.15198927721364924
17,0.04848464493548396,0.4150763081674665,-0.8121088214221183
18,-0.7438728301869606,-0.2702623041632355,-0.0006662017702716998
19,-0.9855053207468485,0.16578803305280038,-0.45139697223925357
20,-0.6017541527270102,-0.20236810767705296,-0.00973266365205604
21,0.9880018828161715,-0.05539750359053096,-0.10677992961342217
22,0.7470534118569939,-0.10728124688349669,-0.4402126619829472
23,0.9255258225807621,-0.04617489565306848,-0.0014730251017629195
24,0.5669968205987815,-0.07524255002261628,-0.07777794240075755
25,0.6205181652210083,0.646792291056323,0.14491894666167607
26,0.3780815689225623,-0.4109254804602739,-0.10917080744866876
27,0.25463866596242724,0.2851657444850927,-0.027373784859230664
28,0.15406004268901805,-0.32355111772272854,-0.08147068430280349
29,0.07778936542672711,0.08731160831913481,-0.08547733016622651
30,0.04788094808887827,-0.5390706945603411,-0.10547726303197032
31,0.01853317195409168,0.2707821211822105,-0.10182204137514982
32,0.23537577602052911,-0.04170975070883176,-0.06979144792508701
33,0.14491306185546354,-0.1404367729782015,-0.06559087745688064
34,0.09517165005287445,-0.0827619846059035,-0.023288988380851514
35,0.05444529607555725,-0.057278293563118296,-0.10994308152612495
36,0.23171072316373575,-0.05660769722493478,-0.21322287383380267
37,0.10270910490316809,-0.21641950312691838,-0.8721827234492718
38,0.09169083722843235,0.04107037496218595,0.018051047347612578
39,0.051842480635900016,-0.16047946420436493,-0.11781564221479865
40,-0.05115393797667905,0.08462460983234123,0.006707435294287883
41,-0.0430498284553192,-0.2331373451509305,-0.4512228577695846
42,-0.07845527548984457,0.008482600116230284,-0.015301002672996368
43,-0.04901735972477789,-0.20779797612302228,-0.8202280324704481
44,-0.03392457493340767,0.0010060036334006914,-0.004593606163533914
45,-0.01773724589286478,-0.14992563576772766,-0.11592975245107129
46,0.007186490786424625,-0.03770747497030832,-0.4055252896141809
47,0.004081455907505175,-0.12208167886796845,-0.06115276570466196
48,0.0024982184711290897,-0.06951070965959043,-0.1558786854123574
49,0.003946316790038447,-0.0990623362555011,-0.09219597565674022
50,-0.013318641454057664,-0.16297405801070708,-0.10418247338983713
51,0.027355679656273925,-0.027934517260986176,-0.07328689295300705
52,0.07649837177345584,-0.3579485326770687,-0.09714645764332115
53,0.04770021823312019,0.10999356705930978,-0.1013373151356453
54,1.402485260565816,-0.08009833098056604,-0.12404122312573139
55,0.9362699802355413,0.028490891175996784,-0.09954111091199992
56,0.5733387988356411,-0.10912503534695221,-0.0604797494872702
57,0.346428282892092,-0.048348602845110555,1.59268037074916
58,0.21094119531227792,-0.5174091780909262,-0.31624629679735844
59,0.11657473549372303,0.26911904533865294,-0.27877591029847
60,0.21522871646918798,-0.40950457456433037,1.4852097561631226
61,0.09785194646251306,0.1582800120908026,-0.4775088629025515
62,0.05988249540322141,1.6512250247029774,-0.019091216532626198
63,0.021850525541657624,-1.3430031292173958,-0.5476814506046929
64,0.1278883600100517,1.565310640640842,-0.04766622769238573
65,-0.20712253764855923,-0.68930921783961,0.6813045684821345
66,-0.13162930738441653,-0.2572169226970644,-0.1972258929228772
67,-0.08080621752497119,-0.4959245456081639,-0.08769801193501937
68,-0.04623803009461717,-0.05162781850347947,-0.12101584730871978
69,-0.01853050329643702,-0.11237710859700736,-0.09970643730433683
70,-0.012355060912348895,-0.20512622937452657,-0.2270276971624937
71,0.08918975794148042,-0.607813395882256,-0.21392064016094986
