time_index,V1,V2
0,-0.003279929339849415,-1.4117068587812736
1,-0.0723174858934987,1.0267568833958123
2,-1.5298620465151234,0.3479036291957524
3,0.2450361286714666,-0.17748459585505355
4,0.11612038294498926,0.49919949049103923
5,-0.35992012199675477,0.6375642419283589
6,0.4802511347200247,0.11800707699430968
7,-0.06095560761844385,0.3516494307119803
8,1.828531607255944,0.31632504276546947
9,-0.18003853607092787,-0.23878488377839296
10,0.016083613985032417,0.524238736599088
11,0.18784548247652819,0.20673161260912762
12,-0.020597415971969905,0.07766257785170094
13,0.0024889971323023394,0.4366579293218297
14,-0.00023061996991034748,0.2858705581880079
15,-0.0003478558042256944,0.3901161988835908
16,0.025549590292756594,0.29874667951887823
17,0.05045292824152545,0.29107449872450625
18,-0.001102411086816306,0.21070871861096757
19,0.5956452689554399,0.20894263504332225
20,-0.31534333503083656,0.2540636151930406
21,0.024842066543610687,0.33183010917779593
22,0.05333880867498876,0.3394319574783304
23,-0.16870467549508744,0.32697053103700846
24,0.40155071689081323,0.2816592586837604
25,-0.008121991114369856,0.30782606129865864
26,0.0003034780622601723,0.6496945436971943
27,0.015210907210803612,0.207903025779683
28,-0.02186521978036651,0.36907186786787544
29,-0.32298503131586204,0.32592853352623635
30,0.09864840429069871,0.4077915581240668
31,0.07299363866270922,0.14939662746294854
32,-0.007907260230072067,0.3893795611187844
33,0.0008717561850437405,0.3351412108830759
34,-0.9625746614432356,0.2533806084413426
35,0.0481559325620828,0.1657986034863623
36,-0.015402992151072312,0.3840552760121282
37,0.002976746541425754,0.3052381924943328
38,0.26536585686553915,0.33391887553718
39,-0.043322034260861134,0.3085446941975998
40,-0.0427010255764802,0.28164038911404315
41,0.09197868288721611,0.12386018339540619
42,-0.01035630409453344,0.4093521660415495
43,-0.2552118693555048,0.38441257890174185
44,0.2090778741790001,0.8755556511861561
45,-0.0861311433751323,0.11135194636885246
46,-0.008193064888050343,0.4101312830610638
47,-0.10949244892123859,0.2953702515117814
48,0.016703911024990997,0.29698505142542225
49,0.12192928418811902,0.3385655373048653
50,-0.018753488232809645,0.31599583988891966
51,0.00829725894441902,0.3298745639563502
