time_index,V1,V2
0,0.020813863080756934,0.04128618785891016
1,0.002660244258804678,0.3936252627957898
2,-0.04962749980221456,0.05674700594165885
3,0.009793375786120384,-0.08022410428994811
4,-0.001932601975571774,-0.0019867566875247933
5,-0.5399083093508279,-0.1117012446157618
6,0.21193573863325516,-0.45626074931463967
7,-0.020169019216230443,0.0626946333697944
8,-0.0204842602511911,-0.0015639206260330144
9,0.0035374700280667937,-0.2082312660669276
10,0.012203604378717202,-0.0476500781455625
11,-0.004193482645200731,0.018846274360332316
12,-0.0006029182210443002,0.24307089579652608
13,-0.306792616299024,-0.7004132027061748
14,0.07759837287013241,-0.1600723869139246
15,-0.015122968102076103,0.09302712947864011
16,0.005051789773575452,-0.11849825738958103
17,-0.3567194313989396,-0.337183115249826
18,0.5201783946128437,-0.3324809018773489
19,-0.10228317063170986,0.3014915763707889
20,0.014381971684003028,-0.013045033793354349
21,0.8325581337893353,0.07140597896326711
22,-0.1643044266943534,0.5762063996783572
23,-0.272867338065944,-0.0008253712767067759
24,0.04719277220092641,-0.19576246632728206
25,-1.2075630291544963,0.06352304846965025
26,0.3538606912640855,-0.1608411503363526
27,-0.07705382515210842,0.7171032326969589
28,-0.025737720440053687,0.09668901575701445
29,0.1284336978375627,-0.00020107181756207244
30,-0.47543636640494413,1.4180397709928512
31,0.10917143700391926,-0.019354441430779988
32,-0.9013576876888924,0.08691485491848852
33,0.14883911420876533,-0.7129353150046365
34,-0.2040009545491355,0.006747661372785076
35,0.35273575634257603,-0.19976401155596213
36,0.48131479468042293,0.21192785766242725
37,-0.09855611874053108,0.16535999174930693
38,0.07887458251488433,-0.05346632866970686
39,-0.016147993730280873,0.04881587086738326
40,0.021517641122583957,-0.33431436368325934
41,-0.0469143314029656,-0.12596313650671467
42,-0.4893076491268246,-0.06301647156534161
43,-0.48965825523745843,-0.5714379407894274
44,0.10225156918060618,-0.6760135640327414
45,1.1152358032548944,-0.12390462293497709
46,-0.2181225683766584,0.38612155873172316
47,0.028606154131432145,-0.05967299718667171
48,0.6933538681151467,-0.08750314986459534
49,-0.13548853488235899,0.5151444613174594
50,0.026841354977072896,0.08552227529639686
51,-0.003685477694046172,-0.1305063430955187
52,0.0004953094339297697,-0.030876711467255957
53,-0.0030617715940866657,-0.017075255228834713
54,-0.2948720157231753,-0.15109150427582813
55,0.07081156023597486,-0.25855621849472105
56,-0.014058918882947694,-0.002847095569189258
57,0.17260464922680988,0.024148907124139897
58,-0.03907832764844557,0.24323610880461993
59,-0.6851101063355953,-0.10923455787129076
60,0.13509919185616615,-0.5142648535177121
61,0.4642387864638708,0.007244462849344047
62,-0.09724862740301123,0.505882840950918
63,-0.05127207434921895,-1.4076570429838737
64,-0.15992855554248497,-0.13480809169988747
65,-0.08420813271819476,-0.15130699149162408
66,0.01391220196822999,0.25999150249246494
67,-0.16704112163701829,0.059010440737764326
68,0.36887241472683285,-0.1714201957385742
69,-0.07505018673029067,0.23903598938005313
70,0.014938482197237354,0.15279046682159317
71,0.29455665421688193,0.04428814792411812
72,0.28161783839649673,-1.069320042035155
73,-0.05653653625313091,0.014513594725764765
74,0.014815372266456038,-0.45433848447998326
75,0.03678721515798679,-0.17944254174670465
76,-0.00797679484400583,-0.16624478540337392
77,-0.560514362779211,-0.6592022979760407
78,0.13867387163266848,-0.7440325333596789
79,0.04417062614962905,-0.15003942767998202
