time_index,V1,V2
0,0.5455909883045941,-0.6231334390412637
1,-1.183799906407335,-1.5630152816706215
2,1.1623362834306106,-0.6148203578413202
3,-1.147822245090392,-0.6755818355605644
4,1.1290237669994896,-0.40230120199611624
5,-1.1352381477829607,-0.5383540851578192
6,1.116693377774035,-0.6182785067458524
7,-1.109327845646743,-0.7104316354151609
8,0.8644098898578211,-0.7903895753972624
9,-0.7810689397513106,-0.9476216651806665
10,0.8367693829707766,-1.097603378439504
11,-0.32345980156211995,-0.8252437309303358
12,0.3181908215180914,-1.1421997631116971
13,-0.3196225005246508,-1.370511413819982
14,0.2981836935992422,-1.5457177727787386
15,-0.6631691919520781,-1.6765229084106652
16,0.7471438096654388,-1.9042810383596878
17,-0.8684322476088151,-1.686131790723501
18,0.6878320782307167,-1.620216819580008
19,-0.677470774075813,-1.6286849168794126
20,0.9946451334403934,-1.6395914494560409
21,-0.9770779727926499,-1.4193950801234816
22,0.8538174741376724,-1.3465986697544388
23,-0.8761218734502573,-1.3620577579501538
24,0.8862591909022405,-1.3633709293853387
25,-0.8722017591209303,-1.3564259479206757
26,0.8125136698583344,-1.318145036021213
27,-0.8004639995117738,-1.3452441509135307
28,0.8287526225397384,-1.1708537403590635
29,-0.04354661903617629,-0.8191147576982816
30,-0.14973515825890357,-1.1423538799983974
31,0.12270977426172125,-1.6294038097128114
32,-0.17263264824626906,-1.2251396144122577
33,-1.2458247450679718,-0.4632812808256116
34,1.1466470676598037,-0.5258422752455649
35,-1.2352595290250958,-0.6261062362734956
36,1.3570851152674943,-1.5194257988526183
37,-1.3351559531727075,-1.1918763975935351
38,0.8856105585847185,-1.1121629389863275
39,-0.8441068973254866,-0.5632817946484121
40,0.8258020759704108,-2.3090945883853906
41,-1.3419787369511362,-2.0831795225908403
42,1.2988265075149819,-1.6323254679482482
43,-1.2980105133662267,-1.3607144162387725
44,1.21008058934319,-1.20478195197237
45,-1.190319569297694,-1.0849375141173137
46,0.034465301074743326,-1.0231947218214725
47,-0.035822302534198575,-1.3202143472621628
48,0.13924479267682438,-1.5350743867273837
49,-0.0749502502702572,-1.7056642212124922
50,0.20982068911438662,-1.8191408058318919
51,-0.06613108595517572,-1.8421247353764938
52,0.3942125355140006,-1.9248657741452173
53,-0.5276300511666729,-1.9375136793386796
54,0.5795286308453828,-1.9571186708313242
55,-1.2144752571265804,-1.836885529147671
56,1.1727320117586721,-1.7632575590167174
57,-1.855276355881982,-1.4301382639744067
58,1.9401339658344783,-3.6699842677326453
59,-1.6712023082154215,-2.577698625242063
60,1.6431452642672535,-2.24541519835135
61,-1.057415223127501,-1.510205626417574
62,1.009432115369852,-1.3873732944147505
63,-0.9926082593659412,-1.5478682851742662
64,0.9767585635837717,-1.4671972406763256
65,-1.0813312349664324,-1.1573161689038318
66,1.0720747740828025,-1.1174415541984286
67,-0.3255841520405134,-1.07588605572787
68,0.21260068349105465,-1.6776547351235802
69,-0.13638994378971692,-2.1369260707552282
70,0.1337941017326844,-2.1150578419977974
71,0.42256359785194264,-0.9176538337887854
72,-0.4043407866848022,-1.2067126278384899
73,0.4286598972122948,-1.3878676560608456
74,-0.39505563900522617,-1.6247768664080788
75,0.39015054323588677,-1.5313677523317613
76,-0.6556965705223451,-1.6597861080799208
77,0.9145171729478213,-1.6788622839663736
78,-1.1570969697377511,-2.286464271570578
