time_index,V1,V2,V3
0,-0.055276457335655046,-0.4564907255913076,0.06026589905596273
1,-1.575139830164275,-0.2716092525339483,-0.0012117211919293724
2,-0.9865862087285313,-0.19765734017663922,-0.02037470069947069
3,-0.5224863594322938,-0.5123104728471328,-0.06927384247970833
4,-0.6996264997673567,0.05837042819146099,-1.696161943305342
5,-0.03151853027793794,-0.1536688609990657,-2.2499759807800626
6,-0.029210494677462395,-0.3157221491693182,-2.2556389564491073
7,1.8020947870041464,-0.005653296390200208,-2.3474337013330255
8,1.2376789119299558,-0.014908813469266095,-1.8766958803159473
9,0.8312782672256238,0.36419413225043673,-1.4892268870728496
10,0.7504880247984015,0.47482744947084365,-2.7855620475604037
11,0.5064949050757611,0.5812849314648978,-3.167157392346206
12,0.34194983014670643,1.0958538861534528,-3.2675747891196663
13,0.2307592174569483,0.8901174862769304,-4.180798890873805
14,0.15532097666611294,0.6627866123059503,-3.3678767298178616
15,0.1303069595438816,0.6006061532940887,-3.021460363599156
16,0.14119182409224318,0.302917507048957,-2.7676352182470882
17,0.09972941825483182,0.3828136191225,-2.324858818326989
18,0.6628114731986083,0.30272238711438687,-1.6339348483666902
19,0.19760674417888952,0.4752884390108054,-1.407816495514448
20,0.12336018246747447,-0.21665431575808447,-1.1808568470146048
21,0.13931258510051903,-0.8961396017748047,-1.7473962788074235
22,-0.06882222959320397,-0.38358312065141775,-1.5523437518448637
23,0.336494183359087,-0.1697573749214253,-1.3569452035704532
24,0.263235900835739,-0.16665150210205665,-1.661164994033599
25,0.17701341497781553,0.30691037172903596,-1.3595852149557477
26,0.13467615795439888,0.30160034155272814,-1.3455095100807823
27,0.07068039537246251,0.2646714686011139,-1.322768897654035
28,-0.27771016286949823,0.216149946400348,-1.2005398146784652
29,-0.1243754500434081,-0.22182712745468725,-1.0828676605133045
30,-3.408837565720135e-05,-0.4748440062208744,-0.8770379059524543
31,0.00012688255551670646,-0.2604442515359449,-0.34777990558066174
32,8.454971175337842e-05,-0.06068573177681223,-0.29690015204762304
33,-0.9624213896738574,0.06716380113514411,-0.2560100638691378
34,-0.7074445053938482,0.03862771635446405,-0.1985275233578931
35,-0.48740348164409897,-0.32449734806018427,-0.15165909009504605
36,-0.32757679326284855,-0.505357438304755,-1.1431323666537627
37,0.0446768891029318,-0.526691922775997,-1.5989178443593952
38,0.016113128363913494,-0.4616807885630046,-1.698971665983361
39,-0.036611373108995524,-0.15697775070165396,-1.6035523534482394
40,0.06256342336239568,-0.09811783259450729,-1.2909728562654927
41,0.04200825960014197,-0.07871853996271659,-1.0202517260410051
42,-0.22801185011459535,-0.02732429464090946,-0.8070870669881847
43,0.02706659511044096,-0.0016966244241669436,-0.6873683379284136
44,-0.04479087396321131,-1.5173184085320344,-0.603541390293887
45,-0.0479209492638736,-1.1025685056894619,-0.689387087697174
46,-0.14272929255631805,0.4144074006731052,-0.5606726659624794
47,-0.09168212209011493,0.2250702686925758,-0.4792973721166299
48,0.061914743001748984,0.09054347647379606,-0.2968115918506956
49,0.03647939814874421,0.023699241331114194,-0.39240612255590474
50,0.030840037125222795,0.03918124489139681,-0.36061572233609723
51,0.010329472655298343,-0.004988960167804923,-0.5839903006803471
52,1.2826955368319217,0.03207626408459811,-0.4898030592521398
53,1.2048242125955912,-1.7346221662844372,-0.4110268215898712
54,0.7917869994711124,-0.5439219876164464,-0.33264423439913726
55,0.5489706108098696,0.04956615587817838,-1.4965003012983085
56,0.4534049222252873,0.23983201228262585,-2.327518086958484
57,0.3136607787896044,0.35109362961416074,-2.8859825121019442
58,0.16804932337905995,0.4182760689168552,-2.7842755395740615
59,0.11295559059024361,0.3914888103966446,-2.589826258305778
60,0.11460558212736169,0.43405901447456374,-5.63717213875548
61,0.0860826512294338,0.3248936443411732,-4.54987975170658
62,-0.004822854175419625,0.2615619968071556,-3.59660333933827
63,0.005673171013074534,0.14130272388434453,-2.980600456608533
64,-0.10063136522901327,0.07445564693528275,-2.615415877605595
