time_index,V1,V2,V3
0,-0.15808144972786514,-0.37863058698905705,-0.26101516559724997
1,-0.07284021653171127,0.13843635628354056,-0.08045405907844327
2,-0.08195390420822424,-0.13881378215870155,-0.10245661601538297
3,-0.048326314362202714,-1.4554273754302698,-0.019587175266512435
4,-0.0294727391774321,0.9059201997961099,-0.04385839052418282
5,-0.018052515660119083,-0.8171649223663029,-0.09208973296460363
6,-0.011589727044345443,0.4125928321408828,-0.039497384650888215
7,0.0010208539308693369,-0.5064560278120194,-0.11925541746695313
8,0.17474075885978968,-0.37052771437931503,-0.18409195932429323
9,0.017149946270492045,1.223894790488708,-0.06078306137239073
10,0.11922892679210356,-1.2502846336371292,-0.10713083415331467
11,0.07422471169212241,1.784067782322158,-0.07751253648467958
12,0.05428411188911056,-1.3434733542707817,-0.11565697748847595
13,-0.11358372910108248,0.8229864471526689,-0.15186204809160797
14,-0.06932506189473009,-0.7690347432513852,-0.8120852615239368
15,0.2847069955979055,0.4079906807279223,-0.00519413323438614
16,0.04848464493548396,-0.2649534476681886,-0.45016187101123206
17,-0.7438728301869606,0.12852373432185257,-0.04043912056487256
18,-0.9855053207468485,-0.24204985323727277,-0.15009120781989668
19,-0.6017541527270102,-0.01348133758122462,-0.454634196945665
20,0.9880018828161715,-0.13791408454791174,-0.021137811981854583
21,0.7470534118569939,-0.03754796524199808,-0.05393720678144783
22,0.9255258225807621,-0.07386139708974891,0.1156436583643137
23,0.5669968205987815,0.6621882513178836,-0.07095740564982286
24,0.6205181652210083,-0.39038999862192236,-0.023290192913090695
25,0.3780815689225623,0.28312766475522944,-0.04376806073866446
26,0.25463866596242724,-0.2990603641422078,-0.07614914863140297
27,0.15406004268901805,0.07837039591990422,-0.08638780783494251
28,0.07778936542672711,-0.5282403155568913,-0.09655088081671956
29,0.04788094808887827,0.2645445022457146,-0.06688542438893813
30,0.01853317195409168,-0.03677168050668039,-0.06462732491950782
31,0.23537577602052911,-0.14795413736707635,-0.026285099772623624
32,0.14491306185546354,-0.07886307074936222,-0.1106216854617372
33,0.09517165005287445,-0.05665803843921867,-0.21363781950633712
34,0.05444529607555725,-0.05571285230635842,-0.8690818497599587
35,0.23171072316373575,-0.22038091378739197,0.015731070021156826
36,0.10270910490316809,0.04337051833525386,-0.1175846136760975
37,0.09169083722843235,-0.1587808103482894,0.006358574551615287
38,0.051842480635900016,0.0839819718596763,-0.44821386479174935
39,-0.05115393797667905,-0.23224064353936336,-0.015251086177086814
40,-0.0430498284553192,0.007896186303569948,-0.8198528851035308
41,-0.07845527548984457,-0.2076376985605775,-0.004847138132446435
42,-0.04901735972477789,0.000849064519653768,-0.1158825329856829
43,-0.03392457493340767,-0.14943879537675872,-0.4054907958953125
44,-0.01773724589286478,-0.03790382683854946,-0.06081697135852708
45,0.007186490786424625,-0.12185759758717186,-0.15578757969274568
46,0.004081455907505175,-0.06965056945632599,-0.09214230268503407
47,0.0024982184711290897,-0.09895777336874505,-0.10417184007903944
48,0.003946316790038447,-0.16304961723029016,-0.07328624575755632
49,-0.013318641454057664,-0.027892632705321947,-0.0971559220128368
50,0.027355679656273925,-0.3580335234801775,-0.10137930448069438
51,0.07649837177345584,0.10963169262759524,-0.12437576302021906
52,0.04770021823312019,-0.07995050223085645,-0.09961762549608318
53,1.402485260565816,-0.09545708132354541,-0.15754902838654083
54,0.9362699802355413,-0.08008164205082471,1.5588150280802031
55,0.5733387988356411,0.031047626475407843,-0.3301289602447454
56,0.346428282892092,-0.522923130308282,-0.18668127186526134
57,0.21094119531227792,0.29367036068304564,1.5175119318530113
58,0.11657473549372303,-0.4194092392873147,-0.4640711435821695
59,0.21522871646918798,0.16530963178945318,-0.016693269456694495
60,0.09785194646251306,1.6464389255512284,-0.5459821124733528
61,0.05988249540322141,-1.3363640942073873,-0.04731635708227248
62,0.021850525541657624,1.5611864989621373,0.6839205737656596
63,0.1278883600100517,-0.6872774067652153,-0.19797902060666558
64,-0.20712253764855923,-0.26184181225684966,-0.08987926214523446
65,-0.13162930738441653,-0.4926511899625139,-0.12169835982151941
66,-0.08080621752497119,-0.051292145651484794,-0.09904083564100748
67,-0.04623803009461717,-0.11148807170605195,-0.2247500294853888
68,-0.01853050329643702,-0.2053078579138598,-0.21324351911912676
69,-0.012355060912348895,-0.6075338461944094,-0.08702306864185774
70,0.08918975794148042,0.2891832913438364,0.09077744032854797
71,0.05774841535420617,-0.36622737215883727,-0.04042621969924605
72,1.5379990131747807,0.2444613165576463,-0.11111835622733982
73,0.5989007419161888,-0.3343510923920683,-0.17803177294502892
74,0.39073840725167797,1.0544654903814554,-0.011213666987079624
75,0.1251734780667304,-0.9226417660737328,-0.15504030576636738
76,0.025852111163243867,0.5297209095155723,-0.07197542330193332
77,0.7980694906027836,-0.4249106941352559,0.333238985179828
78,1.020017415584384,0.2639107085235598,-0.18752352136543599
79,-0.01475773879348663,-0.3001077777168889,-0.08969953676789073
80,-0.010144934770716693,0.1391421950058821,-0.06632945544485767
81,-0.006242485834435204,-0.22479013365492118,-1.362460223224912
82,-0.9725154953987303,0.013092037134862062,0.11828613024424602
83,-0.5956929197823534,-0.16589719553988497,-0.14807333146553447
84,-0.35878575974084154,0.13753247297957485,-0.09837623934661259
85,-0.21873642782036493,-0.05018824971861496,-0.1750247245063639
86,-0.9272709202412623,-0.24929263383304834,-0.13882330975759677
87,-0.4320505088946847,0.05623415589302852,-0.14876756244452446
88,-0.2631754226262816,-0.09701676114450965,-0.15285796968508752
89,-0.16122288199471055,-0.06346253960812948,0.03462131742402114
90,-0.14159944363694105,-0.0014873931303836796,-0.1664049413694883
91,-0.05064374097167859,-0.17343188188272668,-0.11110677336755286
92,0.04641002891395314,0.05106962903045588,-0.16518558516443577
93,0.017222374524062268,-0.22674505417201507,-0.09585173456565255
94,0.01062088200098246,0.014751299909651606,-0.1056404841066436
95,0.06306610559076334,-0.16276060629341121,-1.5225005724036154
96,-0.7080176230913859,-0.014937955278217403,-0.09380231212756664
97,-0.43350998184007916,-0.7565687672251588,-0.15225819957608544
98,-0.9595393353105686,0.3414377878728828,-0.09554588221623309
99,-0.6663430302070605,-0.37874707407509245,-0.16263552494615707
100,-0.3977799143632322,0.18830843994652888,-0.09014378992826821
101,-0.24394743772471117,-0.3713074066606924,0.09223274424122206
102,-0.15582834577808424,0.017428511274287142,-0.10439469486023739
103,-0.09804036029595141,-0.15668127712288138,-0.10377585574071507
104,0.0009737469029776138,-0.03577059633326386,-0.0989799919199027
105,0.03591034182295417,0.15854849600623727,-0.13551977279754954
106,-0.026798668728924082,-0.3059727947635356,-0.09433625181149127
107,-0.013900763301634428,0.07393664929810191,-0.08938023213620404
108,-0.018950328074220268,-0.20271624965304347,-0.0618364621221289
109,1.3782807483067192,1.020983254824968,0.9214507309143615
110,0.8038021590783873,-0.8700323698168547,-0.3387533876351623
111,0.48928026339631775,0.5756646518083666,0.006081654310853599
112,0.2954454358037464,-0.5203345901907492,0.16112551397979302
113,0.1725030802005256,0.2742835517022866,-0.10131478312433326
114,0.10594183615083975,-0.3104737505012472,-0.08869353951927808
115,0.06692681166042577,0.07752447258694292,-0.10067000532945981
116,-0.383034772385044,-0.20078458414926553,-0.06996209267595654
117,-0.25343933681436337,-0.007870741965347072,-0.8673048555649453
