time_index,V1,V2,V3
0,0.008048731659766273,-0.3399112914011258,-0.45257861796491267
1,-0.04792953640473366,-0.34697939858378224,0.08755761170152901
2,-0.006985100026342193,-0.3440575283695825,-0.03140167483371188
3,-0.0010179867275412443,0.19277812288129403,0.20777217880247065
4,-0.5404380427166156,-0.7215025939066558,-0.6060460545400947
5,0.02662974177312237,1.3517299095207256,0.28065322959214745
6,0.02553481984182162,-1.4528200532253983,0.05948282104591179
7,-0.020743002523084184,0.4091541142032311,-0.46428803678381675
8,-0.0035278664367069616,-0.86956653409818,-0.5396265829203659
9,0.012387540218498153,1.4258586640660575,0.1175177055263695
10,2.00695548742808e-05,-1.5880940204851959,-0.05558952951706534
11,-0.001427525418043275,0.5536072148947131,0.017314549553380378
12,-0.30711963786758767,-2.1121102870422286,-0.20624104278209443
13,-0.02770202211520631,0.9303183940817129,0.06535291219189215
14,-0.0038470925968304846,-1.4652334954946051,0.01263570718746055
15,0.0015067953112880479,0.45332259618904464,-0.27450443981188444
16,-0.35550292736203043,-0.6505381530817582,0.06331058919336813
17,0.39797432907544533,-0.12345836097838588,-0.03393755616929807
18,0.05836715435272343,-0.42102682085320187,-0.27534774448153315
19,0.00270389641729654,-0.2396287064890528,-0.20926017877932732
20,0.835790295909141,-0.4147456392198125,-0.2620905358619064
21,0.12179611775398554,-0.28624314260548545,0.07710098246883444
22,-0.28754060417285354,-0.060657306770667135,-0.07842841537629003
23,-0.04855950040379243,-0.5339387728751115,-0.8904549215791959
24,-1.2053270276010526,-0.1803539037463664,0.17606054935733945
25,-0.06009757227720201,-0.5406467539756173,-0.3648848326665431
26,-0.015982215231406093,-0.3030368234617776,0.09492024880203868
27,-0.04327254045530536,-0.3659711679954424,-1.045024854344522
28,0.11704827133090254,-0.32333581980531295,-0.09325888100792701
29,-0.433033311019025,-0.35046039936100026,0.038100728232931966
30,-0.04775898713702077,-0.21933603658203515,-0.04818073155204059
31,-0.8867742968730338,-0.3185976558836888,-0.08060042511107664
32,-0.15826842255379342,-0.42355016306027676,-0.3258039187593484
33,-0.19769493685354514,-0.06663636728854773,0.18111803687439335
34,0.28366724190660475,-0.5247761813064513,-0.8699831775782435
35,0.5922636226967483,-0.20092041691933157,0.1746592334960017
36,0.08274006890840996,-1.5569691681955173,-0.22002625242071305
37,0.07148402739210494,0.5645655453140682,-0.1630104670270478
38,0.009834791011657368,-0.9778405908751912,-0.43666716196472216
39,0.019764325472802314,0.15213602827592745,0.06276810534931654
40,-0.03978769930651577,-0.6918396748045058,-0.07858960526539592
41,-0.5043641487197904,-0.3682428864988319,0.01737610761639014
42,-0.6597215393687933,-0.07599745757396856,0.008157606496441233
43,-0.09052220353103817,-0.455153605439996,0.28440125830332036
44,1.1222214659475664,-0.14821767257033602,-0.6064016065983358
45,0.16550451109758016,-0.46037592163150987,0.36983760533879145
46,0.009682466342835535,0.10371476674257563,-0.07139301662314279
47,0.7004100321586904,-0.6465230761676831,-1.0544003154415045
48,0.10341186817051898,-0.14637680250581564,0.20512296641992295
49,0.01517528655678925,-0.36110906504499984,-0.07456495204779748
50,0.0038229314649608184,-0.2765967821427759,-0.3991685384283775
51,0.00032516796247816445,-0.38621669824431915,-0.0477020079233348
52,-0.00291663942414811,-0.2977317473372065,0.49082456195689994
53,-0.29590128049704595,-1.0874145773558754,-0.2897527863228714
54,-0.030501522914613832,0.17283795364756518,0.08882774675892387
55,-0.004530327633264861,-0.6845334498341075,-0.054787667570218815
56,0.16917005921247527,-0.10972966920563346,-0.41795779614974393
57,0.019637386663993544,-1.2658392397465112,-0.03443515324490737
58,-0.6899598408586191,0.3103185911717252,-0.01336426373049268
59,-0.10065142826610506,-0.4324799987054899,-0.13746539894244936
60,0.47623032072896365,-0.14078900053066043,0.0045298652742464356
61,0.06376748971572596,-0.49574676331932416,-0.6520780408597844
62,-0.061169616607869334,-0.20800880566829966,-1.582281897080122
63,-0.17896113578297973,-0.6971778691354763,0.11761374637808657
64,-0.14184929722112713,-0.08710778693478503,0.557112403656449
65,-0.023377907723683096,-0.5639379717787447,0.2130654736275514
66,-0.1677027434338291,-0.18497580149074305,-0.06685408829218506
67,0.3114684359730234,-0.38719024922223805,-0.10186577296465257
68,0.04313467093861687,-0.22430414933014603,0.026657060268676782
69,0.006414565822661347,-0.37476417405143275,-0.16279933824983903
70,0.2984394181889337,-0.7976312631242793,-0.21523858659644848
71,0.3832385891022466,-0.03943025251950767,0.034546162427833566
72,0.054889265020687465,-0.37844195347881315,0.0865830234101896
73,0.01165797425911632,-0.45247561820289195,-0.28700089637909226
74,0.04140984286937005,-0.0801671339241504,-0.25236569450214946
75,0.005317649416689437,-0.5245471447845378,0.03652732945114228
76,-0.5613135072296606,-0.13491318475078684,-0.34623764036373406
77,-0.053740800669990776,-0.4951765278374798,0.1391219853866953
78,0.06370418769392984,-0.316422602273953,0.05394876085138597
79,0.016457387096063328,-0.473372289633231,-0.3196231748218862
80,-0.07637388332967522,0.03857422517950054,0.10425490956565688
81,-0.011883759583395173,-0.6130430659919085,-0.1071748486439133
82,-0.022350299121211954,-0.3479643095479462,0.019830189509836522
83,-0.005949473683394763,-0.2887232774346993,-0.15115915717708583
84,0.21725751577098185,-0.7741324560689622,0.04208641919172316
85,0.38952500189818134,-0.03546798184038876,0.984505614409956
86,0.0867661730571628,-0.5398046704949818,-0.41763291077771936
87,0.02916891026265224,-0.15492979345454513,-0.016416968310117578
88,0.03522887365796878,-0.4640466847878328,-0.060796680193275165
89,0.005133962519727968,-0.25353213940996117,-0.1630784403096896
90,0.0007048906350027274,-1.9670528294572875,0.9797018722561968
91,-0.030467144433907148,0.8083635953922454,-0.37605708908934465
92,-0.004457623644848734,-1.1519035752932134,0.11767716316184734
93,1.153586730428391,0.23091127346860812,-0.031537499962412126
94,0.2337525276600087,-0.7352545492673337,0.06470383211784722
95,0.03006208669356957,0.321550567933954,0.025458400638667698
96,-0.006129348739232209,-0.7918670497076413,-0.9630391306851712
97,-0.06550032180885172,0.2869744030049114,0.09182813654363482
98,-0.004298893576444687,0.21082906204107954,-1.3092976352321732
99,0.005376202576082376,-0.7273235788991919,0.4072558393074317
100,-0.2997610221892314,-0.07370328275607925,0.013134301655853414
101,-0.03218334128495917,-0.7691211341732058,-0.05584719364688137
102,-0.023158209436687595,0.0028687562437517203,0.03689101449742403
103,0.2870388314444914,-1.187173898867161,-0.22417029177348957
104,0.04221797936105139,0.6994317178274468,0.04665301252100413
105,0.5129855477114186,-0.9697416804046192,-0.050864720050462345
106,0.06514573881418856,0.08544670990734061,-0.23708790316265038
