time_index,V1,V2,V3,V4
0,0.019328041762089014,0.5757579551061789,-1.0377424746638955,-0.14253250558183012
1,-0.004520871674158463,-0.1801575380076253,0.10419657063503163,-0.6172559614830602
2,-0.39852367708186553,0.028775018174423756,-0.32269804590478113,-0.17968847053801823
3,-0.08487305065788137,0.3499843330418881,-0.7810095615468254,-0.2799052738012522
4,0.009158151410251768,-0.6072077964505354,-0.34467716988781694,-0.18301891527249298
5,0.004993672549857912,0.1640146329053175,-0.8037550087972319,0.42616105382850084
6,-0.15036554109434158,0.10761562890849051,0.3775532301005302,-0.1834591600374386
7,0.0019090640903961995,3.2952066763819046,0.34786544278141107,-0.350838649076443
8,0.00020828673511632504,-0.9715178255010039,-1.01173322872725,-1.1928082097106112
9,0.007710642918120269,0.25180829885335854,-0.6141851106215237,0.44704837965564126
10,0.00478419832605094,-0.19155831826172626,-0.7276942024805517,-0.2817953604501103
11,-0.15411523290540138,0.30947451578199997,-0.589675807306335,-0.007867837013481725
12,-0.017989302097181557,0.047192641004654035,-0.6893910708282056,-0.4206517446142401
13,-0.02495697601814099,-0.06195123400695822,-0.5518018982092525,0.3863054416647122
14,0.3666011992958705,-0.0018520123654350946,0.5963389800711907,-0.15622178804580736
15,0.09092520491263922,-0.3707545909990761,-1.0272582411168227,0.44146318705391435
16,0.013174412713176481,-0.0642277005287946,-1.0381685447404223,0.40378843753236693
17,-0.09307633369536428,0.007528088758701685,-0.21845169725982416,0.06468382083959391
18,-0.013459915672942491,-0.07436888635334132,-0.8082223660285373,-0.16044594982542507
19,-0.0015400136760028499,-0.01143332080698385,-0.6479806854579889,-0.18251012686316925
20,-0.17691747208988134,0.033428572376978036,-0.6912928802288297,-0.2892188543629707
21,1.073465500628675,-0.2162722085898151,-0.716696321041864,-0.37314743890327645
22,0.16155160621334924,-0.7974813561226092,-0.38348517222123646,-0.44926768227369024
23,0.508094107002379,0.4651613203168754,0.7054906874564737,0.44908214967833443
24,-0.0642408594043915,-0.5355756960374902,-1.0135810047354181,-0.3959530958849665
25,0.4283709622224191,0.3641983414071146,-0.09396526191443849,0.3371916165197821
26,-0.19006013953760392,-0.4636357829261735,-0.5824165731644662,-0.5131513476345947
27,-0.0551359977246748,0.798497222662717,-0.8765484806505925,-1.0721149042075564
28,0.007978957823643475,-0.29186217252114843,-0.35404334209425187,-0.9379911349546527
29,0.001166295787025339,0.07591713388772166,-0.7610575633956946,-0.03036818822846167
30,-1.3110406365525813,0.31590615368217906,-1.1919886272587363,0.10134373390153767
31,-0.3249561464606417,-1.1520286027858906,-0.666948580516937,-0.30163770470567003
32,0.011764848855527088,-0.1216580949846496,-0.020458386810193824,0.7721117582221635
33,0.9118490352371412,0.0814842299942792,-0.6761787471628533,-0.07118732745423165
34,0.2085880804865548,-0.7474759910558311,-0.026164592478277515,-0.20695153850572315
35,0.028093287189460987,0.49582225853315665,-0.5071961515312521,0.4449550770780024
36,0.05460068292694168,-0.16211956275451314,-0.43844024976584517,-0.5153411720854228
37,-0.14173497536522445,0.0015445341410803975,-0.7536029239266367,-0.08383921994875637
38,-0.007262236506502855,-0.16028545092801605,-0.42134369709057196,0.0548637858336411
39,-0.24570298886895106,0.7408640868405039,-0.7267252944515062,0.7319300411127859
40,-0.03557415414080445,-0.610654332757804,-0.6735154400452265,-0.48355979684291367
41,-0.0053738907409188,0.11810080112157688,-0.5261365606025805,0.4411642631286723
42,0.050823617671820795,-0.017158620020532832,-1.6261676706941468,-0.16862860373470334
43,0.004577669847122779,0.19704426588128357,0.32555192093124646,-0.003971178634760429
44,0.17432934060838096,-0.05925976379991578,-0.9528831997432524,-0.36937978710891095
45,0.024478673183874033,-0.0743399992818688,-0.5499316773503188,0.063767054547337
46,0.062082769260406255,0.006024131485823251,-0.7071168640420765,-0.10397448934484352
47,0.05765912239645425,0.08938075946666527,-0.7060160933606131,-0.14127533711640794
48,-0.6154922561224705,0.229692816797777,-0.6602926456177123,-0.22773672015644592
49,-0.08910866486046352,-0.00924691120611465,-1.171466451079616,-0.39643593853862114
50,-0.012896947627072275,-0.07198299113031689,-0.5742385565412003,-0.1812373118116795
51,-0.049092865092323516,0.008633826429691682,-0.6133362913606991,0.01917597236890449
52,-0.0065304125826518775,0.13078270094748184,-0.7315951259517958,-2.187471608049725
53,-0.3093121222004528,-0.004728983920168552,-0.5641688005232468,-0.5833867782009026
54,-0.02757856636830934,-0.25456576861023866,-0.7155603850873115,-0.24511562020077804
55,0.009254892710049482,0.013072171729770078,-0.07396407945060202,-0.12516923168735855
56,0.004052015852831856,0.11043068936035436,-0.8455001576606388,-0.1831426449431801
57,1.5195919154820703,-0.03439716175558179,0.08975802289129631,-0.2792064097041826
58,0.22438809607110183,-1.3578383085867354,-0.7295798983472195,0.003123201564716044
59,0.03251871349336801,0.17687104504422113,0.23497505339965807,0.7639634023467619
60,-0.034556664648457636,-0.11660215986693614,-0.7290639726933112,-0.16967558818455777
61,-0.0023797358711781305,0.058871272625615347,-0.6717237454019038,-0.07382907370686659
62,-0.08931030947014486,-0.018024353511402046,-0.6835968720390602,-0.13853860156793968
63,0.1927887546792173,-0.05782608149810062,-0.44714662598340826,-0.12648637256764034
64,0.0007478671476744969,-0.13105157413462254,-0.7376369917701537,-0.09710970398987771
65,0.0005062379547942098,0.12069888148066146,-0.41227103664620174,-0.24113720806739108
66,0.7882318255978923,-0.03821298002708212,-1.008571852706605,-0.29857045790018744
67,0.2719101764819503,-0.6194191387304095,-0.5791187018862347,-0.0900836045351704
68,0.04079735497587599,-0.1390067337266599,-0.07799294846060856,0.41863132735824077
69,0.26866839170037227,-0.270105357599887,-0.22219496223182023,-0.04703069826382007
70,0.03888287447322954,-0.13863583509109317,-0.2377461369273446,0.1566005669561284
71,0.055920010520246546,-0.05594827622129298,-1.0307898193330773,-0.002217321692667168
72,0.0080970664219974,-0.0223421473178927,-0.6711144983473675,-0.03352726391629207
73,-0.07305713550332321,-0.2298989979571932,-0.3285502322380566,-0.06526971347082935
74,-0.0026118066809492236,-0.03453189360942554,-0.681187729143065,0.056982826520701704
75,0.08127014469762878,-0.002515219933041827,-0.6830842961848782,-0.8836596325524197
76,0.007620852889649054,-0.09263816199249371,-0.7158818382880197,-0.3156241658200539
77,-0.1309545908206943,0.2814897982714691,-0.6732510965467942,-0.07603089982593479
78,-0.03369644129276367,-0.19301916204265177,-0.6020445073710315,-0.4268257640061124
79,-1.3526240890865213,-0.029364340117726817,-0.9170958859584214,-0.006728897393026067
80,-0.2182799965512576,-1.00850523554422,-0.6221678952876459,-0.11908709609566762
81,-0.155933923435014,0.10855171207212129,0.9391028044849457,0.6046311271807151
82,0.8046115259977777,-1.32638284846124,-1.097025511836867,-0.1002085406565467
83,0.09847129219967377,-0.11626655589834231,-0.5556664548846241,0.7783474959242644
84,-0.35305717511163004,0.02787440216694429,-0.4438096046928793,0.19713657243360794
85,0.014924295093263054,-0.25028311201718656,-0.8124584933053166,-0.13558747102586377
86,0.0016229378893494561,-0.2779641392153503,-0.5749943242477129,0.12216576104533998
87,0.00024645808664820447,-0.3629592525610435,-4.40899913920433,0.17047123494871474
88,0.000707025999421212,0.16613654604059513,0.30315069643158193,0.42012168408996337
89,0.0010194137702439533,-0.22543441324247684,-0.9475641312139818,-0.20374057634717269
90,-0.00510245888418143,0.09685260230407633,-0.6721522056493614,0.15336077436556872
91,0.0862771886908204,-0.03141246475956879,-0.8393884302773769,-0.3150857548269313
92,0.026817529625589684,-0.05466496808716204,-0.5411666631008247,-0.07687404532816902
93,-0.00830623220537956,-0.058181807673094464,-0.6980812141787766,-0.24851595420029005
94,-0.0017067245217142223,0.14598920669692,-1.4419762336998536,0.775050743853912
95,-0.08446892640936507,-0.04903305964790462,-0.5872478865134886,-0.3361426547253123
96,-0.010014221406426356,-0.05371109924379226,-0.7088211480657803,-1.3515269555367226
97,0.0387852094113141,0.0070973738803617615,-0.6476390194668504,-0.426811816932387
98,0.03317359371210049,-0.05250747401999685,-0.7255012715644216,-0.25698405713007444
99,0.028034453821827027,-0.011708065984928484,-0.6729470657068964,0.005712908152199783
100,0.003856206448994475,-0.041282694540124766,-0.689012948293868,0.6200510159955162
101,0.39414702198511115,0.03645858750737247,-0.8186831626344973,-0.25695599097082134
102,0.05617720850350693,-0.382020096776913,-0.6148085446397963,-0.197943416147753
103,0.008136327258774374,0.06285597018741046,-0.4837753895067305,0.3253141536476556
104,-0.0026213828337401336,-0.025279017564953085,-0.742966203649548,-0.1306469099849277
105,-0.00032587156614959377,0.015784450674472667,-0.19414263089274492,0.12095420224966219
106,-0.001438658851577439,-0.004716432613401067,-0.816276211830865,-0.9006740665022555
107,0.8390315322455428,0.0007611372699774483,-0.8311460097829951,-0.21665525346883632
108,0.12920159574121753,-0.6830653229383415,-0.6470687187653253,-0.09336183909366522
109,-0.45797162916754064,-0.03384039581269721,-0.9219295117454861,0.45491697054442704
110,-0.07447558862532548,-0.3643057092166431,-0.43256641485695774,-1.5007612970617825
111,-0.2948357523099409,0.09442892940876044,-0.6447757886596838,-0.43798924765896596
112,0.025435985120124023,-0.2614962563944847,-0.6927137539413124,-0.2913843452040504
113,0.26341303770305496,0.03473431862341021,-0.0022195324958045326,0.3604745342103397
114,0.028962215331166084,-0.22076175781308016,-1.4722332654899573,0.0019146191557412873
115,0.02728802563457079,-0.3296176444094489,-0.45654872308472305,-0.2493736288918414
116,0.003022720019801119,0.07126324168355117,-0.5198539467776152,0.1531347867284208
117,0.0072322804502293805,-0.02194819820438387,-0.7022868638028064,-0.16850603980557982
118,0.5209753575843409,-0.008281686633115948,-0.6786237003680473,-0.11942659336942359
119,0.07116209828095613,-0.4023574766540853,-0.7163729180544077,-0.1268585345111682
120,-0.17721084932753603,-0.3107768147464634,-0.08739432697430649,0.2502292822600316
121,0.01139962814841584,-0.23138180242575587,-0.7209157467449134,0.20276454530753593
122,0.01543405328079191,0.06315383849771522,-0.6425164752080762,0.154677186432638
123,0.032825774271889034,-0.04539042720814787,-0.7342007658000185,-0.1074698087425702
124,0.11290097680439988,0.06631127947959191,-0.5637279566633953,-0.08684797745433837
125,-0.015256427490587532,-0.11319617530734745,-2.0616394579471233,-0.2065376023582393
126,-0.7621156392141871,0.033260394051359936,-0.15625272861203482,0.1435782943602908
127,0.002437950353302687,-0.5812362510094574,-0.8298140197764066,-0.11472801521939646
128,-0.006471280771786141,0.1620830758303888,-0.3673146567955947,0.4093969109092122
129,-0.17695369912655862,-0.06550593418786331,-0.7691214235719324,-0.2209904169142341
130,-0.18508041171415474,-0.16217618590053295,-1.1480822939177053,-0.0780496610958837
131,0.11687062772920787,-0.15900474166222323,-2.7421287575202045,0.12654545941941242
132,0.017512434497728584,-0.04021467682015205,-0.12795219240171407,0.16295332549470637
133,0.005314650668788712,-0.016362124141346926,-0.7902847434827196,-0.16593584431791042
134,0.062265873383821384,-0.09536324837604955,0.023496629488941934,-0.1635727738290556
135,-0.022000099794952155,0.13031570016324842,-0.8732731042611579,-0.09907547720336862
136,-0.1456116068962841,-0.10780777377375338,-0.6793819473764933,-0.1308984358563357
137,-0.08313676930034183,-0.14007639342615888,-0.5649123349346431,-0.15232654948472948
138,-0.14680444580464783,0.04990412471305655,-0.7102301616331236,-0.03449907595345679
139,-0.023721712302575713,-0.13756263609443306,-0.6827011846878455,-0.8941842883678701
140,-0.07416356225834948,0.020418081710793134,-0.6761709279614306,-0.16694289616672317
141,-0.010731993764807636,2.143022434798914,-0.03086893479948971,-0.6015858113305523
142,-0.012671826808298078,-0.5643360044843612,-0.9905339837388021,-0.761612580641428
143,-0.0018858492630106645,-0.45272458220027006,-0.5724022759168552,0.0932572991737779
144,0.027162891256219346,-0.12119050341999113,-0.7096161317248821,0.3170511844910819
145,0.2790842738683553,-0.1800273674139624,-0.6966008735814702,-0.44175067509013244
146,0.41709084532590923,0.4264970485359386,-0.7291434931692018,-0.01584791490029833
147,0.060540217400858985,-0.4750704072921422,-0.6174120595152773,-0.5136436320306184
148,0.00972312091012811,0.10005444731557708,-0.5346915750623251,0.22668635126644704
149,-0.011731349544056573,-0.03365838133980131,-0.9554669342530251,-0.1941348528007585
150,0.10010683260058692,-0.39154667188492975,-1.4318808526061928,-0.0832877483355449
151,0.37391079527737275,0.027628077692849327,-0.49534885345161417,0.694781438286056
152,0.03322028381331574,-0.2880995741505513,-0.7278170824157827,-0.0290875957460625
153,0.049422673890517826,-0.15328016564330016,-0.6434954940926227,0.33039089196980564
154,0.0035760973587034,0.16221633461108245,-0.7547279623198804,0.09935871908061825
155,1.6734196672638264e-05,0.20679730639491728,-0.6647325345245576,-0.4505110270238253
156,0.0006282699628376008,-0.06758426938405641,-0.7146218380289475,-0.36957685459218637
157,-0.006365689617994614,0.027294699022214937,-0.6764799158360744,-0.08367260380119744
158,0.07079516759256195,-0.46385402374302426,-0.6669519896269692,-0.19260636444425788
159,-0.3244580120011756,0.052619365338806304,-0.5706884802534482,0.2863087301557926
160,-0.08060439231494237,-0.21550682184288775,-0.7134365519806202,-0.1216960846847852
161,-0.01184056530120347,0.672468061037589,0.16734640697286185,0.07683997888998986
162,-0.11577320086792492,-0.10412825311032849,-0.9507303701982186,-0.7186365134357634
163,-0.012071757551856296,0.17466271740239647,-0.6601659593579301,0.017634162798398773
164,-0.34940850289321385,0.23616514860698606,-0.7401692883169877,-0.4297558942514179
165,-0.05057226099941708,-0.4390712289971014,-0.6702667525778916,-0.4124718416062372
166,-0.30608530259322586,0.08356407434740935,-0.6349495555630026,0.250348068067095
167,-0.04462293824379339,-0.3383328352390872,-0.6487273885982862,-0.21603758415724067
168,0.006654601113591714,0.07248096058162647,-0.6527118090971007,0.2784524496978879
169,1.0709468286662236,-0.10990457583244553,-2.457476735628927,-0.07936229389841654
