time_index,V1,V2,V3,V4
0,0.1785746767293716,-0.29329038930443413,0.03998365340892243,-0.12093073692138974
1,-0.1479244791978027,0.2293623995166069,0.1362357186890538,-2.1788308180591645
2,0.10506699443379452,-0.06032740679145729,-0.168732909292563,-0.37491075350653724
3,-0.0992749603662608,-1.388561987589336,0.23232454132638522,-0.06424072431002334
4,0.09569870092051297,1.4165796310069372,-0.060211120780519226,-0.6584136479044413
5,-0.09212797104769498,-1.453791340877468,0.10874201381295308,-0.3284830340214749
6,0.08815820778083265,1.4472188841802565,-0.033179175488385726,-0.4110744547337353
7,-0.07674909075248423,-1.52719430283508,0.07140823061563208,-0.17264768103176764
8,0.24800088854108784,0.9555919153417701,-0.1678712708873779,0.321022791597641
9,-0.32862900814099577,0.061618932075420574,0.12531246840703358,-0.15909298067539476
10,0.42509147197788044,-0.15163610850318404,-0.21826400342968802,-0.06078642307237925
11,-0.40803531610092014,1.016413152610684,0.32211566542476305,-0.1063530051425753
12,0.40163094131017035,-0.7550658109172874,-0.400987781445704,0.14761929498649068
13,-0.5334788518985956,0.5938128870852258,0.3431540124599201,-0.3618848919871773
14,0.513820408496221,-0.412290224371555,-1.0951899332990052,-0.25600359330489275
15,-0.1674789733123006,0.21454851279184894,0.6241663024565808,-0.49871807116326805
16,0.03532703882009161,0.0323240391821312,-0.8501127056719316,-0.31474167558434923
17,-0.8075793616388072,0.03417746650055969,0.3184589003970019,-0.33670502252392215
18,0.2475755297513822,0.25124526522810864,-0.1361699347511962,-0.1606760979775018
19,-0.2364543610852517,-0.4243043189656972,0.2402213604649584,0.910887282919941
20,1.5842176603976288,0.4475698285397598,-0.24003368283462206,-0.012599206760457924
21,-1.3832206560959404,-0.852113468325601,0.24149441409464575,-0.15145008970870558
22,1.7995534268274904,1.212889014397537,-0.6350441619736881,0.13904537493066832
23,-1.7323107936449718,-0.867520954220566,0.9145872050369714,-0.30247672882505633
24,1.9408981503718232,1.4272167161764717,-0.9028702318732866,-0.4832763862481403
25,-1.8704748342279338,-1.655057846624192,0.9865906666082328,-0.5993848035322558
26,1.8237411071401597,2.043759731899391,-0.9208598522306228,-1.3714964643231005
27,-1.7576036574684044,-2.4058868445678527,0.9401837957912709,-0.8112072359085755
28,1.6754488568810368,2.4440274983616255,-0.9560459166308097,-0.7402989342685729
29,-1.6127005792223577,-2.78365772940435,1.0034943086042343,-0.8175895891426904
30,1.5417326186678755,3.4553036641640498,-0.948262803917898,-0.49271670832207604
31,-1.260183385081963,-3.8428785104643004,1.063359749252917,-0.8426944870405566
32,1.2139049030546893,4.1460579888161995,-1.0035783957198665,-0.9994489573925013
33,-1.1622014458499614,-4.445602360104377,0.8441184842469349,-1.087774985173125
34,1.1149883793569533,4.817222891160883,-1.6968480878248406,-1.1029104470494961
35,-0.8750236830865941,-5.238631090469118,1.081709588493041,-1.4465839048572446
36,0.8031572747914526,5.525630273135371,-0.9285214683594318,-1.8489880220511523
37,-0.744409899769734,-5.740115032448709,0.901857192431039,-1.245469631018155
38,0.7123147620307405,6.07153544214646,-1.0855495039220144,-1.3165678648267325
39,-0.7686450695389621,-6.295629634364917,0.795180609976422,-1.7046070182820792
40,0.7282480637159471,6.500186298366251,-1.3837374753055658,-1.4503415236481625
41,-0.7531621481886852,-6.755015934227193,0.8295268107993166,-1.6422814955239833
42,0.7240978171622927,6.961681339142823,-0.6944372662173162,-1.5116560933078889
43,-0.7009808473683176,-7.158149399803165,0.3767330008762999,-1.5022976982412823
44,0.6778678599815531,7.348987133648029,-0.6001925516382308,-1.4054094421588013
45,-0.6345243318581858,-7.527989257684914,0.5840185524849667,-1.48846466211407
46,0.6105284956510674,7.683159793409211,-0.6111221893472478,-1.711647229878049
47,-0.5877501180767627,-7.837794555845695,0.5924341368382388,-1.5921007484392316
48,0.5682360297886303,7.898156090877247,-0.5442775519864365,-1.578435532334504
49,-0.5627697590787585,-8.033414957837724,0.5582124559584049,-1.2831240207418966
50,0.5772851833280762,7.9401096017058235,-0.5366743284314746,-1.5046239537386201
51,-0.4960028649476163,-8.08151638062209,0.5090316160036602,-1.5762887862202133
52,0.4783396871294518,8.342545681171107,-0.5346903877412297,-1.492531975837115
53,0.9127762983643294,-8.450843018949893,0.4301046746013142,-1.632702151745704
54,-0.8014933203707617,8.059949950806605,1.2024228774180483,-1.7085749754436836
55,0.7714463800971016,-7.703316230656135,-0.8693587364260114,-1.66960995902711
56,-0.7474129659908644,6.944535434368226,0.5318779977480697,-1.644786309557464
57,0.7182737373286151,-6.570863612633986,0.902062581203298,-1.4458017183237681
58,-0.7041035336186848,6.183469325782239,0.19631261340785494,-1.494226664538732
59,0.8216567627186665,-5.862584857288799,-0.5306194203209327,-1.2046868270875504
60,-0.8249780827892728,7.433371201979606,0.18519831197619174,-1.6461030157046725
61,0.7941430118081426,-7.073833199833296,-0.6227244463403294,-1.4152553207013232
62,-0.7793403073282491,7.469577666850185,1.4984018378204385,-1.4824988846586862
63,0.864766027785536,-6.53162444108409,-0.8559243724684069,-1.9840831765010498
64,-1.1179559700806714,5.5608072620640225,0.7286561109218939,-1.2292270224759765
65,1.071479211902774,-5.688255180460366,-0.7667268790337456,-1.3796938473553613
66,-1.0316812087523706,5.027339665315721,0.866378520959958,-1.3011111086662543
67,0.9964440586771527,-4.64254924004546,-0.9939001966176187,-1.2252431704554436
68,-0.9494735838135423,4.130931845378109,0.7516226687782841,-1.2224279538974223
69,0.9130418743668776,-4.37859595695093,-0.8161052070511056,-1.0391387472694091
70,-0.7822169109532973,4.024559926448519,1.0037237319246992,-1.2520517411842373
71,0.7561489989916187,-3.716755072825837,-0.7405301359524357,-1.126467739879211
72,0.7746917138560221,3.5396738932951424,0.7074184056878862,-0.2035190519532234
73,-1.088934541832891,-3.791113217665422,-0.7629503644277211,-1.2457016107892072
74,1.0722062147861775,4.9228585526679955,-0.31740094997078283,-0.8521780028530412
75,-1.1463599598860938,-5.260002189774694,0.6121666754427367,-1.140319484338297
76,1.0527681890705227,5.5708046187552505,-0.8153295790349061,-1.1759180036338168
77,-0.23125251040421757,-5.755230456761287,1.3170244477889976,-1.5985311863196496
78,0.7538110913353784,5.897789078650958,-0.9800505171219673,-1.3561435580598649
79,-1.3652194973287848,-6.117817933269686,0.38118988697732187,-0.4489961387186153
80,1.313174671662809,6.447177790235506,-0.6155648625112146,-1.2520435677300832
81,-1.2642058843155128,-6.743447907769382,-0.4117312340635222,-1.5397391139995467
82,0.24834380219405428,7.056472046504183,-0.6327225031180387,-1.361688288049767
83,-0.23908921023908317,-7.0948304924363175,0.8668164583480679,-1.6045171693319995
84,0.2362539531665206,7.22374910282764,-0.37211755524398693,-2.222499037280092
85,-0.22641323443644204,-7.075900382809381,0.13989312603382736,-1.6265344202784047
86,-0.575326088613781,6.952706314243297,-0.27964629770030436,-1.3306910297251913
87,0.6897771918054738,-6.651645167170131,0.17563201038642262,-1.3103702874013805
88,-0.6625777225022006,6.3718568572739,0.3351785480699134,-0.755967355693255
89,0.6378318076583904,-6.067883932242813,-0.48738630752759626,-1.1672336188118788
90,-0.6568807999323211,5.873186912114655,0.5294482631525761,-1.2325306392631357
91,0.668459361136465,-5.604718362064416,-0.5993799801673636,-1.2284263170529877
92,-0.5660875920721686,5.38139366869263,0.5390615106137048,-1.2307511333180599
93,0.5337611510411284,-5.160374205412509,-0.6022868640183677,-1.1572528295868563
94,-0.5137734853323678,4.91142890949495,0.5438984476330455,-1.1427896906084845
95,0.5511641501047755,-4.6746073147966545,-1.9329605886290473,-1.083627742536452
96,-1.277245664214383,4.441057702328273,0.5947839190215921,-0.6495839274909533
97,1.2297510359375718,-4.6404392569005015,-0.5830799320514235,-0.9532286833619218
98,-1.8778739568131755,4.1329676516187615,0.8750262366177058,-1.2737496622177722
99,1.7291966284548208,-3.714689312792555,-1.0095958809986854,-1.0916855077473633
100,-1.6543107900395744,3.2905158955743854,0.9517832648071342,-1.1334522407076797
101,1.592284051920823,-2.9844662183774076,-0.8268608122589585,-1.0374085587478845
102,-1.5392791922269193,2.4487065031813526,0.9554573757433569,-0.870632058248291
103,1.4792524041335644,-2.0307952161047447,-0.9946787190489348,-0.9036554389135597
104,-1.363033318564618,1.6173897315709003,0.9919139823176036,-0.8023927380014576
105,1.3474895541750915,-0.9350635537748597,-1.022251210942602,-0.6041277486486932
106,-1.3460061811398343,0.49965350152755744,0.9840853107013018,-0.5728552417883712
107,1.2982976785493079,-0.10863783613370419,-0.9561550017548978,-0.36738984284199483
108,-1.2602913207073725,-0.2723150334447392,1.0070989282237266,-0.41662957080157753
109,2.6031552993566613,1.6690211575612455,0.06396142444969044,-0.43140651100631877
110,-2.5464428581340215,-1.8379659215508959,0.643951510638103,-0.33911417854582065
111,2.4483682623066123,2.016859013563733,-0.4596853745904298,-0.4883268630179247
112,-2.361260979265696,-2.2504599619828607,0.7207250230683898,-0.5040913560868008
113,2.264695343641674,2.536672020639801,-0.649628568893716,-0.3246168286581448
114,-2.1799138021870696,-2.7855500207306845,0.6883268425515401,-0.5283878739834759
115,2.1006123287555756,3.083142452620929,-0.7485621521988561,-0.3120767841377022
116,-2.446262530906629,-3.3910812145548315,0.831377980934829,-1.0460052719854123
117,2.336162855689254,3.608047980289769,-1.6116665942799457,-0.9342560291774448
118,-2.479226473796872,-3.8590529444446253,0.9423007975255255,-1.0693034463645568
119,2.5756386077019613,4.132647060332254,-0.719742358562376,-1.1922550037099402
120,-0.9811539337272863,-3.14356488040554,0.6491542255543101,-0.3645668947920083
121,1.2092031606437328,3.439312940559493,-0.5555565744231418,-0.7650059986498501
122,-1.1599346686386014,-3.8020803297058787,0.6029504932162117,0.36124597473112097
123,1.2235631065456598,4.121189634290686,-0.861722435246002,-0.35003066948201256
124,-1.1774452053016071,-4.476023681979989,0.8910669740911404,-0.9091885133070561
125,1.5882328859555996,4.795030934697712,-0.9240599461266668,-1.1037756969383001
126,-1.4991795527977656,-5.28174270399037,1.1162788094333802,-1.1977812594327175
127,1.4420261232638916,5.625936695665257,-1.0095308438452306,-1.3272103371303312
128,-1.5323389074432285,-5.969650666032552,0.9516473083923849,-1.375073506658011
129,1.4489542802537443,6.083137171860775,-0.233337182954794,-1.4651352129600335
130,-1.391799811705197,-6.526417013334861,0.5601981548885048,-1.191555357959454
131,1.1556656345452307,6.940414832030176,-0.9111454981808257,-1.7231494697660297
132,-1.1136363421126307,-7.150868462069249,0.9671395136648229,-1.3923634570751524
133,1.3126549096288531,7.438245783917391,-0.9153947438909822,-1.5858692804218972
134,-1.263674446604998,-7.752020944533163,0.8871644517198377,-1.6894628787407
135,1.9991147956894495,8.055814288377498,-1.0402792688055345,-1.6869261995102438
136,-1.6214453778481879,-8.323800405574703,1.004866263315864,-1.7850564307267
137,1.5585662262133329,8.621035625526899,-0.778093598485964,-1.6636673419830525
138,-1.7515760517806114,-8.933198716368166,0.9545533008549849,-1.9725603220522332
139,1.6862099379646913,9.239573604259576,-1.4319741157620898,-1.9298394848138174
140,-1.634407570865411,-9.571809566170735,1.0693537448437131,-2.130868189877548
141,1.5788147880327557,9.838909131831276,-0.8877820612996372,-2.158351875708443
142,-1.0991405857116576,-10.040223757882819,2.332258154615423,-2.069706263702143
143,0.9164651629856858,9.949783232251878,-1.2641957206993653,-3.759401060276687
144,-0.8881439448438232,-9.673699615055709,1.030886725429333,-2.4084414184099723
145,0.8586764270804624,8.584453541893604,-0.8339707992352371,-2.1292770104905974
146,-0.6804342141814935,-10.63851052190771,0.803172949152672,-1.7979832740679758
147,0.6683666908162618,10.787478164729825,-0.7612120854118823,-2.1056600147155695
148,-0.6363173989960577,-9.719660678126072,0.6516919661823114,-2.0914659089194108
149,0.8556444572337795,9.889533505913397,-0.6220847063230166,-1.9622391183609682
150,-0.8116986143969249,-10.095556792719874,0.5959468853350272,-1.9575368479134472
151,0.7800811377552391,10.288561505730685,-0.7179969686409805,-2.1791488112254704
152,-0.7509558535649262,-10.067910556441257,0.4640862239036633,-2.0818734008125843
153,0.6875860550651901,10.281929180896002,-0.6137565190717348,-1.9137411636426698
154,-0.6455940920241404,-10.437759457199482,0.66328717393675,-2.0183690697822723
155,0.7052285770756643,10.57635339516352,-0.6337765466492242,-2.0629095101695136
156,-3.3242000947474537,-10.732976151875098,0.604288343055986,-2.1380776316414978
157,3.3809266007781527,10.450684542645742,-0.5187523031626954,-2.1300767806483787
158,-3.254795098127519,-10.259253757290917,0.015329717905553125,-2.044357397549197
159,3.1431418818662804,10.086878354370965,0.19310339627536482,-1.8140267955314522
160,-2.996803623395378,-9.987649431302337,-0.15129869320844747,-1.819210554550161
161,1.6760409938214953,9.954967259599096,-0.08670565018143292,-1.793374267964021
162,-1.7845517625693248,-11.271713050005651,0.7581955266390885,-2.107339102582857
163,1.7142703726191015,11.707606291727167,-0.9405245470111742,-2.239707532032397
164,-1.6998720535194976,-11.937920579681151,0.9444109102649829,-2.8005757223948944
165,1.6385071899416421,13.23425730469269,-0.935517042740114,-2.455979232173999
166,-1.5910229250233436,-13.437367873036779,0.9724981075386832,-2.399019937134779
167,1.0306971024111349,13.715763694345391,-0.9859913599641504,-2.8672860872543966
168,-0.9692840864280335,-13.92663418794658,0.9941594099344131,-2.7619630156367228
169,1.0662650049303894,13.983876876924729,-0.8804887804902861,-2.1865604619263306
170,-1.0085061143072909,-14.217621739779739,0.9995680214950562,-2.8524737075210185
171,0.9346604770064794,14.449532654810023,-0.9035684553157233,-3.808814315648605
172,-0.9015613955968728,-14.95046904061285,0.85231336696019,-3.1529526648470556
173,0.8844174777088091,15.120440324936832,-0.802235614509483,-2.948416612169589
174,-0.829470638698323,-15.284709770614112,0.7371982003702776,-2.937780459947718
175,0.900593822316601,15.215184098120309,-0.7709170672928685,-2.9383557261901543
176,-0.8695430334325137,-15.382573708510915,0.672631003197496,-2.93898134649467
177,0.550236762787061,15.598724694097971,-0.8713814835141609,-3.3527353876108608
178,-0.5610035822154997,-15.661728165569563,0.8547504430343941,-2.946295541803491
179,0.5552888243010886,15.650126354546803,-0.5821597109962522,-2.7641420478577174
180,-0.49339098980388596,-15.406589259845331,0.4818180315685128,-2.8741922730789398
181,1.5765693102183373,13.911168863496362,-0.5093392696577108,-2.860871905219122
182,-1.517583250257367,-14.253012247829606,0.476425011623811,-2.666281934565268
183,1.4624226749711007,14.514100502798994,-0.871411917629995,-2.6582792977806915
184,-1.4084139127092004,-14.771053398456347,0.9537808381182503,-2.8304103587340013
185,1.349184020157362,15.159064119622824,-0.980541184647621,-2.7682446536056653
186,-1.2510631505317513,-15.402661040889287,0.9757858383361233,-2.974284971059354
187,1.2087999012121682,15.62539190488279,-0.8079949323208927,-3.044646767222565
188,-1.1645875790650044,-15.851297722134277,0.8735126907301861,-2.7573914276267386
