time_index,V1,V2,V3,V4
0,-0.604052496881502,-0.044266949968774574,0.22958847708643604,1.528957746535363
1,-0.2541995993993569,0.07773782986212563,-2.2609549145193863,-1.0518931064139627
2,-0.11053981260119547,0.048209564753046066,-0.8086384306578158,0.3462986182877454
3,-0.04618383947691805,-0.355896384108802,-0.32295284070289565,-0.6924567687117705
4,-0.04392133711989139,0.0835784427840215,-0.031705004482817475,0.18109922490266267
5,-0.01833636189962522,0.08513354864639303,0.13393328968307316,-0.17751870118926483
6,-0.018519608834486778,-0.022199414567634652,0.02626236082021769,0.19697294158378634
7,-0.2345327201528519,0.13210377144850258,-0.0060084481872923045,0.11446165831256908
8,-0.028641510996311348,0.03176437277991019,0.0019083768072321386,-0.45139495460978907
9,0.05650204123383279,-0.15527585180008102,-0.11614307770193881,0.3608280228409875
10,0.5232244268011191,-0.007275190444846612,0.12701633807406837,-0.3936344100699891
11,0.21834901194945375,0.17024294439461654,0.06772279945581283,0.3806430126226424
12,0.08448777680166941,0.07050668162518989,0.3307937591498496,-0.290500576073191
13,0.019035973407879842,-0.020017688746742625,0.2239932747269459,0.7038088266719839
14,-0.361910763792344,0.0020187145982025543,0.09942240657810253,-0.4193488822502597
15,-0.05621890291528914,-1.4241943204049548,0.037072560293755254,0.4007034916313334
16,-0.1569475297925481,0.3181093151282729,-0.2185787746940831,-0.10342161205975922
17,-0.23191294798421935,-0.662186060873227,-0.10689322765346843,-0.09809369177869014
18,-0.09764475959284978,0.17207969688883282,-0.13774697909913558,0.14551228124523574
19,0.2874900018941081,-0.025559545914177983,-0.21216443166296262,-0.22772112894986538
20,0.12129322382894583,-0.030553355087261695,-0.28575361617603706,-0.2739624512424195
21,-0.05669211967564336,0.0008908088715784135,0.12660944204371324,0.3060757147681562
22,-0.05990274522110922,0.00696346028647951,0.10691072823405309,-0.09090659533910496
23,-0.0005540547919133838,-0.21129594102041854,-0.08167076495423486,0.16239798233028593
24,-0.0006447569923281331,0.032791565016432246,-0.2866209845133588,-0.1332763418086675
25,-0.04571568511577184,0.06657329548499236,-0.059063902912177176,0.5046541413913186
26,-0.0202939003421908,0.8421214534762925,-0.01265468503345531,-0.45047543456362465
27,0.03289028388770867,-0.3408666510542937,-0.03125749793453639,0.204476091521285
28,0.7853987901921822,0.07780891445674959,0.19393860630460835,-0.11849809959045375
29,0.13516856892244392,0.03404140713432542,0.06078694860913185,0.2448473523746021
30,0.03182405142060559,-0.013068851324289216,0.45347054377911095,-0.14408184616233718
31,-0.03864663104065904,-0.0020255805907607727,-0.0034506345473504507,-0.060016105210947024
32,-1.4317654837004585,0.18892943344494514,1.1766753569205253,0.07421653758880722
33,-0.6762975162818665,0.6958066348966984,0.07946877093978452,0.40799555163888795
34,-0.3895475095517493,-0.07729193875927971,0.4861040544242674,-0.3936896451536005
35,-0.020559294856198507,-0.0016752307845744746,0.4942815055136279,0.5850895166078061
36,-0.008808743428081984,-0.30021342956086455,-0.18690068813687805,-0.19067760502862807
37,-0.4314205500541282,0.1079403485266521,-0.04081864700555455,0.09714329466886121
38,-0.1529843527488783,0.28160153152585604,-0.08234295973349337,-0.11904387063350276
39,-0.06836099291229825,-0.04389111054334566,-0.4046059129884668,0.01663190944472797
40,-0.5581868746280455,0.01819959600479576,-0.1795726486270142,-0.2102266120124792
41,-0.25416615564615896,0.05857851275205551,-0.1313121890284976,0.5263124823967641
42,-0.12645253605697587,0.9543517512490665,-0.587049867326862,-0.5012795277302479
43,-0.11950321186117392,-0.2800537991938366,-0.24127670736619233,0.15592159955352478
44,-0.04986490964464073,0.12225015550550733,-0.13373361517337493,-0.23466114123537538
45,-1.1572266767871773,-0.044251033881345186,0.0915284175231754,0.12570251698241694
46,-0.4848192429204854,0.1544318858393245,-0.02085225586634697,-0.040290464736880215
47,-0.09830297272077919,0.03787475516621527,-0.5814665171260254,0.0161474866136211
48,0.021000051727860604,0.20367420845938985,-0.6049116372535499,-0.3477359886092969
49,0.14485735719630602,-0.047673225550990676,-0.18673726750701586,-0.12109262908768101
50,0.2007111885871007,-0.041008664128647176,-0.01781109629740698,0.6416956119681089
51,0.41291608432568494,-0.03033538389548525,0.36828643144697343,-0.6910879842691341
52,0.03245160022700705,-0.1408009700358403,0.2031706169059895,0.8401355650443608
53,0.07405554920507273,0.11903203643917121,0.2942027570039831,0.058917396461520055
54,-0.6135066023207821,-0.035334333861762914,0.07880984304677684,-0.0031217428497848226
55,-0.2779234562275458,-0.42587544293664886,-0.576137197289214,-0.021901294056577862
56,-0.8176676739674892,0.1288886481008411,-0.4174537622602509,-0.31682174098198895
57,-0.22605393249630207,0.044184231896511175,-0.25766068813661613,0.0942935422380362
58,0.14292271135720525,-0.5521558095477888,-0.4664722083179286,-0.22158406119466748
59,0.058870888013409214,0.09856649995525493,-0.9093652320254945,0.014686388710092717
60,0.5834667442102687,-0.029045422418487635,-0.028300064183500756,-0.6215471245629925
61,0.21275756580439573,-0.09291475369113864,0.07469936795075821,0.2283543376259274
62,0.08912335297695878,-0.029954695438428294,0.3630330099107635,-0.11924801148998118
63,0.037548088700285843,-0.2011993594842041,0.11378269958172299,0.32675293028172236
64,-0.10485289340456681,-0.17789011268427404,0.5140231735171776,-0.13588906825339886
65,-0.03535440219999629,0.7322196364139782,0.23290279729830315,0.5126244105539979
66,0.714232557618064,-0.4352029122113441,-0.05623402059429679,-0.3783778143789845
67,0.1903750535684542,0.03328421349061333,-0.3527652224031736,0.3207618322906818
68,0.15218102684892898,-0.02265511351012527,0.340620527773624,-0.4516842099274673
69,0.06313482443921466,-0.014090276575052992,0.18170459122454313,0.6817033205290272
70,0.5805186381762137,-0.9969635149986629,0.136326626431233,-0.4260729339115276
71,0.25356792895379426,0.27249969497658744,-0.19053140800514126,0.5800934593612038
72,0.1367326953080525,-0.14172476000818837,0.306805306720457,-0.4745364853973428
73,0.083662258014533,1.0133691166983902,0.22218196225255618,0.5670539306336847
74,0.03645688836523676,-0.24444340732839726,0.13988872388222195,-0.18903895245959756
75,-0.2567033635838826,-0.12705512484686352,-0.528758550543579,0.3134251073820473
76,0.16240709693389588,0.21375346793231553,-0.06978661277027776,-0.5056249905487697
