time_index,V1,V2,V3,V4
0,0.0690232052506203,-0.30390424654128695,0.15185522806987967,0.058743989964827256
1,-0.013751325455849388,-0.2533768780801608,0.1112308098317665,-0.19048861085521346
2,-0.007042934376700961,-0.19116005127046656,0.09735968642772155,-0.013697193661105153
3,-0.0036071382334283046,0.3938542402391345,0.30326820047520203,-0.19176298276643777
4,-0.5421371312263699,0.2674487272571094,-0.19901287789867605,0.16951276518014158
5,-0.17227168332244733,1.323124543524241,-0.10515728959443371,-0.6102200242013132
6,-0.06657748758143027,0.8280429597860989,0.16519991343702398,-0.1249535029566017
7,-0.05856296656091328,0.5045651409816551,0.20458042387617367,-0.262085356565921
8,-0.030498695247132657,0.31986478132841234,-0.4512736656420421,-0.030364139644849936
9,-0.002718656421388209,1.5991176562713474,-0.46655294747749004,0.31222386103694744
10,-0.0031776500845123352,1.1091695215311763,-0.45204369239154313,-0.11095402164715079
11,-0.003057928595340518,0.7824532374127366,-0.44185027272492267,0.06357657692900369
12,-0.30847775602666955,-0.5981547242585117,-0.624290259931196,0.16081667780737352
13,-0.14093459851462534,-0.5580091665280758,-0.6149602567135207,0.4619464932804819
14,-0.07199152856866567,-0.7165519348725378,-0.4990360570760153,0.3441559765065918
15,-0.03480401803667202,-0.5359586600440623,-0.4743246176444183,0.36151710909221096
16,-0.37354789165895635,-0.14006504933272507,-0.45244182097968905,0.3205735340537653
17,0.2584663945366145,-0.29606995179090156,-0.44704395282945364,0.2218538717281168
18,0.13274482781415226,-0.30549949167993173,-0.6402325586197422,0.2685115627004222
19,0.06218478525309603,-0.2834356029021823,-0.6945782099170599,0.2923428600152549
20,0.8672450532100163,-0.23348381216844297,-0.715668119706983,0.364318378134487
21,0.4441624351501806,-0.617925221769707,-0.6784553225583256,0.36410947205983124
22,-0.07780673500398125,-0.5367806416446965,-0.8845179232029521,0.29094951557566906
23,-0.04650404759403589,-0.41389388348302586,-1.1942037533020105,0.4692281552306683
24,-1.2220678214990413,-0.3120895454736996,-1.1686020342047678,0.5223295646504407
25,-0.510336245407806,-0.9494644621565163,-1.2086939909724992,0.493942097647497
26,-0.26859968780541915,-1.4060421149015072,-0.973188396828636,0.6249214997988793
27,-0.1785104603266562,-1.118395283097252,-0.8640265435999516,0.569554165493681
28,0.031928026526533954,-0.8718222933678298,-1.1704875432704687,0.5244845904222556
29,-0.4337391713882197,-0.6206357694411339,-1.0885168237366898,0.5864218986890248
30,-0.206795698511185,-0.5497135140668601,-1.0784214612500935,0.49187485124436525
31,-0.9857273845773851,-0.4369928753534186,-0.9635516281731685,-0.0604899200580683
32,-0.5338868878065958,-0.891945099842938,-0.89363434994015,0.6196249792023363
33,-0.4480670900095925,-0.8999043541926671,-0.5851241893340333,0.9221858599053371
34,0.08299480548054686,-0.8596455963832165,-0.5382167755768897,0.22736066436000424
35,0.5934298050620803,-0.6425821942811729,-0.406681341381035,0.4251384076154799
36,0.3003588621279603,-1.9005753148046034,-0.4196649732749597,0.2806108553182535
37,0.2132587752224653,-1.5313571447453074,-0.5390200854039837,0.462741529080124
38,0.10864042134648412,-1.176545306191677,-0.5995009415166335,1.5536310338363606
39,0.07397275762995323,-0.833233821320445,-0.6501001571697888,0.10079485218198998
40,-0.0047818993500618745,-0.6212185255260485,-0.6643180843394414,0.5459395103645619
41,-0.5010147309044831,-0.7097111368074087,-0.6710076161962221,0.2451784409757211
42,-0.8428188438368637,-0.5128103530668433,-0.6288224840329358,0.4148785663728531
43,-0.4260380038838736,-0.801209544485583,-0.18892191666317426,0.32303417172605264
44,0.9172125172868366,-0.7918591176406334,-0.12022619845104429,0.21335455747489104
45,0.471718785944948,-1.0205652335590267,0.6952776902647051,0.21712141170923704
46,0.2271597844756919,-0.9272906915151471,0.6356244354216785,-0.2002727475586615
47,0.8153420268634827,-0.764212131263687,0.370905113962942,-0.11868714870863717
48,0.41892521539154465,-0.9830163743830449,0.31166395396681135,0.020070816873167308
49,0.21466282082596452,-0.9241812921015373,0.14716514689233026,-0.09841910774898827
50,0.11155392354133471,-0.7088433053834091,0.20634192453102368,0.14998590907145948
51,0.05690194098567607,-0.5517306165356861,0.06108922743388595,-0.14143949916733844
52,0.02617910313878451,-0.402570962774083,0.5216454876905201,0.1547386386968481
53,-0.28206822171973345,-1.0099392153361115,0.3723613721873827,-0.225836424778471
54,-0.13184301224060768,-0.8642180777413576,0.35516631757756467,1.052414337104352
55,-0.06761038898118452,-0.6766025664025982,0.39097978775482034,-0.3520975645226781
56,0.1352026808283761,-0.5178412345047722,0.22448527613256017,0.07978242638965892
57,0.06422903036752817,-1.1932816184784656,0.09197636909996293,-0.013625636811447097
58,-0.6599259285634622,-0.8733628959475795,0.03782790467958244,0.21073905487553343
59,-0.3380892072475838,-0.5874846235032272,0.02000678936113573,0.10152884114412457
60,0.31774179011881787,-0.5844946302794898,0.13292331015468659,-0.0283630832661408
61,0.1570991091877946,-0.5907223679001684,0.12755799809772148,0.08759422361643374
62,0.00999763288005523,-0.5348186068847005,-1.6581100099080583,0.025981895770236296
63,-0.16492603827799726,-0.6408739179765206,-1.6703464273532556,0.7212409789747155
64,-0.20023725669834141,-0.5315160594326125,-0.9975518435409622,0.6003609892142154
65,-0.1052595691030973,-0.528518684155558,-0.4981673324826131,0.06854425857278634
66,-0.21820589291461084,-0.4305168538522143,-0.2930361421977479,0.6926489670145398
67,0.22415168464270707,-0.35106033971198847,-0.26974212152483645,0.03754670886124862
68,0.11254468043373038,-0.2868651510780644,-0.20150972039269,0.2631313976239683
69,0.05776959885608236,-0.23862516613561136,-0.266053452313933,0.12137743801946352
70,0.3270920941448383,-0.677860575851086,-0.2989610283639986,0.18312992854615948
71,0.5072697893741616,-0.6649863234834883,-0.30742743278930346,0.3028270375585145
72,0.2588426465671539,-0.5805834430224138,-0.2742158938414119,0.4809666672524926
73,0.13622849596941722,-0.7206326813941393,-0.392925071533597,0.16502702563695082
74,0.10948219146988847,-0.39187096967990254,-0.4753460273492696,0.47896440370181914
75,0.05535555659362577,-0.33006099629601304,-0.499710121061731,0.9327603070850632
76,-0.5337373558917747,-0.18308985043725656,-0.8421765430483775,0.08362021283206533
77,-0.24529783738663952,-0.4182369937509517,-0.7805897947757826,0.4085540986697288
78,-0.05409654258790983,-0.5940723687303502,-0.5486570770530279,0.39538761540445583
79,-0.02053296938563432,-0.5577081802037628,-0.32096492035933527,0.34696086965706696
80,-0.08928858134715473,-0.11392164255702553,-0.25798209145802886,0.31469186465154275
81,-0.04648367452708512,-0.13101207564205686,-0.26961480879266353,-0.5746174570322136
82,-0.044425666560776095,-0.3168463784203121,-0.24546417894224593,0.37131413082526155
83,-0.025445442544678225,-0.19683012116006685,-0.312066454150493,0.09434882418818172
84,0.2050923312405419,-0.5471238850610338,-0.2936071538987593,0.6898562185943444
85,0.46290349996997465,-0.48920219277641586,0.7338356912780999,0.020726424709260075
86,0.2670805716544121,-0.5815796991145581,0.5807032033537979,-0.24685011323939846
87,0.15331296048400464,-0.5434218841459468,0.49633750859554837,-0.08978998424269426
88,0.10949928258004625,-0.4529112624867252,0.6821877722230923,-0.03730313496545157
89,0.05608141829377878,-0.37267575639827866,0.5239182606460219,0.2714184281214329
90,0.02867957223350614,-1.853751774267059,1.4404235498929148,-0.2769487930882074
91,-0.01588122562473706,-1.3021365772568774,1.3746704412828699,-0.4409996237542026
92,-0.008151230857997366,-0.9130638725754563,1.3453855252692684,0.08137913889342457
93,1.1500616027378336,-0.6400325855509978,1.3344825312711779,-0.40600247407068996
94,0.6546526696737675,-1.0428657559666343,1.394340820905286,-0.27521687421270863
95,0.3312853204403178,-1.0321237132522558,1.2279262578792725,-0.21610248011686148
96,0.15916194541728654,-0.8914333441576433,1.0702245394280299,-0.5801542283091758
97,0.016909985229178276,-0.3944817242390084,0.9495138937911343,-0.13400802646614368
98,0.013907606111661095,0.7115915213724231,-0.3580120568490015,-0.3258443642826595
99,0.013125686496310705,0.4884382490103358,-0.36874446933191846,0.09737980345323344
100,-0.2938220277159491,0.32637670348271536,-0.16661910033784627,0.6304877747206958
101,-0.13898220141131293,-0.16837943657437673,-0.21505079085007367,-0.4155743705229331
102,-0.08964960424218366,-0.17521251081363193,-0.12062469581432639,0.35626030887439636
103,0.24449852746213624,-0.773342432783366,-0.050402666042925454,-0.010762352978371501
104,0.12560920559199015,-0.22400360299691602,-0.027882125382333586,0.23085507069929603
105,0.5711653573117826,-0.1405137078950803,-0.10084760076640166,-0.030726541104272243
106,0.2829152201278269,-0.41766778912535174,-0.14521234393189864,0.11901581119687399
107,0.1425106339834701,-0.4136896324518271,-0.26522795230515017,0.29736320358247126
108,0.07568365974336029,-0.43936744753972923,-0.8589982771368372,0.18953704847085204
109,0.15650352006173227,-0.4960840979801793,-0.6067127269943379,0.5061338559010575
110,0.09827634316712312,-0.3900626750007829,-0.7270482514359058,-0.8249182159588411
111,-0.13735708394507354,-0.4427495061169875,-0.7760311151755565,0.7551966885234362
112,-0.06973751597779344,-0.3792852316686757,-0.8098588526026096,-0.4897020449119815
113,-0.03571595153694129,-0.3008337190061818,-0.7666786190187592,0.7736334004497825
114,-0.026191574971485963,0.12230436848819903,-0.7320756721269199,0.12126780809566384
115,-0.04063742971133489,0.07308143437086843,-0.5356820652160463,-0.3132065407276571
116,0.5129016361490155,0.39081623032639295,-0.5195477279377314,-0.03478787863651994
117,0.25674025343751494,0.05604942807644832,-0.11231027006882521,0.1944075895175708
118,0.07096017726948492,-0.15058753497917254,-0.2271703548678953,-0.07432872368468404
119,0.06220447844300639,-0.3206060414705715,-0.24922120899519615,0.19783985122579262
120,0.03208177451773484,-1.2596810769577367,-0.21071890621507727,-0.04244614217010484
121,0.01638755739034136,-0.8920564893549333,-0.2216491678172023,0.4415812685860927
122,0.05608632195643558,-2.8935125645342548,-0.19489553806683954,0.5322548661022137
123,0.04039156693882924,-2.1055100117787373,-0.2971729998449901,0.017973536245027205
124,0.025438376889661114,-2.973234926650362,-0.069025770172635,0.29672428897721637
125,0.10266866229233271,-2.109309284906503,-0.022110170878405347,-0.24942002999708743
126,0.05486504753860131,-1.4913303824149866,-0.027207522231045164,0.27357088230966364
127,0.004620309331352688,-1.1449093908842294,-0.05491668870171141,0.3219179406873104
128,-0.002388540173663941,-0.8199510256801885,-0.00491238422535796,0.15743858408568281
129,-0.015363147953754198,-0.5841229596017875,-0.1300682783692712,-0.2525764717643655
130,-0.006946025202207864,-0.412897855631789,-0.08561255106354693,1.9892905808947856
131,-0.1288248937914028,-0.6514040944860724,0.0028468208545082557,-0.08420578427512021
132,-0.6812687145455893,-0.5205338381631106,1.5964339971864625,0.49009427431503544
133,-0.3488528718785756,-0.7216735911517254,1.6007796535132948,-0.6340828042341369
134,-0.41741087045219816,-0.814960851140487,1.9729909585473575,-0.16189038575421957
135,-0.9575291694901268,-0.8988755514133671,2.0460769987346947,-0.37152522632979335
136,-0.48520873711646806,-0.9767563212652532,1.7079177062436777,-0.19991430129186097
137,-0.28445710852071304,-0.9051642442016558,1.651307236521475,-0.2662242694448183
