,V1,V2,V3
0,-0.8268251560280935,0.004952023100106352,
1,0.29865641822147304,,-0.14390887722611637
2,-1.4152625103281937,-0.04823158551353653,
3,2.366749039202005,,-0.04222434879522872
4,-1.1017642649088328,-0.019100352894199188,
5,1.824449273663395,,0.28541058027148236
6,-1.196738089173726,0.3310312958046944,
7,0.911023147432205,,0.6958791054581305
8,-0.7883934725971827,-0.15349768006644451,
9,1.2426160070575656,,1.0014520621927854
10,-0.991035860245896,-0.05481337620314659,
11,0.6480604086512852,,1.3814763344854788
12,-0.44834449196891646,-0.020801699962420483,
13,0.25682184936101504,,1.5775791985355032
14,-0.11202394654671216,-0.08738890347483809,
15,0.07533543892775292,,1.2637854149921943
16,-0.05151761727320893,-0.03377221669386549,
17,0.03430243202074322,,1.210388418336784
18,0.2208847687171349,-0.019485567452508637,
19,-0.17332715170413054,,0.9944369434556417
20,0.11793437876313488,0.19871271795099327,
21,-0.07297901436852035,,-0.025327764262115693
22,-0.39606660164030666,0.0645033863446838,
23,0.2593928069122752,,-0.07213026447018109
24,-0.16193321892116588,0.0068843671675900865,
25,0.26925759471280486,,0.02694748891473896
26,-0.18360609614724044,0.0025496579456344252,
27,0.09502919967523503,,0.32989067649446047
28,0.2352220161409172,0.21855951173413818,
29,-0.16185299766854658,,0.705606211216493
30,0.11062428583201299,0.0840235744540341,
31,-0.0750059235986611,,0.5977183862497853
32,0.05123917548653936,0.17250951919036495,
33,-0.050904308266162615,,0.42998445441577005
34,0.045476053126051734,0.09057740489534122,
35,-0.18903170432589855,,0.3947245099853368
36,0.11662865847776153,0.2953444208902881,
37,-0.08653165686160794,,0.9564197720275747
38,-0.022427694734593634,0.1056507995603422,
39,0.015388952632463876,,0.9101142686364989
40,-0.010221165362962983,-0.03358110517183856,
41,0.007028953694151677,,1.3863869970104354
42,-0.005181116351078773,-0.5642485547135695,
43,0.02025588545705218,,1.333714519195624
44,0.4792178388073378,-0.21686727009349566,
45,-0.2256904447994031,,1.2083416313253306
46,-2.926659944048757,-0.05318843503219902,
47,2.1482489395473596,,0.8373750180647249
48,-2.121967719110921,-0.5635937066111074,
49,0.8871629857134795,,1.0824085756240844
50,-0.6061383306918142,-0.22051007814120788,
51,0.1676813431410913,,1.029678009803626
52,0.2606494699806963,-0.7487693791228132,
53,-0.14428949111797923,,1.0169915207764029
54,0.04518492986452748,-0.28678433965198463,
55,-0.474605134265443,,0.8335776656995982
56,0.3279923537063611,-0.11020041800555187,
57,-0.04036517005254578,,0.699511124561281
58,0.027677222233255597,-0.8766774879531927,
59,0.6421797669294447,,0.39870441412532104
60,-0.42370029791579045,0.4424490669034383,
61,0.3404710677762807,,-0.7367315103158537
62,-0.23556819326946435,-0.0020254343151780707,
63,0.1664030508826121,,-0.48863274510729204
64,-0.11489270054180263,-0.0042752763774656245,
65,-0.5920514814932278,,-0.569635579458256
66,1.9161705574598888,-0.3098235533323265,
67,-1.3099566237667222,,-0.7211258539343717
68,0.8954671829114598,-0.17917746206810836,
69,-0.376530237472503,,-1.1911902773209446
70,0.2574777356559544,1.6332879073066124,
71,-0.17497711467194343,,-1.0821601983497087
72,0.12749036381383252,0.1743180646298037,
73,-0.23972567952959745,,-1.0589674111161604
74,0.5183305049071515,0.06766483795874251,
75,-0.3495754812865131,,-1.085929842570202
76,0.2161254731309111,-0.048168619208618785,
77,-0.0672151364897847,,-1.1624710576603092
78,0.05047068223157291,0.01365388661634806,
79,-0.12081887308053338,,-1.0776106192422503
80,0.08292642841234484,0.002214267929105621,
81,-0.056677501365005344,,-1.0607415283901969
82,0.0424975378970705,0.017464013194385983,
83,-0.023780698400840503,,-1.0171997302168745
84,0.05262465453414761,0.009281724051399737,
85,-0.20911889147369955,,-0.6088701362333663
86,0.14292592254443331,0.09238406398884987,
87,-0.17592531180948956,,-0.6525613768596263
88,0.13245841524357516,0.03968995770663937,
89,-0.32668025420710733,,-0.7320809038678361
90,-0.8278916808218686,0.18118619915002288,
91,0.557544588397557,,-0.8204445615492243
92,1.2675088516121482,0.2702965624131407,
93,-0.7141810922356837,,0.0009242316774766279
94,0.48817963486474836,0.20032079031814215,
95,1.203201385450008,,-2.6233093874503997
96,-0.8230829501406112,0.07656344815037094,
97,0.5619045718808118,,-1.9991573978195991
98,-0.3217898105356934,-0.17242430727809863,
99,0.2228369753119848,,-1.104764616027078
100,-0.15233948649234305,-0.7884968026755342,
101,0.09381293416979272,,-1.0631982095405537
102,-0.0641460945686126,-0.38036807789618243,
103,0.16047003284806738,,-1.231269102100661
104,-0.3342963446492335,-0.13356233958977468,
105,0.1985755067128764,,-1.108004731414373
106,0.10563147981642781,-0.05335212171795631,
107,1.5498389419375664,,-0.9264238257723543
108,-1.682771930485188,-0.03362464122004184,
109,1.1567646116577666,,0.5123352558987111
110,-0.3556998041202107,-0.00875594185116733,
111,0.2420041119564715,,0.7831630505841707
112,-0.1846918281436467,0.5257024866121125,
113,0.31789862029004157,,0.944085034098192
114,-0.23422780325081446,0.19221162764290953,
115,0.12234241913346983,,1.0705617142965629
116,-0.10228779665699766,0.07442622056334605,
117,-0.19865337269993488,,1.092380270043949
118,-1.2383717111407337,0.031499710018137575,
119,1.0000731676952335,,0.9248390206031064
120,-0.20246678905146193,-0.021307747655987128,
121,0.13950014630845603,,1.258397715748044
122,-0.09616333026044882,-0.2532510751853886,
123,0.0781978927368068,,1.1815522976439026
124,-0.05404200518398715,-0.011792281896774254,
125,-0.49883184634634403,,1.0794185262519813
126,0.16359582602412548,0.0070599573793773554,
127,-0.10417686059310989,,0.6512219807561788
128,0.06532409118423456,0.0031063757709728504,
129,-0.4217649392266034,,0.5591106184109345
130,-0.009844111969870617,0.10967436196598898,
131,0.09217552584284475,,-0.4602304341621761
132,-0.41872684043125397,0.10820259533998876,
133,0.43312355007132125,,-0.3622537668344552
134,-0.2846508069439401,0.04126495020661934,
135,0.09399751981314532,,-0.25572787455806856
136,-0.06747379200478071,0.6050932349909569,
137,0.046511506174935484,,0.4709323199408804
138,-0.027089972143599428,0.6001731968550248,
139,0.020182204255032664,,0.6146505623226918
140,0.27621518556967983,0.2306200304437642,
141,-0.10905959519444604,,0.6763037935565236
142,0.06122955040778788,0.08903334118727359,
143,-0.042353407725159206,,0.5955944263580463
144,-0.04650835153151077,0.03465721666902917,
145,0.017491143839320697,,0.6203575535322221
146,-0.0119141185060684,-0.019544181268340642,
147,-1.2843222214237444,,0.5797384776113181
148,0.8778914689573601,-0.13892123387582345,
149,-0.6000200811295401,,0.45540999284522166
150,0.4085755041126127,-0.04697495002887557,
151,-0.5016813932061456,,0.14416818944059678
152,0.32374274930530783,-0.14353388676668155,
153,-0.2659443632327608,,-0.1382157790837502
154,0.1817418540849828,-0.9942126580719101,
155,-1.5670604531238521,,-0.4106284085202097
156,1.0674085299760274,-0.7128239241933336,
157,-0.7189804867247693,,-0.9850091485682806
158,0.4220446548344805,-0.2796198636270511,
159,-0.3725840299574119,,-0.8070009060376143
160,0.29428645981241613,-0.10325346181579165,
161,1.6449993944669352,,-1.4039727568067533
162,-1.101408369309069,-0.03968564964206136,
163,0.7812215532290826,,-0.6967515044783558
164,-0.533929615945151,-0.01637145904814764,
165,0.41062345751869106,,-0.30336614249497307
166,-0.25978935367102907,-0.018103717864884107,
167,0.09622500790599652,,-0.09470522443252742
168,-0.06047490925062771,-0.006449642795139056,
169,0.11914830672349747,,1.4192187103508112
170,-0.11785444068181845,0.4294819730662411,
171,0.08580228279440415,,1.4672196502084252
172,0.14006340628600175,0.7220651907972105,
173,-0.002727751019321087,,1.5465123308405742
174,0.0018632318010161164,0.2855066932835387,
175,0.8804872991562556,,1.5395262544131143
176,-0.49190364612596105,0.004724403743532987,
177,0.3346499936464755,,1.81196156810243
178,-0.9921609918739495,-0.5907111747519274,
179,0.6746140233890418,,1.7929608742810568
180,-0.4608363363880683,-0.22626278565160796,
181,0.309427676622123,,1.9263606943593115
182,-0.21148216601890207,-0.08814136727831358,
183,0.5841125389904998,,1.9231527464089382
184,-0.3441489563767572,0.13676132132218066,
185,0.47934054683489913,,2.05232193568668
186,-0.5874413920258168,-0.3053132555727084,
187,0.4014970662487237,,2.0193946781366687
188,-0.038384943621208034,0.005090548141371304,
189,-0.030444760716112452,,2.09048427758032
190,0.7452512240501992,-0.20660322447191243,
191,-0.7165694871289359,,1.8980763091370827
192,0.46140702487257346,-0.07969165818430925,
193,0.031151294974727017,,1.4406471638209906
194,-1.063357054753065,0.03157337796275605,
195,0.77776088513396,,1.275659044339617
196,-0.7386406572156717,0.022572877290738848,
197,0.343463489598859,,1.6185948417614813
198,-0.2347434790392248,0.0955513998262952,
199,0.16039889654534426,,1.7385814829727424
200,-0.09363203028715608,-0.09741474415641456,
201,0.06351274827469892,,1.6821583474196293
202,-0.046693649266071315,-1.4233286728648398,
203,-0.1385438672015662,,1.4719257973694904
204,0.09647753226910462,-0.5618314986290538,
205,-1.643810889837793,,1.2370638727203316
206,1.147573050740297,-0.32232167882707724,
207,-0.7836183782278645,,0.6181758450823296
208,0.7835808533032085,-0.12594193500960082,
209,-0.2661147410226485,,-0.2951397069488503
210,-0.11978577752382352,-0.7866907191551915,
211,0.10088414255274944,,-0.44283031119221716
212,-0.12310334631999692,0.7194758177532214,
213,0.06992285650492913,,-0.39055874798344475
214,-0.003994431109846812,0.47529749768170526,
215,0.011394751564086874,,-0.8129810448660023
216,0.000610876904041744,0.18261914826605588,
217,-0.0004923335705518847,,-0.7177311856257698
218,0.0008913964713918743,0.3252034291694098,
219,-0.14649094619964545,,-0.519187303499163
220,0.07231300239288177,0.19162119457653892,
221,-0.02870189865000412,,-0.2414226948089256
222,-0.1488208016759901,0.07027422942252987,
223,0.07438459354260538,,-0.010946144047840639
224,-0.01103251613386956,0.02539120491146756,
225,0.007522887884538149,,0.11370918919902212
226,-0.06425252474089693,0.00894680806354279,
227,0.04617524853685913,,0.10210916627913788
228,0.18329033583835824,-0.03593979261848348,
229,-0.22399341632919822,,-0.06946166163955876
230,-0.2080487962687494,-0.09726339575927773,
231,0.14231131837978328,,0.06293515358887455
232,-0.16647891320789393,-0.03908751009645314,
233,0.1088172804501896,,0.12445645691566588
234,-0.09374637223873611,-0.2566674723583383,
235,-0.010799395065683365,,0.08832328663625809
236,0.007356303386715016,-0.09873225681279854,
237,-0.00455371088171128,,0.36676719321606427
238,-0.13804888438486757,0.13337884934762112,
239,0.18280978470426873,,0.366025947828464
240,0.09029057407205743,0.04488844863055626,
241,-0.06311916745484364,,0.4384130517437622
242,0.04335206708601642,0.018504310654171616,
243,0.2745121443255362,,0.3858041624482077
244,-0.43923636577298564,-0.060052840392160814,
245,0.15307102827411212,,0.47931886403503154
246,-0.11362318068487115,0.11141200580170332,
247,0.07750811558159194,,1.045661241180334
248,-0.037453605936960385,0.04763042710944205,
249,0.026031952567110946,,1.0164198731718763
250,-0.7512104278667102,0.006304833052775641,
251,0.6071849075145392,,0.9634226875952348
252,-0.269391413749501,0.0030053507295425557,
253,0.07025752335895512,,1.1429967137908255
254,-0.038567495186294494,0.0018811685501760158,
255,-0.011933752843470754,,1.1019802516312687
256,-0.0050441706003913536,0.0662415836510618,
257,-0.04360967909308045,,1.0361794714203554
258,0.3503425629683698,-0.003984228560831655,
259,-0.328919334884366,,1.057527584416392
260,0.22451044737944806,0.1864494240202005,
261,-0.1440505819821224,,0.8681676687474595
262,0.009037217712768456,0.35517178551883566,
263,-0.010474320043850214,,0.8073652510129716
264,0.006369386494329004,0.14782733783581994,
265,0.41483646760316556,,0.7466199433910561
266,-0.5394675071711668,0.05665750049140056,
267,0.3686557691955929,,0.9260478270374353
268,-0.25166902399749247,0.015416309133786665,
269,0.16798473612475595,,0.936872233463099
270,0.1037962091106804,0.11076266980953325,
271,-0.07097180964476972,,0.9692167838039193
272,0.035945309016669647,0.021397210056593976,
273,0.019911682915411844,,0.8717848720732706
274,0.1629728326637647,-0.12707350329097636,
275,-0.186084781024011,,0.7891953034792873
276,0.18220120952648416,-0.0432279052087736,
277,-0.09549350099141668,,1.7688553079245561
278,0.0651975841116861,-0.3428186565883783,
279,-0.10384034707747404,,1.2847112378281256
280,0.13126895338228367,0.06715813220958106,
281,-0.06667970630297046,,0.8688474817823929
282,-0.048890837900482514,0.023080087612066258,
283,0.018344809688825965,,0.7535443817769171
284,0.499721588445275,0.021683437590583908,
285,-0.37389465894690016,,1.055228317898719
286,-0.6425428448914543,0.008332770084040679,
287,0.4357964751556538,,0.8779759205467016
288,-0.2976157822506351,0.016408615568841715,
289,0.2374482207753093,,0.2875512169986426
290,-0.16921417542985165,0.003136551351807331,
291,0.8676465357959023,,0.38162452662012636
292,-0.6050897690454206,-0.5246754746116536,
293,0.41422517638386414,,2.1705512480990463
294,-0.15137456274946623,-0.6397261217050301,
295,0.1035002614955741,,2.1090531441127514
296,-1.4783527746470768,-0.21962482964399546,
297,1.0459248368784584,,0.8651421565761781
298,-0.7131969935130773,-0.08430084684177233,
299,0.45538524950755804,,1.2054109488328368
300,-0.15998599663882695,-0.03244425853282912,
301,0.230459061571059,,1.33254920121878
302,-0.17302010573546625,0.6146777986930158,
303,-0.20367424587867616,,1.4756318577885301
304,-0.4521834244451785,0.23033968106356387,
305,0.308370326390459,,1.2532485063530747
306,-0.2315425548002318,0.7598288212777135,
307,0.15794813753246942,,1.443240564485684
308,-2.0460542980113754,0.5070686110687368,
309,1.398410359351984,,-0.016983921631423815
310,-1.1578462565490786,0.10633982633687486,
311,0.78486152218332,,-0.4332052951954923
312,0.5375166705969104,0.032313346940263415,
313,-0.3673785575365929,,0.28576152290784107
314,0.34743061252926155,0.0391501778397923,
315,-0.2323513447318403,,0.05985024373875569
316,0.1955963967045471,0.3457078730498822,
317,-0.13339398241714592,,0.010691956867896812
318,0.09085878284533318,0.1334713343984668,
319,0.0659143845507699,,-0.036859339069869226
320,-0.26223231054919455,0.05045293726652412,
321,0.15383388495449782,,0.013796626162032121
322,-0.09249723864109238,0.019501681459014927,
323,0.06371288383783763,,0.02209303595125099
324,0.8135985220407533,0.007494564760120064,
325,-0.5560334547501649,,-0.0844558455131717
326,0.3800156882667196,-0.16484307979655363,
327,-0.2552941697038746,,-0.3023343181314221
328,-0.15894636112325514,-0.06091990021695861,
329,0.4479556611022701,,-0.10933945050837768
330,-0.3091874798100961,-0.5282446609851327,
331,0.2385566261749982,,0.008849995766169409
332,-0.2167223101284905,-0.18467664323241842,
333,-0.10336052793043438,,0.08765339034339571
334,0.07060407713574633,-0.06469246876215604,
335,-0.04941120045230894,,-0.16040497564036288
336,0.04955318606344225,-0.17081101308632313,
337,-0.04733720281366874,,-0.15190468719432174
338,1.5677708903459366,0.11632385377939905,
339,-1.071203056662276,,-0.2458368554069441
340,0.5824861467861727,0.04046704735447587,
341,-0.39813038882000784,,0.1032703047310366
342,0.5395100971965148,0.007082897231926594,
343,-0.3683916533000935,,-0.02962456164745854
344,0.1590257692042658,0.002718434195704057,
345,-0.12297617001351081,,-0.23091490329527983
346,0.12851502471162277,0.11511362807893281,
347,0.23429744289995566,,-0.3451803039046387
348,-0.20426058252389234,-0.9107928152570667,
349,0.43026095047575497,,-0.363089524282297
350,-0.3367289460725769,-0.35000046929826417,
351,1.074084621449213,,-0.1374186672275544
352,-0.7356360592719433,0.05849714189612512,
353,0.30434801792206834,,0.3281724566469935
354,-0.21030890890130124,0.42049408379713704,
355,0.14372552678176587,,0.65966400249065
356,-0.05749467394419411,0.1632352707525717,
357,0.15654663562876175,,0.15276320299737545
358,-0.08887993696251727,-0.009312930945025513,
359,-0.03643642873564972,,0.8421069614126451
360,0.024941191620979988,-0.062443804372896435,
361,-0.022223801146833942,,0.7601466379901242
362,0.015297761228494548,-0.17973818009896136,
363,-0.017032777396497195,,0.6803841570771971
364,-0.035420610927022166,0.16219096932768529,
365,1.7433281405314611,,1.1641233306318313
366,-1.1964273659544662,0.07451148633797817,
367,0.197525308572444,,1.510311904997294
368,-0.14402273940464622,0.04993447574209371,
369,0.24103390139469055,,1.3049678001805862
370,-0.15479028309105253,0.01929861376403656,
371,0.03875631417507647,,1.337182814367025
372,0.07780454546010604,0.006994865007096734,
373,1.044778473928234,,1.113059816622491
374,-1.012872639467741,-0.019599816299930798,
375,0.6922652704701301,,1.5014749688067481
376,-0.4357444549982681,-0.006349250411512667,
377,0.4791693871565471,,3.2048048564175096
378,-0.32480070005871464,-0.239435195052807,
379,0.30669150909947424,,3.419697737714824
380,-0.34790482978367954,-0.09278300612481319,
381,0.5707258004444851,,2.8398013215491202
382,-0.4548212368907787,-0.05117761466262927,
383,-0.4723802210393758,,2.960778092262239
384,0.32301812299641575,-0.02598683610104474,
385,-0.2207722692261444,,2.5740481008793683
386,0.055634329761216975,-0.007659063422662276,
387,-0.053885854930385224,,2.29829105041916
388,0.04153356196562914,-0.007301892578919863,
389,-0.03897069274374166,,1.9892356570452174
390,-0.0034414778075579563,-0.34447527777149795,
391,0.04805971238289732,,1.633826948906853
392,-0.015031652616102686,-0.1921352893748541,
393,-0.08774105324725684,,2.81709455138295
394,0.05995916995508486,-0.06709294602359997,
395,-0.07418264683645245,,2.575938813512912
396,0.05164594522135399,-0.025494443526167473,
397,0.0005353899614357963,,2.066221642191943
398,0.09068451718000822,0.04427991520871334,
399,-0.06906832927236757,,1.9428556049026218
400,0.04928082270639717,0.017407017189772042,
401,-0.08246799494749979,,1.784924681999248
402,0.11409675512956535,0.13397229388385457,
403,-0.0754627272053324,,1.8802660451636677
404,0.04958829080144849,0.05682206611135371,
405,-0.028071160904716716,,1.7590386666638187
406,-0.5579902163016802,-0.08369295651721065,
407,0.279920568555092,,1.6133462943500823
408,-0.19131655403172634,-0.04035869428514248,
409,0.33468146990888403,,1.6748477756210425
