,V1,V2,V3
0,0.2661895414329114,0.004921465274938008,
1,-0.4675181296501498,,0.13743061627602088
2,-0.3175709402104244,-0.03364452005961951,
3,-0.21873133225316965,,-0.09790053435794249
4,-0.14763566611950166,0.011969287165715412,
5,-0.12425972038063343,,-0.1551785339748095
6,-0.08384700907553927,0.007758000916259707,
7,-0.06743997915945507,,-0.07138087395171287
8,-0.27230672594965016,-0.0008653122515256077,
9,-0.1144998586486417,,-0.055916418898444106
10,-0.008799706530334087,0.031037444185612204,
11,0.49370947029633055,,-0.10250521349976646
12,0.3331205398112113,-0.013930725601438609,
13,0.21813078468160926,,0.25772553496472916
14,0.13095387015160548,0.12575792278575879,
15,-0.28149912216094836,,0.1638951027406165
16,-0.09512577774874642,0.0817429606216253,
17,-0.1976697188655555,,-0.05794328085838555
18,-0.2997889177327925,0.052887537278471175,
19,-0.20313867200691077,,-0.1743380460635983
20,0.19117763295333143,0.033000460529092064,
21,0.1303148443137276,,-0.2620878134408842
22,-0.019382592070380233,0.020574628651947178,
23,-0.04932319526638582,,-0.35448446538447964
24,-0.00883580240017584,0.013385563446319028,
25,-0.00637511117064869,,-0.3033324706224081
26,-0.049747950632400346,-0.00475941354543542,
27,-0.03478235512136944,,-0.4751761700838223
28,0.017890919530849772,0.8478195999169246,
29,0.7837450776135142,,-1.2013897968713154
30,0.3362256108937798,0.5582519331484669,
31,0.20227245821996154,,-0.9896823329668503
32,0.08454764368737541,0.37397959909781925,
33,-1.3585939408676335,,-1.0593978607068908
34,-0.9954851263919722,0.42657591978466847,
35,-0.7789934260805002,,-0.45428023425968433
36,-0.3835952822441432,0.2776360164025338,
37,-0.25904302218120323,,0.20339044354914204
38,-0.6025222464375343,-0.12280263616561268,
39,-0.3794812220440919,,-0.10767025162496621
40,-0.2605598022938602,0.17416657123099377,
41,-0.7054613723795506,,-0.4624535493455123
42,-0.4972181594926682,0.11315183051394397,
43,-0.35586680355085454,,-0.7180972404415984
44,-0.30684073637291776,1.0092956244726417,
45,-0.20702421039095187,,-1.8924008160744485
46,-1.2760987047758612,0.701749334174262,
47,-0.8629093294446967,,-2.2335854129686017
48,-0.4782014282057828,0.49727059446800165,
49,-0.26062373802636063,,-2.518492309377033
50,-0.03974977689091966,0.5226544992584921,
51,0.11344426173411679,,-2.7547157250460477
52,0.4057026058378597,0.30625326347942516,
53,0.13387510139657438,,-2.389018600172708
54,0.15083994761901665,0.10081226759273584,
55,-0.5426368704029971,,-1.9043210264677624
56,-0.38803264482487093,0.06549117158958993,
57,-0.9635002889668336,,-1.7461762265896303
58,-0.5349271365682071,0.044203192135308225,
59,-0.12366493217069713,,-1.6526064955625122
60,-0.08420666500433881,-0.5418037178296697,
61,0.5020858746437508,,-1.8096177851043456
62,0.3080421558951506,-0.3520784140054794,
63,0.20817911803439537,,-1.4943641099633622
64,0.14081716985762943,-0.2525678403545327,
65,-0.02551136526262418,,-1.3276474166620185
66,-0.008812938746225754,-0.3812121502563607,
67,0.7230394776374848,,-0.976731716032009
68,0.3801707321506802,-0.5272939606667014,
69,0.32924227443867216,,-1.0533171143895694
70,0.22177240856582112,-0.33422833627864823,
71,0.7038039352909284,,-1.0183112871849898
72,0.4861828238128788,-1.2092284247804057,
73,0.3589510060691992,,-1.7078543437956675
74,0.26879089701880976,-0.8364588733182196,
75,0.18289987323013354,,-2.0017146102942878
76,-0.148513097640742,-0.5558686837015864,
77,0.16932446551407115,,-2.0166980595439017
78,-0.1432682014915836,-0.20680543547824926,
79,-0.09530598379535164,,-1.688527639875304
80,-0.04114710467643065,-0.1335338014879238,
81,-0.08659170513656259,,-1.444019160168967
82,-0.05811855404735676,-0.1874420119246183,
83,0.1200803401891205,,-1.322746454860067
84,0.08101734858136796,-0.12178460616271287,
85,-0.015515571395008282,,-0.2451821811640249
