,V1,V2,V3
0,0.1515586942189222,-0.07533717118203179,
1,-0.07654612788376951,,0.08430283990682111
2,-0.007024158686785159,-0.02146754853361033,
3,0.0038612697597088974,,0.010564674969445187
4,-0.002122588898539253,-0.013993358762940014,
5,-0.5391228705449871,,0.0018542987531239845
6,0.40175415511505996,-0.008251286684787286,
7,-0.19919545637318134,,-0.2808507882163953
8,0.08503589458515672,-0.0025578137811703722,
9,-0.04725015291736326,,0.10267770025103781
10,0.03887568717608465,-0.0004767491007132461,
11,-0.02315570883652198,,-0.5996516223254854
12,0.01129853575074742,-0.00046257108781919696,
13,-0.3131225427895247,,-0.27394034476880663
14,0.18918405693601612,-1.1402544224284519,
15,-0.10380675551153286,,-0.5611494967970229
16,0.05913134512031464,-0.5794344599124908,
17,-0.3882277713661232,,-0.4108052250769254
18,0.6631979317435426,0.08552397788918159,
19,-0.36420067296931974,,0.0008315767238755113
20,0.19440336636640698,0.06100613203361832,
21,0.7285302490004263,,-0.10653441130183275
22,-0.4004916420546348,0.013636862218485419,
23,-0.08513546845376296,,-0.33203688933821796
24,0.04014581287880045,0.13086927081829194,
25,-1.2203187788503222,,-0.1178751469604877
26,0.7863876918762891,0.037293460878903284,
27,-0.4395110439968786,,0.35110572903777015
28,0.20066143790715177,-0.4663909339666162,
29,0.013048545621306556,,0.18055368115891754
30,-0.45726451101201165,-0.13352593757395,
31,0.26671402047276876,,-0.3577384801086337
32,-1.0264301219911882,0.07237935611709986,
33,0.5352089145913912,,-0.2526752288613678
34,-0.4688405015542007,-0.04734931586709064,
35,0.5702062384687876,,-0.35221328423105963
36,0.23747326321375994,-0.011418563745923435,
37,-0.1341166378577596,,-0.4815684604936375
38,0.13315136048878107,-1.1441349091157096,
39,-0.07377805491679504,,-0.5444551782596477
40,0.05888776375712661,-0.32615266877618765,
41,-0.07503943896490789,,-0.35750141984546907
42,-0.4573154849466932,-0.09625144970973573,
43,-0.33482497728758986,,-0.1753946351321258
44,0.18968107790196684,0.21730279803404298,
45,1.0311438013154706,,0.17715347744185683
46,-0.5648773300983376,0.051592334435946026,
47,0.29608256938278116,,-0.3611452877034007
48,0.5362386062354552,0.045443196901467364,
49,-0.29344084659928615,,-0.1539854290013093
50,0.1614125090364579,-0.00872208708135889,
51,-0.08711916530883271,,0.04771344140951754
52,0.04765853301022274,0.04403852274022954,
53,-0.02916252681369849,,0.23350654626284903
54,-0.27944520871365175,0.02331412792925476,
55,0.1662367712539769,,0.6203598031973595
56,-0.09146758684820772,-0.0070448698715762995,
57,0.22011118446948613,,0.21422106937836918
58,-0.12601483157205778,-0.014109903879473331,
59,-0.6235497853739649,,-0.18962163052524267
60,0.3426743678370467,-0.014485164316660897,
61,0.30252651098388184,,0.1346360511720828
62,-0.1719394792553206,-0.002004339070548336,
63,0.024054415247316344,,-0.08911428534301566
64,-0.18326948327221035,-0.042070371352021185,
65,-0.015022507229490334,,-1.7804554955241005
66,0.005552827970725503,-0.01121254168268207,
67,-0.16734817996586407,,-0.19160597368252885
68,0.4279023212186066,-0.010973624801792333,
69,-0.2374810844102506,,0.12671564097254204
70,0.13067460961783836,0.07222851839315357,
71,0.22567109359996118,,0.20360839820496618
72,0.2156907059398907,-0.4610031758942386,
73,-0.11953063906659173,,-0.19357105508402764
74,0.0693660884775448,0.017816366645627663,
75,0.0015794298745740176,,0.07019933284420313
76,-0.0015855243022940913,0.18575832812407575,
77,-0.5612169020795418,,0.0796581012233689
78,0.3365713062578378,0.12836796061637828,
79,-0.11348130022455002,,-0.005683267187590824
80,0.06955544394189497,-0.1374379732811049,
81,-0.11700783885225369,,0.09313660164994152
82,0.0635674206315603,0.2452003396088343,
83,-0.05556221230622621,,0.23897328189024442
84,0.027851039998824177,-0.13141514133264537,
85,0.20281450450593996,,0.08157212324784896
86,0.24637287172554917,-0.43439966989635515,
87,-0.10543626782255157,,-0.21825593165675497
88,0.07448352933276521,-0.12114031829778811,
89,-0.00996665041564598,,-0.20084355039347973
90,0.005478610326184535,-0.02897274433913225,
91,-0.0030549784195545255,,0.15323242755528504
92,-0.028890512713508672,-1.5734982589309476,
93,0.01586404308155317,,0.6133776147981611
94,1.1455157054275933,-0.4484706544865019,
95,-0.5640720715746339,,0.1046367703373747
96,0.30607327620481956,-0.1188883997800731,
97,-0.17876285478020518,,0.3101356103033439
98,0.0336611527653186,-0.03338951681740879,
99,-0.013257042747320563,,0.20781550817269587
100,0.013290273982495956,0.9850559792419575,
101,-0.3078503648741425,,-0.8080573411959358
102,0.18073213321737663,0.274695113622532,
103,-0.11781864951870472,,0.0593399722318958
104,0.35518023846699426,0.0934153323946994,
105,-0.19486123299280825,,0.1401429708506399
106,0.6139505158525653,0.4689454294589215,
107,-0.3471115367823728,,0.33582686964958697
108,0.18842321659858807,0.11511504987611708,
109,-0.10088379670539835,,0.33578813574495364
110,0.17319816553178422,-0.04393219155213948,
111,-0.07708836406651721,,-0.3488333681950669
112,-0.14531425020908595,0.024676168848762205,
113,0.08049293303390655,,-0.2339090102393651
114,-0.044246882707637936,0.007845042781125768,
115,0.016423924387778215,,-0.1651173826970313
116,-0.036251484208842374,0.35238889646999155,
117,0.553642568271377,,0.062462005102483106
118,-0.3102938754066536,0.46192012012639017,
119,0.11003950403988483,,-0.012009721747318323
120,-0.03462888430545327,0.07764695533272231,
121,0.019258809376830967,,-0.025731994315221243
122,-0.010630386975126211,-0.9819849448544791,
123,0.053536861519710204,,-0.31118813275136
124,-0.01776372376209147,-2.544975460248131,
125,0.014516209911191399,,-0.37037312699894476
126,0.08166029462469779,-2.214431480994087,
127,-0.042607852594999863,,-0.27364266802154
128,-5.7522974357054196e-05,-0.6028140772854225,
129,-0.004723275648251418,,-0.34359800293034576
130,-0.011543379051462486,-0.1939117363962059,
131,0.007267969154854282,,-0.17749336757508816
132,-0.1292626836055846,-0.054247881555544476,
133,-0.5442318962424213,,-0.06753163851126909
134,0.29923966508564565,-0.015443582245915473,
135,-0.4032367814474073,,1.7762834001835404
136,-0.5220819464338482,-0.13383821746244648,
137,0.2921983801812241,,1.2111045438191659
138,-0.19657575682151676,0.11506354927626194,
139,0.12027183270746213,,0.09731754274410276
140,-0.08107470938344283,0.03784350563305448,
141,-0.09666478735163836,,-0.0036937908085948896
142,-0.13915170954785405,0.0041342984522739,
143,0.0628401572518179,,0.35656121178670336
144,-0.03658724206112207,-0.6057007795542887,
145,-0.03572524769536269,,-0.08343743346280733
146,0.017417259192382975,-0.2017951689493063,
147,-0.3720347622238588,,-1.6026036740319118
148,0.2045125188122367,-0.2703764736724966,
149,-0.6894714526508728,,-0.4191697073015043
150,0.37828266131286575,-0.0921007433928612,
151,-0.17404299406195703,,-0.0402113262464241
152,0.22586881248927732,0.740980692265576,
153,0.37971049184133643,,0.33299286839331826
154,-0.5856693901751489,0.21145209783976818,
155,0.3656269449575591,,0.2508817960056565
156,-0.02546161604502778,0.08253944879434308,
157,0.10827634209989585,,0.03218343127561344
158,-0.13978125267596153,0.10772870305550272,
159,0.08382263457451408,,0.010419456292527737
160,0.5974650203260039,-0.026049500025117966,
161,-0.6640971304089875,,-0.024105321522409927
162,0.37587058104348453,-0.007639768336537743,
163,-0.0690093323288535,,0.9596964883153456
164,0.004133987090545292,-0.0033090370620952455,
165,0.017539995784007386,,0.4818252037942223
166,-0.1324530630363671,0.0012301831876339211,
167,0.01923112267062975,,0.19750079221677624
168,-0.06512151342675464,0.28783748612299476,
169,0.036509316809145584,,-1.235327309443344
170,-0.020144943823584494,0.10076185280384747,
171,0.09793045634855697,,-0.5624284524732474
172,-0.13696602014679637,-0.006910506516963323,
173,0.07506572253452033,,-0.3147037523356115
174,0.04750697733109632,-0.0014130407804146471,
175,-0.008480368470412662,,-0.16023357567916172
176,-0.2277696937477818,0.015597473663511077,
177,0.1546428748541642,,-0.07744531779195735
178,-0.09595934828163945,0.005608247002196679,
179,0.05847393567281294,,-0.0942326166288215
180,-0.02942544916976236,-0.004143621526603967,
181,0.19745637944233171,,-0.30848752195438794
182,-0.10838590850366997,0.20600458420876078,
183,-0.5774971181951036,,-0.015087462484870418
184,0.060401150555274064,-0.6953592089337092,
185,0.005883267120917815,,-0.9302475892641828
186,-0.004957782223584523,-0.20137482761662928,
187,0.15009322751891585,,-0.3639094987896342
188,-0.0804636768123797,0.01957688943127482,
189,0.002201861675067668,,-0.0929168862623041
190,0.12560486030994708,0.004991180643857066,
191,-0.12168010998697289,,-0.09997619441910398
192,-0.7979503950331908,-0.27657608930088806,
193,1.3176659740422045,,-0.11199590083047097
194,-1.4219446685590311,-0.07871495243221971,
195,0.8074370484962426,,-0.55864684454691
196,-0.36110396023290586,-0.022430258701187044,
197,0.19882149399088053,,-0.3674043829514024
198,-0.5863398849237386,-0.05737457107061999,
199,0.42689090496458326,,-0.15493886943168006
200,-0.5342270752808286,-0.1351283953555985,
201,0.05110104765868467,,-0.29628141998409063
202,-0.032821657326581447,-0.985206161068483,
203,0.06706692127244862,,-0.4190483942592144
204,-0.03416445832754322,-0.25011521401790543,
205,0.07207610005827342,,-0.28818441411430207
206,-0.048352935035996324,-0.09067928980903493,
207,0.02606974676462131,,-0.20380294708759988
208,-0.16137176188408134,-0.1262242598242628,
209,0.08552665181229813,,-0.15982129444766463
210,-0.026148774365657244,-0.03626140376504436,
211,0.011678951905838885,,-0.20693077097496043
212,0.004328256131673448,0.003533491419052754,
213,-0.021219575195945427,,-0.5633222224725969
214,-0.0091239989019771,-0.32272298749386363,
215,0.005021586793625156,,-0.32084122961544675
216,-0.0035005663428475803,-0.09076909640604024,
217,0.022712304859766975,,-0.9070915032172849
218,-0.011918502763017834,-0.058366993961483815,
219,0.5336687475075184,,-0.4623830333476671
220,-0.2944219379156825,-0.24281601941689665,
221,0.16067384511759616,,-0.534186568025769
222,-0.20085337795453823,-0.07032225362773976,
223,0.11041282425002624,,-0.07777571827682789
224,-0.028858060870449877,-0.33311461095581985,
225,-0.024707346291590486,,0.5112855005465031
226,0.013569684973945496,-0.09542696152189238,
227,0.029641369485292595,,0.19769207140957107
228,-0.016498634752216856,-0.5103940317721852,
229,-0.004921425693999946,,-0.27240801170512474
230,0.09484856075131243,-0.23335786407478237,
231,-0.05204813104161228,,-0.3105928202907098
232,0.034848024523562365,-0.15596517511750918,
233,0.14157783013464764,,0.011741423312748911
234,0.07240952585245773,-0.044464925863117,
235,-0.043990004529225135,,0.0624541922810882
236,0.009675987896813358,-0.05287971287681306,
237,-0.0030208992055712294,,0.02662454092888651
238,0.0014264884910998763,0.23799832408475807,
239,-0.686533978512101,,0.13883525166942917
240,0.5848400629579762,0.07147297800759798,
241,-0.32149325444467186,,0.34883879583011784
242,0.21665918857797964,0.009337803075786667,
243,-0.2804623301360064,,0.30268984811020916
244,0.367947001418014,-0.0018513780971450245,
245,-0.222622139296614,,0.27345132925041143
246,0.12225339609839081,0.0027896694716402605,
247,-0.34244279676941614,,0.22827561727960496
248,0.1877798110397965,-0.004273312039652796,
249,-0.10443852841107464,,0.2542271479976168
250,0.056774308551329485,-0.18900839213676945,
251,-0.02277770529671754,,0.37401070044494467
252,0.012543168388669208,-0.08764980761186177,
253,0.08601417327782573,,0.1457579321550499
254,-0.057543799690293315,-0.13948708789275568,
255,-0.06717697362652537,,-1.1489264856496935
256,0.03692733463436023,-0.04699726495510752,
257,0.0045114620719812655,,-0.5187216610371058
258,0.1903315744024647,-0.021851477857245213,
259,-0.05070797498218558,,-0.5103978099191835
260,-0.5223743337521203,0.07156663463798099,
261,0.29251653075152,,-0.20277021421670155
262,0.15065136490763145,0.013837993042444294,
263,-0.08279045720879402,,-0.12531253027929795
264,0.03176875688572038,-0.6981427263046212,
265,-0.014508714690058155,,-0.2880156431166192
266,-0.00476910480806441,-0.19930458458624853,
267,0.02872721399688686,,-0.3281317927888019
268,-0.015791932323231294,0.4678025973639066,
269,0.27898564632504985,,-0.08451420517672761
270,-0.14089919544919133,0.11306357164222947,
271,0.0395218580341272,,-0.07463025284618047
272,0.00037838410355361257,-0.35334078244893846,
273,0.08179765826825494,,-0.22123394859151602
274,-0.06333440693359277,-0.3113399414982183,
275,0.027096034908201515,,-0.21011821308641143
276,-1.2398394400207162,0.14785573467544288,
277,0.7552862143315022,,-0.26585246717015093
278,-0.43549466735910153,0.042284460698916435,
279,-0.7165872249589966,,-0.4135648392061007
280,-0.15945259705766857,-0.5273642522974731,
281,0.0865448962466319,,-0.12007074690782858
282,-0.0035627651565738327,0.13580822542319626,
283,0.0018878465066416062,,-0.04154899746998924
284,0.009462785175467139,0.07823488242493445,
285,-0.13884691967427834,,0.03215802634052086
286,-0.16502087793708686,0.3918896240222465,
287,0.16019898056578666,,0.23183120963388773
288,-0.07614336357698102,0.10927837307965854,
289,0.0418541303594528,,0.08895363256564962
290,0.18773770466187828,-0.05588334584091523,
291,-0.18926201153420186,,-0.1299985354265573
292,0.09661681901879225,-0.026450177115055106,
293,0.055010379840298475,,-0.0015705592637345403
294,0.5904729908902254,-0.012229123883805386,
295,-0.32459041214640794,,-0.14840510203209767
296,0.6521878444888399,-0.010250156254582041,
297,-0.3803881901822006,,-0.09653180923575855
298,0.21268973338914735,-0.13638557051879627,
299,-0.11744343841139236,,0.05883171460351924
300,-0.3360807960016517,-0.039881997011745114,
301,0.1864646734286004,,0.049219101234599355
302,-0.02135071514846934,-0.0027132886307581483,
303,0.011410821145985005,,-0.04270946125410122
304,-0.006307646112417648,-0.035382825598132696,
305,0.27372962942325657,,-0.05088462979781297
306,-0.34565090648337987,-0.006385745938597169,
307,-0.14586605541165296,,-0.13550810860085846
308,0.05220676618376366,-0.001822618574292834,
309,-0.20004386546969277,,0.21218134994317542
310,0.3539808766249561,-0.0008061915766694105,
311,-0.19161761912617412,,0.18883057127672115
312,0.040816521781779413,-0.0009639744094507197,
313,-0.04563914782741767,,0.17508597137618517
314,2.3670737521134964,-0.00566968199612484,
315,-1.3239185358823269,,0.10149142126982617
316,0.6835253955055418,-0.007379564297403652,
317,-0.3729245845605801,,0.4610389904409435
318,0.23100160929970348,-0.17736762814923948,
319,-0.12589509910351007,,-0.5301412551939269
320,-0.005810110819830364,-0.16907106885478645,
321,-0.15256777495773038,,-0.3396949776812262
322,0.10505429087893019,-0.052522703700288,
323,-0.057765585884836886,,-0.02605436069151698
324,-0.41049717235964756,-0.014386840268774351,
325,0.3862282177380194,,0.07387809561430388
326,-0.1657067904224947,-0.003563459457802959,
327,0.089692164214229,,-0.13618759402142255
328,-0.051067874967800395,0.7767614639502767,
329,0.02931267101583626,,0.012283209151029595
330,-0.04853912512785491,0.22204154755484884,
331,-0.21843341941497002,,0.08371363188214759
332,0.12343036924158948,0.07795427796161201,
333,-0.36588176982190423,,0.20983234682782964
334,0.20709496277111075,0.1361195519449566,
335,-0.413192892817387,,0.2704176649787745
336,0.22703971324029235,0.07592454399612382,
