time_index,V1,V2,V3
0,0.008790693929373273,0.27446039655357896,-0.06010229666358213
1,0.008048731659766273,0.16779713608552568,-0.08884600409092469
2,-0.04792953640473366,-0.14839170240508173,0.027829889933324217
3,-0.006985100026342193,0.05029063485507994,-0.28864858281925704
4,-0.0010179867275412443,-0.0343841951609315,-1.0171462863717942
5,-0.5404380427166156,-0.0855210700442319,0.32577795331891507
6,0.02662974177312237,0.027241933185803688,-1.006602102273125
7,0.02553481984182162,-0.01937810036416053,-0.16731449996458814
8,-0.020743002523084184,0.01406629337546901,0.047477181526199466
9,-0.0035278664367069616,-0.22415949053343381,-0.6264728944685289
10,0.012387540218498153,0.13066345797713494,-0.26954315407192425
11,2.00695548742808e-05,-0.0827262074548804,0.17458044865102573
12,-0.001427525418043275,0.30061256654246366,-0.6399561528293531
13,-0.30711963786758767,-0.9644442076549524,0.20943404807513036
14,-0.02770202211520631,0.9024897292469349,-0.5003917096233848
15,-0.0038470925968304846,-0.5690141921354623,-0.4185145430642126
16,0.0015067953112880479,0.2747754852703447,0.09332761404213907
17,-0.35550292736203043,-0.5095503754336416,-0.18212878448986078
18,0.39797432907544533,0.3898403959907236,-1.1930237181071746
19,0.05836715435272343,-0.28253906872164797,0.7597606586022922
20,0.00270389641729654,0.4935006487648298,-1.287144745673628
21,0.835790295909141,-0.6140744694759692,-0.32585618615211476
22,0.12179611775398554,0.4284163068904729,0.10573605226690644
23,-0.28754060417285354,-0.30202533525850916,-0.03290761555263642
24,-0.04855950040379243,-0.4668536565458327,-0.5689919212039748
25,-1.2053270276010526,0.2984550685114207,-0.20505477545765807
26,-0.06009757227720201,0.5676554244831693,-0.592805720330306
27,-0.015982215231406093,0.12592760447003237,-0.32714245456139046
28,-0.04327254045530536,-0.0875148323898705,0.10648903908958328
29,0.11704827133090254,0.06048142557894107,-0.3687673010814947
30,-0.433033311019025,1.3270472729545872,0.29101486228918494
31,-0.04775898713702077,-0.9109058684478658,-0.10010939805724246
32,-0.8867742968730338,0.6507812659089993,0.10695368573627279
33,-0.15826842255379342,-0.6877712853794209,-0.9502428729806744
34,-0.19769493685354514,0.532134565542777,0.12198937421225717
35,0.28366724190660475,0.31095447104877283,-0.64319413909378
36,0.5922636226967483,-0.22897667677284078,0.16958999903192132
37,0.08274006890840996,-0.07278755586683391,0.03720995072392836
38,0.07148402739210494,0.03765018617575219,-0.4714270611929593
39,0.009834791011657368,-0.2609776670177131,-0.4166569424709327
40,0.019764325472802314,-0.21659008516425216,-0.46341597050917827
41,-0.03978769930651577,0.023295124520281194,-0.4177845707279085
42,-0.5043641487197904,-0.016491841249720692,0.13606894151762236
43,-0.6597215393687933,-0.20294187259298635,-0.6456031861556657
44,-0.09052220353103817,-0.06632386095371917,0.6735720812249912
45,1.1222214659475664,0.40698787608960424,-0.7993287087391976
46,0.16550451109758016,-0.016486762095823837,-0.130039560692513
47,0.009682466342835535,0.03451421402783439,-0.21108093424029428
48,0.7004100321586904,-0.1209225672878329,0.06809514488953361
49,0.10341186817051898,-0.7971003848063516,-0.6008593703031305
50,0.01517528655678925,0.640829948570988,0.1950964026455802
51,0.0038229314649608184,-0.6218387349724106,-0.0687043246798019
52,0.00032516796247816445,-0.13981076033876547,-0.6228564747316101
53,-0.00291663942414811,0.08788753397017776,-2.8532845324312195
54,-0.29590128049704595,-0.2102821901923477,0.3231938520809299
55,-0.030501522914613832,0.3892870152868568,-0.7715809348933068
56,-0.004530327633264861,-0.251003580003376,-0.30788242166921637
57,0.16917005921247527,0.21271904068216654,0.15676980977831748
58,0.019637386663993544,-0.04354505089991967,0.9960339798835568
59,-0.6899598408586191,-0.1009040184704059,-0.3105071669031909
60,-0.10065142826610506,-0.07518186069445713,-0.3837814349798411
61,0.47623032072896365,0.051619528914231716,-0.4264740666133192
62,0.06376748971572596,0.12528953934822243,0.17279316393972644
63,-0.061169616607869334,-0.9604162643877876,-0.6191064833493333
64,-0.17896113578297973,0.8851274185079204,0.1985464550921028
65,-0.14184929722112713,-1.0188975174583585,-0.6468709394754494
66,-0.023377907723683096,1.0234979895244027,-0.30363660550114707
67,-0.1677027434338291,-0.7301004450579502,0.6609300771533222
68,0.3114684359730234,0.4585386832425875,-0.17008679057609286
69,0.04313467093861687,-0.30438602562204,-0.11687436353857095
70,0.006414565822661347,0.39296736755347134,-0.7637374256720875
71,0.2984394181889337,-0.138831161479573,-0.3316124647949816
72,0.3832385891022466,-1.2029703227066275,0.11327733073071106
