time_index,V1,V2,V3
0,-0.13499118131707005,-0.0646382559898636,0.3187167385396163
1,-0.03938840731945333,-0.06674586874717574,0.22443248639685073
2,-0.06257016687081395,0.021896166066882543,0.6355158285498597
3,-0.02139390991994219,-0.03536669850557466,0.12144122308526759
4,-0.0073149781728838025,0.003568199243691403,0.29886955573650387
5,-0.5427908124186501,0.5264088464409679,0.2771308316382895
6,-0.08019884107101133,-0.41596447053246577,0.7373369660436108
7,-0.005767599894801852,1.6090277371038977,-0.6287775813191471
8,-0.02643641771950678,-0.8113134172630091,1.1439727605982613
9,-0.00954395191759733,0.36473475509127307,-0.2019395728730822
10,0.009638424715052739,-0.18605351821325047,0.6172725175319781
11,0.0015103058953915309,1.4894545013001912,-0.5962232442431388
12,-0.0009140484473621918,-0.7491249093521645,0.9980163389263265
13,-0.307224125039516,0.3901378957460996,-0.28813751290802564
14,-0.08798904231963812,-1.4247673864970152,0.6571886099185328
15,-0.02989498636147343,0.7110558743794735,-0.5217567252846738
16,-0.008154196632640862,-0.6210451718046952,0.853466034250042
17,-0.3585105954051663,0.3098340949760864,-0.16302081612548544
18,0.32720273449916837,-0.007248047286381898,0.56077002513096
19,0.11224435607650256,0.0958455189838312,0.15734801782532912
20,0.03257609521879368,0.021585146278555012,0.3371244979471963
21,0.8465346149774706,-0.0023178526535435648,-0.017186190863969386
22,0.2894366753084018,0.2019249981584368,0.3658076316454606
23,-0.206326974966116,-0.015902915166860054,0.2301745751900214
24,-0.0772012843225955,0.07461817280552875,0.30963856990699024
25,-1.2246466813284547,-0.060304847256023815,0.2480317014418696
26,-0.30316659128410783,-0.21920249110103607,0.02915858005758909
27,-0.11088211288672342,-0.06452601073460425,-0.01124309570708667
28,-0.07885601144175977,-0.47732521554768703,0.24924641992788377
29,0.09639233041306168,0.21696447523697274,0.06655677449030308
30,-0.4171332190718765,-0.0812453939570008,0.43892700248635175
31,-0.1272757177151818,-0.07429788374955434,-0.20096651439765345
32,-0.9233320006210155,0.1102439391531605,0.381195165192287
33,-0.34473719418222504,-0.2172296562015764,0.2997619145449053
34,-0.2925014884242322,-0.05711957660942302,0.012744703037067708
35,0.21246695254376735,-0.0540687383379501,0.31665922396217633
36,0.6235692715508597,0.09138197955842665,0.33610735501036043
37,0.20963542024525192,0.11673292374087511,0.2206982206835284
38,0.13110402088520565,-1.1382965196242032,0.31161006252351
39,0.044243849993038424,0.5588467761472892,-0.17120413527675132
40,0.033458833911534314,-0.26810481314387835,0.6861953985416243
41,-0.03122788899739809,0.18627313417178804,0.00838319986071335
42,-0.5092430132685082,-0.10627093316714126,0.4504587267915477
43,-0.7603367985910245,-0.3614201564209792,0.167321982414855
44,-0.2543498253723963,0.23626711179488433,0.08344282580064862
45,1.0484469246810382,-0.1927440835263088,0.39169029195102195
46,0.3604390813798629,0.31841239758165646,0.448887266358201
47,0.10880322200441553,-0.04386474006620099,0.1049716198375818
48,0.7362007971775475,0.0849621997146553,1.0045391143717657
49,0.25305712568912364,0.14316353205138999,0.21161040378126472
50,0.08662933015566009,-0.020167001011435773,0.12900256427218482
51,0.031231521506991874,0.015677862200561075,0.3027409309077361
52,0.010446667448401378,0.04790121208161896,0.276727487104334
53,0.0006078826806201038,-0.021391381054634135,0.4587023190550845
54,-0.29526837211614115,0.021705282397646013,0.1168761666359523
55,-0.08833557584883092,-0.812513280583657,0.8285682527464275
56,-0.030288717194423036,0.3688911685284711,-0.3960703927544167
57,0.15947401586951673,-0.2011636367136576,0.6733738034187767
58,0.04951022064619767,0.13600996227627707,0.022733564583553748
59,-0.6758932614225599,-0.8158929327394912,0.2348928624159167
60,-0.23119938913250268,0.22524332788076257,-0.20945907535379762
61,0.411847548349833,0.18693415209264636,0.44919951441579836
62,0.13518155332286028,0.02381732045485039,0.30893541602586827
63,-0.02424178889637666,0.010962788862641137,0.22592266018823304
64,-0.17833518815837232,-0.054205164844304085,0.2163871952658493
65,-0.17674419800674118,-0.2891418348690884,-1.4420267821110253
66,-0.06313738262512365,0.09432250924784803,0.6705604035253135
67,-0.18588357267365851,-0.11971329282815782,0.8442502919080405
68,0.27235183835342636,-0.0020850335058750077,0.47746210509348486
69,0.09086442358039913,0.14313859008973098,0.35674425471395665
70,0.03119650021233281,0.030238359594541755,0.30785977237977413
71,0.30817124654369527,0.014121204771715941,0.29556713907532456
72,0.4451144759701773,-0.4000416724404632,0.2638337261187824
73,0.1512302381061279,0.3038331506672621,0.05345370759985972
74,0.05536703231656322,0.04088375604407371,0.4699447485869476
75,0.05864187043896535,-0.18479946050529977,0.3368929724292511
76,0.019333461026878933,0.29102114556432124,0.1494795999253061
77,-0.5554780127709701,-0.14068241350369112,0.4390006815605082
78,-0.16186504971945342,-0.0035232716072631093,0.15232123648807228
79,0.016191514951554402,-0.05511093459649877,-0.06384132793390784
80,0.012709519709051757,-0.14149300504621035,0.4140558596322683
81,-0.07442670891762795,-0.041491842329478695,0.2633881000785645
82,-0.026201152787120003,0.2831959934910098,0.4221936385913692
83,-0.029577061510158903,-0.1549613881745592,0.4213921119012169
84,-0.01280516165563352,-0.1321130195161089,0.1298133135716098
85,0.21374624911295306,0.10939920213865813,0.25413839172953473
86,0.430946412214571,-0.38950970422634257,0.2613057770659786
87,0.17734665788380277,0.31559845859501284,0.0814970337898735
88,0.07716201990910443,-0.10402945802680975,1.4851309451959855
89,0.05736102618026041,0.07678686612581538,-0.2618121996141955
90,0.019612624656058748,-0.016076573713450355,0.5172443543814371
91,0.006662606316470418,0.013680878571780557,0.447946806132109
92,-0.028291803229646598,-1.5701469304192812,0.11947009848359455
93,-0.009690934083054473,0.7822787754719261,0.7945195701917123
94,1.1509228588834264,-0.3964538466471192,0.4291922782332116
95,0.4591544616066586,0.4407445029834896,0.030046412034635286
96,0.15298922518202954,-0.08539092107888752,0.36603037817840045
97,0.04179937532310912,0.12597125819867472,0.24624569826403492
98,-0.05031506114162919,-0.05048234656113043,0.39996384599086954
99,-0.01195674214131455,0.3193132629303744,0.21030817460052936
100,0.0019144760362373803,0.8303981675117075,0.434653607316302
101,-0.2998899379793677,-0.4157236713329875,-0.6672157046369447
102,-0.09103508736506463,0.11669879145980663,0.3593195572780546
