time_index,V1,V2,V3
0,0.2189656459599905,0.42345371126753173,0.06802629685795603
1,-0.020830826504666347,1.1086248802792076,0.37186041509751494
2,0.05504324767041715,1.0637541062546831,0.14621307088923477
3,-1.1933279989220642,1.37330726504227,-3.3946870550584407
4,-0.02849162589296894,2.0344170778672157,-1.8229733015886427
5,-0.05746977319858574,1.963712564463152,-0.30625173733918537
6,-0.023706229549716205,1.8989075151819825,-0.03499984155541349
7,-0.012669059550421993,1.8597323571093076,0.04606438732433978
8,0.30662168106390053,1.770730534530933,-0.8925487156502077
9,-0.730553708363181,2.4133460574349463,-0.386867400059383
10,-0.3459848102298883,1.8972487979608603,-0.18516257832068533
11,-0.167933249817378,2.0755010102970104,0.3170014794772973
12,0.06697698316633394,2.105043982125624,0.33814372606410203
13,-0.10164800775312444,2.0820948669460764,0.40470748301175435
14,-0.04818605761945882,2.5739747393488184,0.41233702222543445
15,-0.09025036949268686,2.7028728439238576,0.630468006749446
16,-0.042320333448265884,2.340525469700403,0.6509082569191817
17,-5.174664107631538e-05,2.387209925420076,0.7344938296370765
18,-0.1333491572902983,2.2543820579277836,0.6222998512021647
19,0.08746232770085226,2.2203213019098142,0.4886039218614583
20,0.11430747968622271,2.1676659355859673,0.3894537336800479
21,0.06629876617537858,2.0649542526642306,0.2815811033273644
22,0.10420263271245996,1.7409603141990921,0.4263416970420677
23,0.01690836549514755,1.7149620492623734,0.3081679779387988
24,0.007744515562463847,1.6364094432653857,0.13984532551117285
25,-0.07830978628433405,1.5368868596223138,0.18169650743396565
26,-0.03865013780975369,1.429113927094433,0.3948085027316012
27,-0.003209424638889815,1.3785488885722745,0.20004837956063662
28,-0.034593912094080276,1.3060511120979204,-0.34480592261117604
29,-0.022470141228463667,1.2593727834456572,0.05366846426016414
30,-0.04298733313319136,1.8388107229236892,-0.06981569112864511
31,-0.08054043848702824,1.7894453371486112,0.05876499170163264
32,-0.06801828050452255,1.9855889045009476,0.08734398467638338
33,-0.0319011027568252,1.9001424668983726,0.2358556862279867
34,-0.15444482927445158,2.234081731615163,0.14406239645044389
35,-0.07114723419356925,2.213018283774414,0.2692691612405501
36,0.4238976893544593,2.1419181402860255,0.3862615071075223
37,0.23966919161458544,2.29184622776235,0.39580661355003877
38,0.11170002810978048,2.3252895289202122,0.5643101612483822
39,-0.01754712176841077,1.9024341654326475,0.7543900361490586
40,-0.04993946094475636,1.8142138183124055,0.7615891640706218
41,0.4613652854002295,1.7821504148044014,0.27750274451493423
42,0.21639564622890456,2.2653320926964233,0.23058800753027842
43,0.07564364009423694,2.2901026716039037,0.5202228190218544
44,0.0361730923772567,2.1880612467704124,0.4846362945650884
45,0.9434029403064403,1.8345361852993696,0.45962186452096565
46,0.4426339891296412,2.3244702919730966,0.30519328901882775
47,0.23110917825328536,1.8858763669864254,0.6618916973205432
48,0.1110959137558411,1.929965655303563,0.6623226117000558
49,0.04773380164226346,1.9132862710259697,0.579794155066436
50,-0.1267509835742556,1.8432311954838532,0.48864521946094835
51,-0.06371020930447292,1.8236661438348292,0.49337297914578104
