time_index,V1,V2,V3
0,-0.6517014348205534,0.07151388628178293,-0.00206795668015328
1,0.2944200929712738,0.5696692470749295,0.36290440383601935
2,0.26334118269343154,0.6435049844337404,-1.26645959916284
3,-0.19408337825226357,1.0507044747113548,-0.9748235734216485
4,0.06693281746619041,0.9688883702916841,-0.009979710443549061
5,-0.02956454100069882,1.1906515576667487,0.5871203089471396
6,0.009760987863181646,0.902028872484549,1.1096927421266427
7,-0.17410088409657495,0.837567467123736,1.7078770530890652
8,0.07775866943638592,0.7283325409175485,2.230586125929472
9,-0.039733650522591896,0.6403497479452047,2.5187649548439994
10,0.039919606035216576,-2.8699971928349726,2.70584044999934
11,-0.47942608288903077,-3.3965131066125562,2.8612522860798677
12,0.18216780737892757,-2.8006280368587557,2.309774290123515
13,0.0703786494067551,-2.3673507419330013,2.332422977289954
14,0.6089386366644736,-1.9294349052868667,1.5772231535117718
15,-0.6200806178394219,-1.4898424761210032,1.2617442175958444
16,0.30682399714360503,-1.169046822461195,0.3455033202220454
17,-0.2328467706442296,-0.8920553426041554,-0.7549541057132761
18,0.04223653903640537,-0.7113639994944759,-1.647647272327325
19,-0.08535065566869841,-0.5578919433835292,-2.2311895147138068
20,0.03099942783962588,-0.4859249021382893,-2.6809198374383585
21,0.08493735401226515,-0.3952427557741452,-2.614434404645165
22,-0.0021965882264757125,-0.4340785742388337,-3.0443412726080195
23,0.0010126008561916057,0.7710637190597711,-3.039939702281393
24,-0.005252773999093183,0.6920971399383875,-3.080915133027401
25,0.0023719953857995256,0.4009379242183715,-2.2047426327642916
26,-0.0011899877421998925,0.3542500658540781,-1.1029890147712067
27,0.05041514735463846,0.33280361480030246,-0.9592704882657839
28,-0.04795823734667724,0.2910481589823635,-0.5848819942352822
29,0.021656447094725858,-0.1146145743451672,0.27094424003174605
30,-0.009882625251480792,-0.09024096197664433,0.4613345960548619
31,0.004448378570366547,-0.0374240938642035,0.42983653379027686
32,-0.0004608745394964267,0.42167433735206056,0.27886449234216987
33,0.0009803651457543161,0.4008809618426701,0.3780982622858301
34,0.23740338138328534,1.048868368762202,0.6647146807692756
35,-0.10726966283728584,0.8616029944131057,0.15696601412107813
36,0.4292010897074131,0.8004169231897769,0.17056152878665387
37,-0.19667519911536427,0.749203510634185,0.6586460120871207
38,0.0779093596329455,1.7194809007221843,1.1765809152946665
39,-0.03507924923881604,1.4987248663074484,1.4109710850656831
40,0.020331199891927124,1.2711787732609285,1.972247270400393
41,-0.007221111568672822,1.1133202899157193,4.017524694282792
42,0.21891140526026004,0.9747601184687535,4.300901439888745
