time_index,V1,V2,V3
0,0.02543958177332452,-0.06473095675328053,0.0
1,-0.055775004864396696,-0.7859876215891194,-0.6148258965456433
2,-1.57490687441494,-0.7381738003910067,-0.785147265412013
3,-0.9703530388784842,-0.6793823599768769,-1.0983716900636666
4,-0.5016288065026553,-0.6391208160515623,-1.3097827623782257
5,-0.680433396417962,-0.6012491622798972,-0.6730184757084902
6,-0.011623275799003852,0.14580810536681188,-0.7899593948644765
7,-0.01566843085830093,0.13716189354550903,-1.1808101807598055
8,1.8113916155835166,0.16035391075657085,-1.0344341335691982
9,1.2254615929455972,0.3624084383307327,-1.1495162078383199
10,0.8105261851666299,0.3409108521278303,-1.1141062747716475
11,0.7282129873125064,0.3209079671913365,-0.29696442587325894
12,0.4840325415159683,0.17731729826257675,-0.3211139228734791
13,0.3218535691459421,0.15599315174566464,-0.46960908193545825
14,0.213914831979172,0.6031455817016393,-0.5149860232778946
15,0.14177244000563866,0.5593564197683472,-0.832104161059728
16,0.11971854649602304,0.4819946961357608,-1.8721915205125448
17,0.132825736807147,0.5356510839095798,-1.0764151646522464
18,0.09272895148142841,0.3572520069226545,-1.1822899810372158
19,0.6571416880539213,0.4722204389393166,-1.3484743241508643
20,0.18707348577068872,0.4442399618579406,-1.2726406119285252
21,0.11434377709525621,0.658316520559188,-0.9043920333710869
22,0.13206200191831796,-0.1423509832132901,-0.8996913698067109
23,-0.07506226481094237,-0.9646744022429716,-0.9962602373074045
24,0.33305020769167976,-0.7561522371421617,-1.3599558261802502
25,0.2575125970311721,-0.6852174781368611,-1.4295506598063172
26,0.17052329463516325,-0.6745829054018901,-1.476205876707383
27,0.12855661359700826,-0.3461928416691437,-1.894417752888202
28,0.06523925871414851,-0.3233607220821969,-1.62643245872811
29,-0.28204725759015303,-0.30306805595692227,-1.441450783202278
30,-0.1244226865294744,-0.29245286105723384,-1.418421371931585
31,0.0012040959253669797,-0.6644865708041692,-1.38817576254634
32,0.0009500001987081323,-0.8505963192794451,-1.3649907001691484
33,0.0006302137053235924,-0.7045283987374005,-1.371095978164428
34,-0.9620596606663214,-0.5542557554535117,-0.8277583897863346
35,-0.6973801407997047,-0.4148741408045068,-1.0794345170498973
36,-0.4734944432181687,-0.39532959211183183,-1.2950111380862384
37,-0.3133590679687567,-0.4064722308622167,-1.0464456487329046
38,0.057468291597370796,-0.42743457495595233,-1.067493554746511
39,0.02415693314211624,-0.4206943479943577,-1.2649994154261697
40,-0.03143076552605009,-0.3917566316510295,-1.329842053621472
41,0.06637963491658695,-0.24273315212960858,-1.3488800211867655
42,0.04390549913978495,-0.23067211138432933,-1.3354438713115775
43,-0.2271799430607543,-0.2179273647577166,-1.3427962792811305
44,0.029946844822101804,-0.2052014363645475,-1.3432732309197282
45,-0.043153241365747365,-0.19311021178765783,-1.320260123129194
46,-0.04637554081903947,-1.6111053213885282,-1.3117255718335747
47,-0.1412132162737596,-1.642862953305731,-1.3530930822993361
48,-0.08921777285148315,-0.39762873529032094,-1.4578461931105382
49,0.06448814846202684,-0.3998302672751549,-1.5038916482917868
50,0.03755741829689007,-0.3772052055605327,-1.4337993673012344
51,0.03118401171290608,-0.3548294319808281,-1.2846522386983148
52,0.010243240460811789,-0.3337739475467787,-1.3620657431278884
53,1.2825327968468063,-0.35844157071369187,-1.3378012273062958
54,1.1916228504729418,-0.31372307407982813,-1.6009554714996468
55,0.7707163908441221,-2.0545601055153795,-1.4794456249622499
56,0.5268870238094745,-1.7179156974337144,-0.9132750505428175
57,0.43312678277402555,-1.5716765150459158,-0.8262642965100175
58,0.2955578484696079,-1.5441095388328134,-1.0247691935188383
59,0.15281826290172845,-1.4576564135339747,-1.2147134906872907
60,0.10111921994617924,-1.349261614075277,-1.6400397760878043
61,0.10558734638306658,-1.2680119117691726,-1.5611889798918444
62,0.0789202150852644,-1.0773642440005413,-1.5214145554790846
63,-0.010460966956876268,-1.0138947886280973,-4.8384807952362525
64,0.001975891991019019,-0.9472270330748699,-3.0004467909847414
65,-0.10314610520490224,-0.9527303055128478,-2.118463937065733
66,-1.0380657279971688,-0.911768882880066,-1.8441745054743257
67,-0.689265943525436,-0.8266995580786247,-1.8631874933030026
68,-0.37195196131967345,-0.750502770264845,-1.5507026413999558
69,-0.23853186520596903,-0.6683736201121331,-1.1617850265046856
70,0.15851203596123628,-0.6270852933301178,-1.2925478659382386
71,0.6408240335814483,-0.6024198578866108,-1.3476270018551817
72,0.4302441750975621,-0.7822791220762588,-1.2868114333697238
73,0.2592693105854266,-0.719354410829401,-1.3089759716153346
74,0.17227312418100754,-0.6810305815542145,-1.2598091514269594
75,-0.18978228188066742,-0.6314538505261909,-1.8311283559743878
76,-0.12611448596894206,-0.6341029721930512,-2.223338006895786
77,-0.08387766803543441,-1.4107457242626347,-1.8279094295307763
78,-0.05518857389470485,-1.326164128992723,-1.6028497096358296
79,0.09448410641423383,-1.2509034712222231,-1.6088951350171088
80,-0.8987849072417433,-1.1775570623830702,-1.4306930341278714
81,-0.5548073604588847,-1.1165494562937706,-1.4940549503779081
82,-0.384467359046357,-0.9875835032373609,-1.3924915953655659
83,-0.2055676989510325,-0.8226861809577231,-1.215595611053138
84,-0.13607544749343845,-0.8062216624793075,-1.201630035806613
85,-0.20143313037938393,-0.7481859630485875,-1.8744261472313295
86,-0.06702741310137043,-0.6845683636491396,-1.6474764536451796
87,-0.08499165259415262,0.3433153136717344,-1.4894267263739889
88,-0.042175610423766684,0.31089841653053435,-1.170313494869792
89,-0.04876004904252133,0.5566084306666692,-1.1743113434073598
90,-0.04328732003080175,0.523623974073182,0.6242341113649594
91,-0.028621796323293015,0.8444727082199982,-0.39755019263587144
92,0.6720296690497524,0.7926491894930445,-0.8082488278401342
93,0.4800093323673477,0.7663954325182297,-0.10568878562602257
94,0.31896398329904435,0.7209241815307108,-0.6497814999535801
95,0.6717343480948896,0.6801677121118507,-0.8799624606971898
96,0.44636828863518585,0.7644275176047279,-1.019527490190796
97,0.29397732352333866,0.466708631062081,-1.2843659129561722
98,0.10460441361388861,0.43793497886354016,-1.0233620079873167
99,0.06997561793852897,0.4705137155371544,-0.9733847340178371
100,0.04665711647063517,0.442062976250008,-1.049395666748191
101,-0.0007538654082037792,1.1104102104818938,-1.072993526003686
102,-0.7016981807267818,1.0334775071033462,-1.1176928633556142
103,-0.46655012220951997,1.014568583136342,-1.0712751759355346
104,-0.30986934160057317,0.7799497488687116,-1.0469821370771668
105,-0.21207043506480616,0.7447152265073945,-0.8892745557218896
106,-0.22755867243945138,0.80689413974553,-0.924182637130493
107,-0.27469002237953466,0.765085886371116,-0.9916145143952488
108,-0.1939000151844773,0.7333310035419053,-0.9329770042011619
109,0.12433331374307496,0.6015909275990236,-1.0002267177385469
110,0.0829750764050482,0.5639333423715198,-1.0926699563973556
111,-0.3800301754419211,0.5306253335843528,-0.8855893240086825
112,-0.22590671195028472,0.544496808654468,-0.9311244707368382
113,-0.15909954095124243,0.5369471610685553,-1.0432347057202234
