,V1,V2,V3
0,0.053027024704568486,-0.06500358727225905,-0.5249926677572689
1,0.024898535321128956,-0.011031875705630294,
2,-0.04058925831136368,0.01293700551842408,-0.1571688369663461
3,-0.013878225999489109,-0.024355607904944235,
4,-0.004745225214793626,0.00025850436418359095,-0.6687198807902989
5,-0.5419121657997253,0.5288361733804378,
6,-0.07989841535167616,-0.4169886152051688,-0.10558342621283995
7,-0.005664878720106497,1.6096314866585448,
8,-0.026401295427866293,-0.811586646658306,-0.23700564214826114
9,-0.009531942948913531,0.3648826125681881,
10,0.009642530806145105,-0.18612433272629827,-0.495388882556601
11,0.0015117098447649312,1.4894913416071904,
12,-0.0009135684108021807,-0.7491430247188491,-0.24818046981245825
13,-0.3072239609060342,0.39014715082272633,
14,-0.0879889861993296,-1.4247719977380313,-0.4834450333420243
15,-0.02989496717288988,0.711058210513764,
16,-0.008154190071705111,-0.621046341271452,-0.32137832794111876
17,-0.3585105931618596,0.3098346852042278,
18,0.3272027352661969,-0.007248343604343066,-0.5049221624137967
19,0.11224435633876398,0.09584566824671005,
20,0.032576095308465766,0.02158507127108856,-0.4777536860254733
21,0.8465346150081311,-0.002317814895656328,
22,0.2894366753188852,0.20192497916970953,-0.5537484198447796
23,-0.2063269749625315,-0.01590290561202001,
24,-0.0772012843213699,0.07461816800013847,-0.46054049591177854
25,-1.2246466813280354,-0.06030484483838742,
26,-0.30316659128396445,-0.21920249231715308,-0.7991471566385031
27,-0.1108821128866744,-0.06452601012281714,
28,-0.078856011441743,-0.47732521585542237,-0.507516186192177
29,0.09639233041306741,0.21696447539177902,
30,-0.41713321907187456,-0.08124539403487194,-0.47659415211523803
31,-0.12727571771518115,-0.07429788371038204,
32,-0.9233320006210153,0.1102439391334557,-0.49483749554229023
33,-0.3447371941822249,-0.21722965619166415,
34,-0.2925014884242322,-0.05711957661440918,-0.34266426170494296
35,0.21246695254376735,-0.05406873833544189,
36,0.6235692715508597,0.09138197955716494,-0.4667746456308027
37,0.20963542024525192,0.1167329237415098,
38,0.13110402088520565,-1.1382965196245225,-0.35426856033485626
39,0.044243849993038424,0.5588467761474498,
40,0.033458833911534314,-0.2681048131439592,-0.395987608205885
41,-0.03122788899739809,0.1862731341718287,
42,-0.5092430132685082,-0.10627093316716171,-0.517237358537149
43,-0.7603367985910245,-0.3614201564209689,
44,-0.2543498253723963,0.23626711179487914,-0.5738652415346794
45,1.0484469246810382,-0.1927440835263062,
46,0.3604390813798629,0.3184123975816551,-0.24503642919602908
47,0.10880322200441553,-0.04386474006620032,
48,0.7362007971775475,0.08496219971465496,0.12441997441204489
49,0.25305712568912364,0.14316353205139015,
50,0.08662933015566009,-0.020167001011435856,-0.6573501650660106
51,0.031231521506991874,0.015677862200561117,
52,0.010446667448401378,0.04790121208161894,-0.4826779630637088
53,0.0006078826806201038,-0.021391381054634125,
54,-0.29526837211614115,0.021705282397646006,-0.6464485290944783
55,-0.08833557584883092,-0.812513280583657,
56,-0.030288717194423036,0.3688911685284711,-0.8374670851290594
57,0.15947401586951673,-0.2011636367136576,
58,0.04951022064619767,0.13600996227627707,-0.5294854573775145
59,-0.6758932614225599,-0.8158929327394912,
60,-0.23119938913250268,0.22524332788076257,-0.9225450935994369
61,0.411847548349833,0.18693415209264636,
62,0.13518155332286028,0.02381732045485039,-0.3219169912992006
63,-0.02424178889637666,0.010962788862641137,
64,-0.17833518815837232,-0.054205164844304085,-0.6682576516230272
65,-0.17674419800674118,-0.2891418348690884,
66,-0.06313738262512365,0.09432250924784803,-0.5818663483626445
67,-0.18588357267365851,-0.11971329282815782,
68,0.27235183835342636,-0.0020850335058750077,-0.11305069169166798
69,0.09086442358039913,0.14313859008973098,
70,0.03119650021233281,0.030238359594541755,-0.5933713396677754
71,0.30817124654369527,0.014121204771715941,
72,0.4451144759701773,-0.4000416724404632,-0.5215415163971774
73,0.1512302381061279,0.3038331506672621,
74,0.05536703231656322,0.04088375604407371,-0.3577221080362351
75,0.05864187043896535,-0.18479946050529977,
76,0.019333461026878933,0.29102114556432124,-0.6649831357289508
77,-0.5554780127709701,-0.14068241350369112,
78,-0.16186504971945342,-0.0035232716072631093,-0.5397203620303683
79,0.016191514951554402,-0.05511093459649877,
80,0.012709519709051757,-0.14149300504621035,-0.4786724991403835
81,-0.07442670891762795,-0.041491842329478695,
82,-0.026201152787120003,0.2831959934910098,-0.4015446262517882
83,-0.029577061510158903,-0.1549613881745592,
84,-0.01280516165563352,-0.1321130195161089,-0.6496096787227131
85,0.21374624911295306,0.10939920213865813,
86,0.430946412214571,-0.38950970422634257,-0.5351363577115253
87,0.17734665788380277,0.31559845859501284,
88,0.07716201990910443,-0.10402945802680975,0.6626194159342468
89,0.05736102618026041,0.07678686612581538,
90,0.019612624656058748,-0.016076573713450355,-0.855087616407859
91,0.006662606316470418,0.013680878571780557,
92,-0.028291803229646598,-1.5701469304192812,-0.5338185185158424
93,-0.009690934083054473,0.7822787754719261,
94,1.1509228588834264,-0.3964538466471192,-0.3195403647997404
95,0.4591544616066586,0.4407445029834896,
96,0.15298922518202954,-0.08539092107888752,-0.02461050044577169
97,0.04179937532310912,0.12597125819867472,
98,-0.05031506114162919,-0.05048234656113043,-0.5889919243611514
99,-0.01195674214131455,0.3193132629303744,
100,0.0019144760362373803,0.8303981675117075,-0.42629538272116757
101,-0.2998899379793677,-0.4157236713329875,
102,-0.09103508736506463,0.11669879145980663,-0.7216163611296819
103,-0.04959450954027762,-0.3256440782602436,
104,0.2734565457705473,0.16424159585917433,-0.6309660245894481
105,0.0938857463867706,-0.6077380361304461,
106,0.5389341246672933,0.7758125555937907,-0.6367818389902447
107,0.17465648881647713,-0.16280976878276557,
108,0.057329935747636646,0.11467835477144674,-0.4739927680785724
109,0.022297006546630447,-0.014868673577574473,
110,0.12536483014469704,-0.06264285421844197,-0.5539536632094307
111,0.06098543942583802,-0.08237942749627453,
112,-0.16683863618789913,0.09670778499522441,-0.2768622922563406
113,-0.0564333998041309,-0.21758048032231767,
114,-0.01929453458349254,0.09353690229987953,-0.7054462165475126
115,-0.014496309106994856,-0.053299108063124816,
116,-0.03217960455094417,0.3726636671930738,-0.4974320754323572
117,0.5227118599509057,-0.19506541279033868,
118,0.17277541273339164,0.6019808030997306,-0.43638979314086757
119,-0.001457817757337769,-0.19674327619444448,
120,0.025362767781917046,0.04454808673903647,-0.23327470383993998
121,0.008894878521282353,-0.1934148570014864,
122,0.0029977495413603273,-0.9041788837876106,-0.6625635998215692
123,0.04871818999513924,0.4557219782661203,
124,0.028323826924412127,-2.479936021136584,-0.3326462249273303
125,0.014435712658123004,1.1901602814865124,
126,0.0945758790917122,-2.0835897402132306,-0.3916253421584921
127,0.0346191069451005,1.04576643738784,
128,-0.011642678069387085,-0.48754874942531495,-0.23150011092920736
129,-0.008735746232508635,0.16190419308485843,
130,-0.017126738510944445,-0.10616105519120975,-0.5721561771810073
131,-0.004933524676120821,0.03509198111592958,
132,-0.126954253426691,-0.01810448416061947,-0.6294579613935701
133,-0.658697263141638,-0.38925078744514,
134,-0.22515241137371084,0.024474472393738584,-0.5467891241590099
135,-0.315724774747117,-0.07840580766890522,
136,-0.8516985137213267,-0.18068106292056946,-0.5374096893367662
137,-0.28600832750712135,-0.2267707593880392,
138,-0.1337422098969399,0.1846569692126055,-0.34612096601683995
139,-0.03351731130516552,-0.10278210182981448,
140,-0.026419957507225575,0.046815238364954964,-0.8267761522790412
141,-0.150266058424883,-0.10291043791073731,
142,-0.2436683428620726,0.0008648165955650426,-0.3110185825085323
143,-0.09696806330475767,-0.3242349845875378,
144,-0.03519840796708075,-0.472459056624322,-0.6970835309063602
145,-0.06787271172691658,0.2120042375088551,
146,-0.025428311456174385,-0.15593948380153305,-0.39995176657626286
147,-0.3711546900107003,-0.15525655390961027,
148,-0.1269044290107681,-0.24010258508563306,-0.49234531406947246
149,-0.620439332972462,0.08606982838745658,
150,-0.2128683342656763,-0.22196148175562086,-1.5947638388402139
151,-0.03887989671387708,-0.39772432493207305,
152,0.11690141302411282,0.9557656558173662,-0.3142582975610955
153,0.5438442155228054,-1.0384131553987865,
154,-0.19098721673144403,0.6697847354947611,-0.7596518118795856
155,-0.021625029884497056,-0.5171908105402846,
156,0.16813413805532354,0.2760305201397506,-0.6353428613771265
157,0.15176797744986448,-0.08943085733559589,
158,-0.02836806662556548,0.1738821001280284,-0.5456534502856404
159,-0.002716460881781727,-0.0961644043533922,
160,0.6426145740175089,-0.009181325381407889,-0.5599894541766886
161,-0.1159411046314886,0.4307957974415053,
162,-0.02883444472226071,-0.25116862754911556,-0.2562201191100105
163,0.12775244427112362,0.11556067851944424,
164,0.009879635280849806,-0.021562584036373574,-0.5757020446398476
165,0.02319053293832617,-0.03744720414371343,
166,-0.11488182836240164,0.027889968838062218,-0.4820831667467816
167,-0.09286024814047833,0.3655397930463943,
168,-0.08630057838498845,0.07613451475459726,-0.4105795602774501
169,-0.02879658535762025,-0.06269930647136203,
170,-0.009921401914412771,0.04173393578052477,-1.0796181264515028
171,0.08346421296265971,0.006806400327681237,
172,-0.05459443346600194,-0.014341650515507648,-0.3628877347661133
173,-0.01889308953407271,0.27581338052816184,
174,0.0823116536918789,-0.14379231198381856,-0.5110176729447983
175,0.04577871240984589,-0.5784141809868982,
176,-0.21677886122704965,0.32053559900603085,-0.5415892468807463
177,-0.04468575564314034,-0.3208024552271901,
178,-0.026229099871022475,0.14928814287823658,-0.508778249094453
179,-0.0032443518809930844,-0.06109568725318881,
180,0.00160910829087258,0.024028767171562958,-0.7289303878170396
181,0.1818310220650613,-0.010806198949111322,
182,0.06232978957086647,0.26598516173997006,-0.4721068923128759
183,-0.6157665017636701,-0.42274897860756844,
184,-0.467598408590829,-0.7040552794564315,-0.7692522103067019
185,-0.12079410152118238,0.22394717019923255,
186,-0.04302543935413075,-0.15153633950769502,-0.20355271926305576
187,0.13265666915723157,0.8627122706743464,
188,0.047402266196632466,-0.31787930263228104,-0.38062252805065844
189,-0.025822317495658418,0.1829324096604745,
190,0.11798611801178248,-0.10026892105980632,0.3461890413086238
191,-0.012291868121832368,-0.7330605935631191,
