,V1,V2,V3
0,-0.09169988330850165,0.934940767963242,-1.1017108478692335
1,-0.018539961085134636,1.3817252171086238,
2,-0.017813986607677804,2.2497735402462746,-0.5867087719436348
3,-0.40795288628708487,2.011340725638536,
4,-0.25809815726613206,1.804335702790396,-0.8521109743308166
5,-0.12465223596466884,2.4466959493290186,
6,-0.06689277777892859,1.659901229831318,-1.8857157690537445
7,-0.1889537913328543,1.729941369267715,
8,-0.08327922917006385,1.9066543968284142,-0.3573809005001397
9,-0.04720905307484427,5.292436589411792,
10,-0.019042611347550146,3.4255158325161665,-3.642208098773507
11,-0.007111422754288452,2.5528829576272685,
12,-0.15883339544064498,2.0441173972523345,0.1796016185017146
13,-0.08558478316208408,2.162945180657747,
14,-0.07079841273013218,2.226588109569673,-2.2448835328329815
15,0.3301385305982112,1.966056738288594,
16,0.22472470611077353,1.8281401481576391,-0.1708179014182481
17,0.1272172058056256,1.7106494206498888,
18,-0.02297137685408855,1.6525507573063338,-1.4423706528102163
19,-0.0129870208311733,1.7282200520525384,
20,-0.006942638466727821,1.7667711556078254,-0.2639200298800256
21,-0.18062444267147693,1.7613966760916728,
22,0.9968364255823883,1.7966591047136637,-1.5324988607924719
23,0.5703980365941064,1.3026658139039178,
24,0.80758267951054,1.4126568750165156,0.19813949979251183
25,0.3193340487715563,1.6932683111534477,
26,0.6184338978668719,1.7024759009515167,-0.46395930594080004
27,0.09798815015009665,1.842839006444087,
28,0.02784888206097912,1.7965846337443407,-0.7996156019933629
29,0.031725918701995384,2.616609854935245,
30,0.017969797353460618,2.1659800143207346,-2.1980788949898735
31,-1.3010375375211118,1.973508254277885,
32,-0.8716009954434674,1.5310462566050222,-0.28066927502040273
33,-0.43456379056619365,1.3212508737051967,
34,0.6641570278538698,1.2961469661952427,-1.5443307488673277
35,0.45251804419270053,1.4152195372428122,
36,0.2540446895212756,1.5253523493218462,0.18375726269852483
37,0.1943374193638761,2.089348805597781,
38,-0.03963393105304795,1.919688602080853,-2.045111740102127
39,-0.00917629175960974,1.8548247364532158,
40,-0.24984584722317293,1.7785777071774205,-0.32013767746478766
41,-0.141427509597389,2.4609896717875577,
42,-0.08027957100012317,1.9000970489021054,-2.271887438544413
43,0.006158722186016402,1.8179607420019124,
44,0.000705378197408187,1.8279639989379426,0.00383387228906118
45,0.174065848833286,2.0451414037668787,
46,0.09776992105706175,1.9018146531514344,-1.2464908570627111
47,0.11388214721375026,1.8914250890540987,
48,0.11313446324598952,1.8411403348618487,-0.815932585913844
49,-0.55979967124487,1.9533105249891896,
50,-0.3168742078083239,2.0297965421723534,-1.2798118628043427
51,-0.1793647798154173,2.4096802280889125,
52,-0.14875658515671303,2.07169202154699,-2.039963119481615
53,-0.08362747554702038,1.9169505871197163,
54,-0.3557046814945023,2.0239865938764203,-0.3363505988509681
55,-0.1841446017876407,1.8845003912026392,
56,-0.0909888113262613,1.8148661727650626,-1.654773509564302
57,-0.04879296513084366,1.765451878114786,
58,1.4913855601691892,1.9028455638961614,0.01746879681759661
59,0.8485860414093114,0.9832243928726105,
60,0.4803802676439423,0.9381451135007622,0.19436278077758917
61,0.23265857116209251,1.2542209169856742,
62,0.13432196549748038,1.4723052017866882,-1.0710154043975293
63,-0.012931636069147545,1.6875941311271845,
64,0.1983994693454455,1.7456739113035,-0.7917041311310479
65,0.08514073016533896,1.7630796438944536,
66,0.04859261327877259,1.784710229315796,-0.8057046001283057
67,0.8156648038659133,1.8748499392475568,
68,0.6195003422968117,1.5354011406216674,-0.9719111751192986
69,0.3521024673700992,1.4981583256019688,
70,0.46207223450596746,1.5008245580465844,-0.45860597842653916
71,0.26154379054213117,1.2808579329634304,
72,0.1983395098425878,1.5190796185145359,-0.11167206854585687
73,0.11227251040477693,1.5823996599875962,
74,-0.010676631379791246,1.6957020900580564,-1.6298267501007977
75,0.0019221596471378933,1.5193526126934547,
76,0.08273635003897449,1.6239378357224372,0.0759032807111249
77,0.04268780135896085,1.701479600004649,
78,-0.10789417150476908,1.722680307676854,-1.682590824555201
79,-0.07581063926283925,2.018000166520635,
80,-1.3906586302313564,1.8914802276068488,-0.7784082706442363
81,-0.809634994877702,1.0146952180879216,
82,-0.5826312572501174,1.197381562331749,-1.0625259412650436
83,0.4973848765168251,1.3547258259410548,
84,0.2635247880909504,0.301427812075606,0.16866043296310262
85,-0.2181438153421614,1.2037789120450948,
86,-0.057440587356867384,1.565768209976763,-1.1707700065695401
87,-0.033052621034441364,1.7254520973207963,
88,-0.018698244040514882,1.426177467039699,-0.9157918594722274
89,-0.009912962019792195,1.1801648359378234,
90,-0.004694271762713942,1.5668116745839058,-4.179847556928594
91,-0.007907288160273435,1.5095812989207227,
92,0.08253995783141269,1.6942805758961372,1.6250875311360873
93,0.061048364418566106,1.7452538251109266,
94,0.022367956359206714,1.776513993884774,-3.0280744350609363
95,0.012157469504042553,1.735330229256274,
96,-0.07733997657121161,1.9042039044319976,0.5825056352476198
97,-0.041563370311175095,1.8394214923272314,
98,0.016707807645770748,1.8169583538608056,-2.376462237859377
99,0.037015683395209324,1.8068592901091318,
100,0.0441844712131397,1.7820851453453925,0.031459076774993044
101,0.024808248535341727,1.7894743060880485,
