,V1,V2,V3
0,-0.9756278738125382,-0.0422503030143643,0.05707980021577814
1,0.7689387338995144,-0.35965155009623345,
2,-0.8350600972143024,0.045610613723624786,-0.45650612934142204
3,0.22078064293730568,-0.13427321803745412,
4,-0.061423037004805205,4.370174611514552e-05,-0.20016826798898768
5,-0.1724856238128296,-0.059609449183541253,
6,-0.06049023536821434,-0.11073569815602881,-0.054175705122530005
7,-0.05479759271662883,0.0467428919325851,
8,0.035171394073588116,0.0037175980510186927,-0.21492873030871323
9,1.1925650496706706,-0.9764694386197991,
10,-0.40046833585354896,-0.1966043156450289,0.6571064783260898
11,-0.00523219816199072,0.019934294188816426,
12,0.017421190948487406,0.09726399408462569,-0.679536685456927
13,-0.027038110092602714,0.07863682619252829,
14,0.009078972930737996,0.1377011967692533,0.34593321624482515
15,0.1591751309192125,0.21639055385968378,
16,-0.09528187359892995,0.9581873134996819,-0.5620066097698919
17,0.031996698203062515,0.4832103682101596,
18,-0.07845338772625794,0.26874416437441717,-0.07386296796374286
19,0.02596262732021363,0.04250933131201946,
20,-0.007029552826587458,0.033657435091458576,-0.10939291652514603
21,-0.09431075075674494,0.008214994122041235,
22,0.02778082456502565,-0.7688145716950927,0.045189980897319695
23,-0.010646587086804866,-0.5821190034981581,
24,-0.022352069945393092,-0.5604805897663027,0.3479507978074246
25,-0.15999750858515122,0.16835323488212073,
26,-0.23333696171740814,0.04879470161358304,-0.36658053910849425
27,0.07799528436609018,-0.31810874726526694,
28,-0.02813935943347491,-0.1129285320117472,-1.1423902222837792
29,1.120446505176682,-0.05903662959253214,
30,-1.8196102606025364,0.3374595091487943,0.685702646919303
31,0.6111869235615216,-0.22861004142197902,
32,-0.20015922178094722,-0.10489714217685203,-1.6351460677333942
33,0.31855799998982354,0.5106204290717519,
34,-0.09433521601338823,0.3900830307961957,0.542541439231477
35,-0.028488111225848864,0.17423319692590306,
36,0.009566598226153526,-0.6296336395388513,-0.561557435973059
37,0.012740539688839328,-1.82295047557041,
38,-0.007359793364807411,-0.9882848190457532,1.048770075062317
39,0.04830498806417113,-0.5354995631224485,
40,-0.6681406149982323,-0.2721201816530672,-0.0009149538660125911
41,0.7432045357453769,0.03255915664693437,
42,0.06657373925069052,0.27712121211675234,-0.48195163112024353
43,-0.02613852838761056,0.14306028331808224,
44,0.03162568479384884,0.3397097482094755,0.7622335218197848
45,-0.010609188536729548,-0.0009212721633286569,
46,-0.05343750261328568,0.006621341219102912,0.11528667479469346
47,0.018012334442193224,-0.24909673791024256,
48,0.09406108056512925,-0.6778831735320929,-2.4816199672739323
49,-0.03712133399822462,-0.33112019742511445,
50,0.007163993230551416,-0.19544973265854165,1.7734939063438553
51,-0.00244704267347242,-0.10301797689405925,
52,0.008967964521977935,-0.03882235349921223,-0.944149932732579
53,0.20590803363742255,0.05091956664899748,
54,-0.09471203065654063,0.11429627354569678,0.5156116160224353
55,0.044945617543171,0.041720451437708764,
56,-0.014083802466351185,0.05215235389756233,-0.4116450474223689
57,-0.6373170129837509,0.023078988868781885,
58,0.2066448642362891,-0.2629276818180335,0.21925529942289254
59,-0.06962517275184138,-0.3191588193456297,
60,0.023374647013558597,-0.20854808760131224,-0.0359872098527982
61,-0.004384737737536231,-0.3596551641905221,
62,-0.8478973441079558,0.8152516489440826,-0.060213898578335256
63,0.2847424703707232,0.13946081761798018,
64,-0.12674128193296164,0.18771647791280385,-0.6437271691321137
65,-0.25568855090302745,0.05658093457565224,
66,0.10027503648483671,-0.24917351964855514,0.2523067256553594
67,0.0060784852338514675,-0.10292517459724072,
68,-0.029917752223507916,-0.0749528396207364,-0.1472119268509561
69,0.06983855381177775,3.3422544970440073,
70,-0.02900565497919197,1.8459310419688477,-0.8832397520957718
71,0.009769788079234044,0.688074965909826,
72,-0.13592355679686216,0.9999907009598433,0.04465675146823365
73,0.4434457149768843,1.8704908675915501,
74,-2.029854806576196,1.2796619105852507,-0.6787803834572074
75,0.6815694541305807,0.3273039178800295,
76,-0.19529040010868465,0.384910294536595,-1.2438409548175062
77,-0.7752551018405863,0.10614390559174523,
78,0.25965839984069294,-0.225281675343053,0.7728173273163682
79,-0.0872419815961007,-0.20326446463619496,
80,0.08538768872611319,-0.18827253043441414,-0.3954603018896593
81,0.16580194705666035,-0.06637102996657912,
82,-0.06226663720274336,0.0014441844386655842,0.06551802348919314
83,-0.24448749531845182,-0.03754980184243717,
84,0.33768318308486567,-0.1477229064910061,-0.06453064529791516
85,0.06724487211077897,0.05438454739290019,
86,-0.032442968974546266,0.056876237721911464,-0.27895140080939645
87,0.015214914900671674,0.0971859682509898,
88,0.0004591193937617472,0.064494802573138,0.07052468200880009
89,0.018004457306300365,0.031084129864741954,
90,-0.0051945147210500225,0.016059705975801756,-0.06580791783067087
91,0.2801006237853432,0.5483291298738779,
92,-0.6190118766921232,0.4233489767366563,-0.0792330562309636
93,0.32062446816192625,-0.033280408955715365,
94,-0.10216129447348649,0.26098525080193147,-0.5232003867541694
95,0.03328306097042322,0.092982288480699,
96,0.1504391711396093,0.08141883353924001,-1.3866721834853761
97,-1.3377374161339937,0.05051428432722929,
98,0.6059304657908746,-0.3366581794152967,0.6817412485623426
99,-0.19772289378946686,-0.07863369825835509,
100,-0.07909593052488718,-0.038299035843564935,-0.7603014438976131
101,0.034684700671794765,-0.052896676611256355,
102,-0.014459319725039065,-0.014727778958886351,0.4550175000721347
103,1.7328019293527348,1.0655363932941908,
104,0.03632939803238322,1.1078098251923014,-3.2845237732418675
105,-0.003641251644113438,0.628371209702417,
106,-0.035986108205904935,0.34427100982936715,1.3204650182144886
107,-0.00777333154679208,0.13004719527555472,
108,-0.0008240213459979897,0.084113146336982,-1.001323572418774
109,-0.017306956816947966,0.07437263412606868,
110,-0.06763530520812334,1.1234899061768189,0.5373564080939219
111,0.002073022985559298,0.5602344495536907,
112,-0.0028027044246391342,0.2980953148165987,-0.7078226830437144
113,-0.012868356488939213,0.16304998216478928,
114,-0.029771814570897673,0.08634985460268688,0.3305723153762849
115,-0.07015085118647543,0.033824784178284516,
116,1.6825499066848233,-0.10439408917400039,-0.23118521060840852
117,-0.8847312798332212,0.3386628213976372,
118,0.19053880643124466,-0.08719609136996592,-1.2522983348306138
119,-0.05590054272299162,0.02942344154593111,
120,0.015383957467474146,-0.09288383416855389,0.6896344331929891
121,0.002446962533623782,0.22915699260627423,
122,0.05022100540051087,0.11991801283460037,-0.5818087271672643
123,0.1844202938734557,0.05719677984649792,
124,-0.01941027740210098,0.7335380387736589,0.44144434890968276
125,-0.09162177918268409,0.3984202722329243,
126,0.16721420310071392,0.16039355506482333,-0.5000206161565732
127,-0.6059125619903825,0.15486857886096742,
128,0.2033218134198283,-0.14871013296249846,0.06560347068767965
129,-0.08064110206997768,-0.0009758513980796277,
130,-0.09229103792227449,-0.1440306763610722,-0.19839034766408498
131,0.05170469837472693,-0.14327791154199365,
132,-0.017978394952182862,-0.039834502914580794,0.1846298883838954
133,0.11211279292816935,-0.03693177592308569,
134,-0.36345063418889484,0.01739622882648715,-1.2383794013438016
135,0.18266699493927385,-0.13441583113308433,
136,-0.04899529274667888,0.13905611439256482,0.5559922158315426
137,0.016655567387966898,-0.3812619754867075,
138,-0.2912029904883235,-0.1565884108452435,-0.08552538107439772
139,0.09619293209155011,-0.5569750932530563,
140,-0.4022984318783963,-0.28151588684456863,0.25489098756258544
141,-0.7682416753261199,-1.0783166661167272,
142,3.78591692865987,-2.0247070495594075,0.11378181595410775
143,-1.1798388666555386,-1.3470727097401323,
144,0.9722317609882869,-1.2173647812074586,-1.7421410139288294
145,-0.33438143288365463,-0.3243185539197786,
146,0.14603282778543894,-0.6858615088712363,0.7165147082635849
147,-0.01511772039501684,-0.31536974147558355,
148,0.02684080646388723,-0.10964926383751725,-0.33641496611506283
149,-0.009013411589745777,-0.04782810749908044,
150,0.0018376954033300682,-0.029718062263361215,0.21485757869842925
151,-0.8870930854983542,-0.27001678475819546,
152,0.3206090914418672,-0.46041287460413727,0.07572709995915851
153,-0.10006840095354412,-0.11156212310241444,
154,0.17330302450817275,0.07785707529785071,-0.15222688656947467
155,-0.060259462436819095,0.05787491331173282,
156,0.5486858313193907,-0.09326975128705359,0.03573204584052693
157,-0.19321581661025397,0.15773568282956293,
158,-0.13298372877168932,0.04236609272230678,-0.5739326252461231
159,0.12722986837361475,-0.0308054197149672,
160,-0.052998178871540534,0.03356579557877963,0.5471465757454798
161,-0.17973618110750347,-0.003310628448446034,
162,0.06055172928817467,-0.06876851000225528,-0.42510981981912355
163,0.022960388543916497,-0.12434684715423147,
164,-0.006302906279625232,-0.019973529868233558,0.3224585032425025
165,0.014424496251504767,-0.04629404076110513,
166,6.93118601551482,0.30106992350766615,-0.18821207179297125
167,-2.2721997246585284,0.4109744748585448,
168,1.1224231760193053,-0.13526898088813072,-4.9074603425708805
169,-1.16005599745032,0.0903595348720293,
170,0.39442348408444894,-0.3231988072022797,2.0753789275573395
171,-0.0860682004239978,-0.01997197081838984,
172,0.024060656496960812,-0.037790828613780615,-1.2577186926112995
173,-0.07529722699061081,-0.010744742605576075,
174,0.03151999310356789,-0.5761481596269703,-0.36442540879854657
175,-0.013698948415889126,-0.10820545095077413,
176,-0.01633235073857471,-0.05322012867782061,0.28116985564350117
177,0.15737400619328767,-0.0962680186681195,
178,0.18538208177849125,-0.07001059346327984,-0.09789406557934502
179,-0.059481577191900385,0.03726006845210484,
180,0.010602757296512338,-0.09043233098898966,-0.09718878397884939
181,0.01004856420822482,-0.03591116829184874,
182,0.053692436549618215,0.029219234084814423,0.023703295524887875
183,0.007048363117574376,-0.37016141208492626,
184,-0.309356403256117,-0.20191272609514777,0.2353874907372477
185,0.10002297801975188,-0.24623983013715947,
186,-0.028956750899171078,0.27401304642242047,-0.1662158222539629
187,0.03381374852277401,0.13750431719335318,
188,0.0773349667192834,0.16441981804886724,0.08299707438483434
189,0.017645948475942808,0.1209482301238173,
190,-0.15187600088302192,-0.005634528299683597,-0.19300076785393983
191,0.01559903373820963,-0.06452142396641192,
192,-0.1874620132336446,-0.009620626683229674,0.18013373762927226
193,0.6505137818432775,-0.08061116371785763,
194,-0.21786196845045736,0.20208220557949544,-0.22642765147557173
195,0.0900865835482073,0.025251490188648543,
196,0.07998760542591529,0.9101684982757975,-0.019600779499706747
197,-0.03042186144950277,0.501132648445813,
198,-0.14226979395476433,0.23118560491616563,-0.39503565797965606
199,0.040016290174567315,0.026068176071666643,
200,-0.013763025648112874,0.025042448518065634,0.16162528898868075
201,0.3430926115674416,-0.1279021087014995,
202,-0.04945489243065471,0.06913785525663815,0.010481200650493388
203,-0.11186120196247436,0.0036816301177767866,
204,0.06686892245266683,-0.08615611882757562,-0.051321794748842325
205,0.01723258283926538,-0.04835909224332462,
206,-0.1253494353984516,0.010276632847786415,0.04117202818816715
207,0.04196583018293427,-0.07747392515159174,
208,-0.6476699243464337,-0.025059171356718063,-0.07908263386644726
209,0.2211038331497007,-0.3737657393700898,
210,-0.0773951897194811,-0.1142358861384928,-3.218319949270871
211,-0.22004855577314975,-0.09442549781651452,
212,0.03986271019900871,-0.020273604001478096,1.9341044669914453
213,-0.012004747663815993,0.3504914786418255,
214,-0.01287528290224354,0.12068137961406096,-1.2217504964213266
215,0.007010895377048189,0.06824380230678931,
216,0.014526072832711888,0.03961500879407062,0.6695364444741198
217,-0.0642422297214767,0.2889038417647884,
218,0.0185281517012134,0.1352227973662147,-0.5779641880876241
219,0.9802536509040951,0.08128526724799225,
220,-0.3290015507927481,0.3641557152174479,0.28216345058057546
221,0.04975438210972574,0.019037740132495345,
222,-0.01668592552433813,-0.0013684331997260504,-0.3825683347719617
223,-0.2342477540854749,-0.3313291189802871,
224,0.22400698206334868,-0.27478899338263263,0.4334864606590388
225,-0.07014599843471486,-0.07989343662155693,
226,0.15156966142534045,-0.04402695273470485,-0.2882840448743801
227,0.022532238790323046,0.03755609738411915,
228,-0.0016211182440541852,1.3882449733787703,0.2669238316949419
229,0.09337567945308523,0.7828774637831243,
230,-0.030653421122043372,0.345287116886365,-0.6570516551445563
231,-0.018745509558679534,-2.921175445365334,
232,-0.10092674881737497,-1.5755519368468962,1.129861694289987
233,0.024890161711985728,-0.8992984952462075,
234,-1.5811147273974535,-0.4753341410292834,-0.2023742810648816
235,1.1397877003409012,-0.7345840702442595,
