,V1,V2,V3
0,-0.6298927688376973,-0.05963202331701502,-0.716233249339314
1,-0.7903489992199703,0.6331744599975939,
2,-1.8684935189180534,-0.31336773230093684,-1.4687928639210144
3,-0.15460908414594887,0.990707993389154,
4,0.3872390726077145,-0.7704686773696147,-2.799201477465582
5,1.3935057950992389,0.2013247312312786,
6,1.2092267101908378,-0.19162285779715932,-2.466528040153635
7,1.098835709904129,-0.0069563268267723855,
8,0.7481900146176341,-0.6014400618783422,-2.977015624272212
9,1.3260630826378763,0.7514301032363282,
10,0.9611711526862168,-0.9816988839008118,-2.768393121454421
11,0.7701497452946612,0.5122404010417186,
12,0.6351362803436135,-0.6942921088957884,-3.099175256175347
13,0.4786516805601597,0.34324071546643214,
14,0.4616118836956685,-0.5495398356158887,-2.8216458294316658
15,0.38270480972644244,-0.0890206748628024,
16,0.31827679103268214,-0.07439774098123522,-2.560823337299803
17,0.2638105415377275,-0.11691120138024746,
18,0.4637471417342237,-0.013519672718333937,-2.297945526740296
19,0.36335038408049636,-0.16518044791260084,
20,0.3016784831024334,0.20288863482825972,-2.361293767679242
21,0.25853876670645565,-0.2882531295961419,
22,-0.2309122542995669,0.12712825633359487,-2.155775521052366
23,-0.20336122017190786,-0.01915752486606567,
24,-0.15378729990297726,0.08008117998732414,-2.0150635850945813
25,0.030672817500486754,-0.021846146905227674,
26,0.02593400722130613,0.005745625144029069,-1.8363662856376184
27,-0.008889603264419347,-0.006149980527677429,
28,0.29277766189242427,0.22637629956466793,-1.71855678767029
29,0.2424240130353259,-0.3247925227764109,
30,0.20163313149654014,0.17590869697262707,-1.8056617343242516
31,0.16830544314331017,0.6587636353298456,
32,0.13995889928545638,-0.48141038802169955,-4.126809061512044
33,0.10052328652471751,0.35108052994681227,
34,0.09429233871563347,-0.3116270451280422,-2.7608193356638675
35,-0.07952502834010074,0.22872993200570435,
36,-0.07871127057431253,0.10072535721793824,-2.100278697153882
37,-0.07228590318595329,-0.4114438962873892,
38,-0.14169123373193837,0.3673619108347035,-1.793933699032907
39,-0.1177877630605145,-0.2521237710562669,
40,-0.09767032899446912,0.18554529966160155,-1.7288640561949118
41,-0.08119171810619247,0.06487102694113292,
42,-0.06790622586117918,-0.5727881140439217,-1.6771591904550147
43,-0.0397645335251382,0.5144032042240675,
44,0.4599889233436484,-0.41608980217170854,-1.5331030762526303
45,0.4844234909887299,0.17560437122001293,
46,-2.6780049262812162,-0.30101470271637365,-1.8887723501577824
47,-2.0793906464002285,0.6790292607921926,
48,-2.3831907063083557,-0.7181289087617773,-3.896824519149664
49,-2.5452914725798106,0.9988905472065748,
50,-2.1167736127717087,-0.4401354608805631,-4.629799603088937
51,-2.0071675924333467,0.7552157117261861,
52,-1.294156978617543,-0.9049478632718762,-4.772090298728584
53,-1.0425266210636601,1.1115856760146383,
54,-0.9205275138544537,-0.6152180309548326,-4.286131938418794
55,-1.2093483197606916,-0.18267464173062897,
56,-1.0022297799496753,0.4949502202740954,-3.56982311356086
57,-0.6497725365612246,0.46612843966986167,
58,-0.5403430158067876,-0.9927418477268279,-3.364292462991741
59,0.21167953001131473,1.0365092376010034,
60,0.19126769286437656,-0.17681709387984013,-2.265243106908279
61,0.2099678657993896,0.07060471721284298,
62,0.1717681365306735,-0.3158414204198854,-2.8622254880352513
63,0.14826372330434157,0.6032486937599312,
64,0.12215296470270569,-0.5705004459781494,-2.203216551709322
65,-0.5689792282281884,0.429787545192257,
66,1.038288572725186,-0.4592819400393069,-1.2918727927685763
67,0.8632536824679645,0.04542066690550549,
68,0.7181442161297239,-0.38318095449871403,-2.517890546730123
69,0.8327906817803638,0.07050967542236847,
70,0.6927843379545384,1.3645135053320128,-2.564932333742188
71,0.5772064444553923,-1.4248401248796312,
72,0.4879761718745463,0.5315161833484238,-2.036468471731008
73,0.25327172175411716,-0.5594036881474121,
74,0.5651382285385811,0.36953250288195266,-2.035784297990754
75,0.4747259723955961,-0.4517372443309949,
76,0.3720434534144299,0.1250108086396703,-2.2002296224387727
77,0.3899373401472519,-0.25126815352156545,
78,0.32885191017629195,0.0917456194732787,-2.82906223676246
79,0.18719049259542866,0.3618029359066132,
80,0.15604166462664082,-0.3825926663379387,-2.404255251611943
81,0.12978372991539355,0.08363216094709808,
82,0.11170467268780528,-0.10634586040578912,-1.8941598343868558
83,0.09817253068690003,-0.31675513036487585,
84,0.1180238582408715,0.22880242061536887,-1.7442441268323683
85,-0.07498828576347678,-0.241939176338409,
86,-0.06236962036133229,0.32267655785692767,-0.03718403653574476
87,-0.13011448174831924,-0.24655242527991733,
88,-0.09600022869639259,0.2641876023354921,-0.742019440744251
89,-0.3159950356322371,-0.18311918711750766,
90,-1.3139878724080114,0.4446718304022976,-1.051375789763503
91,-1.1011686603134299,-1.7988881802352124,
92,0.7327030038291056,2.0392466067100545,-1.5492096143388303
93,0.7615270440092236,-2.1804494514109063,
94,0.6334411837712548,1.6666875275330302,-0.5915706356045085
95,2.0637049707599378,-1.074210599898493,
96,1.7157005458633532,0.5070349244890845,-1.2014862867243172
97,1.426345074350923,-0.8111703800054098,
98,1.2485802261273535,0.11613633261640277,-2.569974521117565
99,1.0413793647539542,-0.4436900993350341,
100,0.8661033918937721,-0.6671470874221226,-3.0649891168113617
101,0.71005359051476,0.2846738748494913,
102,0.5905411925040189,-0.5658834110333484,-3.0089018709668527
103,0.6077960592947935,-0.14495506257998553,
