,V1,V2,V3
0,-0.21344314864250452,-0.4501817933724793,-0.01140265055740625
1,0.1906244254893732,0.19382569006561035,
2,-0.1462580562033142,-0.317247803763797,-0.3275415049374368
3,0.0932838713724147,0.1473100855236664,
4,-0.08143936875821087,0.051080777726641144,0.016146925168483907
5,0.07286079331518744,-1.4562637399068536,
6,-0.06507142328752309,0.8282089729417578,-0.003023092892626131
7,0.05758253008440041,-0.48877833732110243,
8,-0.04330678134098968,0.2565854394803685,-0.2199947407074984
9,0.21279243299863382,-0.21219234637659257,
10,-0.27992489508599866,-0.41581755136297155,-0.04198935620871899
11,0.35872314715319054,1.2652855903031504,
12,-0.31917787835382416,-0.8307315265890978,-0.1400185314735356
13,0.2938756733281721,1.4098394316179976,
14,-0.40929178723812554,-0.6127202706702785,-0.03678997340570267
15,0.36578222975754277,0.2396320966560361,
16,0.000492321675141072,-0.06706320837423804,-0.447924428916192
17,-0.12634262678462968,0.037316022113054924,
18,-0.6607347918848242,0.12596757761010055,0.20966645648567125
19,0.060225986432275946,-0.13918710948241872,
20,-0.05190378003063503,0.0927521204015296,-0.7414167344551466
21,1.4029407930855458,-0.14355259573670937,
22,-1.1110694850201424,0.2431829688269077,0.11774386178463236
23,1.460231545774836,-0.35682351746781593,
24,-1.3040244353626378,0.4108087253487187,-0.7889739103965268
25,1.4378380542011029,0.2677007380940951,
26,-1.2861181641727037,0.2606114490337693,0.07108226533215693
27,1.1716802071788763,-0.23944731846472175,
28,-1.0483290638562492,0.37296799783331497,-0.7677494050747836
29,0.9196799978184602,-0.4077580378511001,
30,-0.8211256289417186,0.08644167752341225,0.1001521013674722
31,0.7225465024857263,-0.19246837939101555,
32,-0.4212769812422851,0.5698648493387093,-0.6726700201161966
33,0.37698096950090887,-0.44422811358175435,
34,-0.33026880800604375,0.30269171664951033,0.32685640642094915
35,0.2911117497162187,-0.21870340344202882,
36,-0.06162762329496352,0.2454182209365086,-0.8325719117250523
37,0.01582175627452473,-0.2640628620132845,
38,0.014649577184663986,0.1835338119349077,0.579758741144263
39,-0.01740305003965361,-0.08010729168118565,
40,-0.0673657513157416,0.15755004713056756,-0.6959458072953737
41,0.048446625879851136,-0.12756781620599114,
42,-0.09535388816368992,0.07222208763398043,0.4622451964297928
43,0.0841975962798657,-0.11743314004940832,
44,-0.07909690444657631,0.08660447531883891,-0.742122673081553
45,0.07368295372753059,-0.06840592321799525,
46,-0.04775485928183594,0.06002515562632131,0.1565326578234859
47,0.042329124218216295,-0.04568574064805138,
48,-0.03780556366540931,0.027718782529455685,-0.4626181954481455
49,0.03617998506378928,-0.025189475925693313,
50,-0.04804789839732573,-0.06204396114940333,0.20437319070374266
51,0.07842478007581381,0.02545291290608117,
